LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,668,CHHOTAUDEPUR,391165,20/11/2024,KRISHNA BEAUTY CARE,"GF2/176, CLUB ROAD RCC, CLUB ROAD RCC, GF2/176, CHHOTAUDEPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,20/11/2024,SUTHAR ANILKUMAR DHUDABHAI,"2/710, NIEAR WISHVAKARMA  TEMPLE, SUTHAR WAGA, 2/710, SANKHEDA, SANKHEDA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,20/11/2024,HEMALATABEN KOLI,"Hiteshbhai /, Housr number 2/22 koli faliya, Tandalja, Hiteshbhai /, Bodeli, Tandalja","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,2/10/2024,LAKHANI ZAINUL,"00, Sabras Hotel - NEAR BUS DEPO, HALOL MAIN ROAD., HALOL MAIN ROAD, 00, 0, BODELI","[{""NIC5DigitId"":""55102"",""Description"":""Provision of short term lodging facilities to members of a particular organisition such as govt. guest houses, company guest houses, circuit houses and similar establishments""},{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,2/10/2024,SHAMA SOUND,"2589, SHAMA SOUND, OPP POST OFFICE, 2589, B/H JAKAT NAKA, BODELI","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""},{""NIC5DigitId"":""46522"",""Description"":""Wholesale of radio, television and other consumer electronics including CD\/DVD players and recorders""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,2/10/2024,amirbhai khimajibhai vanzara,"471/2, TADAVIVAS FALIYA, TADAVIVAS FALIYA, 471/2, KAVANT, PANVAD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,3/10/2024,RATHWA VAGHJIBHAI KHALUBHAI,"00, PURSHOTTAM NIWAS, VANAR JAMLA ROAD, 00, NISHAL FALIYA, CHHOTA UDEPUR","[{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,30/11/2024,SHRI MAI ZEROX,"00, NEAR TALUKA PANCHAYAT, VADODARA HIGHWAY ROAD, 00, SARDAR NAGAR SOCIETY, CHHOTA UDEPUR","[{""NIC5DigitId"":""82191"",""Description"":""Photocopying, duplicating and bluprinting services""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,21/11/2024,SWAMI HOTEL,"123, NEAR MAMLTDAR, KADIPANI ROAD, 123, KAVANT, KAVANT","[{""NIC5DigitId"":""96092"",""Description"":""Pet care services such as boarding, grooming and training pets etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,30/11/2024,ROHIT ROSHNI SANJAYKUMAR,"ALIRAJPUR NAKA, ALIRAJPUR NAKA, ALIRAJPUR NAKA, ALIRAJPUR NAKA, 00, CHHOTAUDEPUR","[{""NIC5DigitId"":""25931"",""Description"":""Manufacture of cutlery such as knives, forks, spoons, cleavers, choppers,razors, razor blades, scissors, hair clippers etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,26/11/2024,Bhoi Dhansukhbhai,"004, BHOI VAD, Bhoi vad, 004, Sankheda, Sankheda","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,21/11/2024,Rathva Anvarbhai Budhlabhai,"58, Navalja, Holi faliya, 58, Ta Kavant, Navalja","[{""NIC5DigitId"":""10302"",""Description"":""Artificial dehydration of fruit and vegetables""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,21/11/2024,SHIVAM TRACTOR GARAGE,"SISHUVIHAR SOCIETY, KAVANT ROAD, NASWADI, SISHUVIHAR SOCIETY, NASWADI, NASWADI","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,22/05/2024,SHIVANSH KIRNA GENERAL STORE,"619, ZOZ FALIYA, CHHOTAUDEPUR, 619, CHHOTAUDEPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,18/08/2024,RAJ TRADING,"233 ZOZ THANA FALIYA, 01 PAKU MAKAN, THANA FALIYA, 233 ZOZ THANA FALIYA, CHHOTAUDEPUR, ZOZ","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391155,29/05/2024,ranjitbhai arvindbhai  rathva,"62, nadi faliya, 00, 62, pavi jetpur, pavi jetpur","[{""NIC5DigitId"":""10711"",""Description"":""Manufacture of bread""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,29/05/2024,SHELADIYA JIGNESHBHAI MANUBHAI,"0, KALEDIYA CHOKDI, KALEDIYA CHOKDI, 0, 0, NASWADI","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,29/05/2024,RV SOUND,"0, SANKHEDA, RANA VAS, 0, SANKHEDA, SANKHEDA","[{""NIC5DigitId"":""59202"",""Description"":""Activities of misic publishing""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,26/07/2024,SHREE GANESH MASALA CORNER,"00, Golvad veroimatama mandir same, Golvad, 00, Chhotaudepur, Chhotaudepur","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,26/07/2024,VATSAL MALU,"00, VATSAL MALU, SARDAR NAGAR SOCIETY, 00, 00, CHHOTA UDEPUR","[{""NIC5DigitId"":""46492"",""Description"":""Wholesale of metal, porcelain and glass utensils; crockery and chinaware""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,14/08/2024,KAIVAL SHUTTERING AND HIRING,"NEAR MANDIR FALIYA, KAIDAVANT, PATEL FALIYA, ASAR, NEAR MANDIR FALIYA, 52, VADODARA","[{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,14/08/2024,Bhalubhai Ramanbhai Machhi,"Machhipura, Vadeli, Machhipura, Machhipura, Chhotaudepur, Sankheda","[{""NIC5DigitId"":""49211"",""Description"":""Urban or suburban passenger bus transport (excluding chartered bus)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,24/12/2024,YOGESHWAR TRANSPORT,"Plot No.4, Yogeshwar Carting, Devaliya Road, Plot No.4, 4, Naswadi","[{""NIC5DigitId"":""52293"",""Description"":""Activities of movers and packers""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,24/12/2024,Dev laundry,"1922, biharinagar, bodeli, 1922, ., bodeli","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,24/12/2024,NEW LOOK DULHA COLLECTION,"00, GODAWARI COMPLEX, MANGAL BAZAR, 00, CHHOTAUDEPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391140,24/12/2024,Jesingbhai Ramjibhai nayka,"00, Sargi, Nanu faliya, 00, Ta Bodeli, Bodeli","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,30/07/2024,Kashi developers,"chandreswer nagar, near sangam hospital opp collage chacha, chhotaudepur road, chandreswer nagar, 1, bodeli","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,17/07/2024,VANKAR,"14, VIJAYA ENTERPRISE,KADVAL, VIJAYA ENTERPRISE,KADVAL, 14, JETPUR PAVI, CHHOTAUDEPUR","[{""NIC5DigitId"":""22194"",""Description"":""Manufacture of rubber balloons""},{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,30/07/2024,BHAVANI SHOP,"2 BLOCK, BHAVANI SHOP, SBI BANK NEAR ZOZ, 2 BLOCK, 00, CHHOTAUDEPUR","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,668,CHHOTAUDEPUR,394117,31/08/2024,SHIV CREATION,"0, SIMODA, RAISINGPURA, 0, NAKHAL, CHOTA UDAIPUR","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,31/08/2024,Soni irfanbhai,"9, Said nagar, Said nagar, 9, Chhota udepur, Chhota udepur","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,31/08/2024,NAYKA RANJIT,"HO NO 300, JUNI NISHAL, MALAJA ROAD, HO NO 300, EKALBARA, EKALBARA","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,31/08/2024,JOHAR ASSOCIATE,"MILKAT NO 1599, RATHVA BHIMABHAI FATUBHAI, DEVGADH BARIYA HIGHWAY ROAD, MILKAT NO 1599, CHHOTAUDEPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""},{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,2/2/2025,Adesh Enterprise,"47, Shimbhoda Faliya, Kadval Road, 47, Jetpur Pavi, Chhota Udepur","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391125,3/2/2025,Bhilala Shivamkumar,"00,, M.P. VASAHAT,, BODELI ROAD,, 00,, BODELI, BODELI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,23/07/2024,PRADIPBHAI RATHVA,"0, NISHAL FALIYA, MP, 0, 0, CHHOTAUDEPUR","[{""NIC5DigitId"":""01462"",""Description"":""Production of eggs""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,29/07/2024,KRISHNA ENTERPRISE,"-, NR SHISHU VIHAR COLONY  KWANT ROAD, KWANT ROAD, -, NASVADI, NASWADI","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,23/07/2024,SHAHIN TRADERS,"00, SHAHIN TRADERS, NEAR PRATHMIK SCHOOL, 00, PAVI JETPUR, PAVI JETPUR","[{""NIC5DigitId"":""46631"",""Description"":""Wholesale of wood in the rough and products of primary processing of wood""},{""NIC5DigitId"":""16109"",""Description"":""Activities related to saw milling and planing of wood n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,10/2/2025,KRISHNA ENTERPRISE,"00, NASWADI MAIN ROAD, NASWADI ROAD, 00, BODELI, BODELI","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391155,5/2/2025,RATHAVA RAKESHBHAI,"00, NADI FALIYU, NADI FALIYU, 00, JETPUR PAVI, JETPUR PAVI","[{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391125,5/2/2025,Parmar Jaydevsinh,"0, lotiya faliya, sankheda, 0, 0, sankheda","[{""NIC5DigitId"":""08919"",""Description"":""Mining of potash bearing salts\/minerals; borate minerals and other fertiliser and chemical minerals n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,6/2/2025,RATHWA HITESHBHAI,"Mandir Faliya, Chavariya, Panvad, Mandir Faliya, Kawant, Kawant","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,10/2/2025,Hh sentig,"1-76, Nava pura liz, Seva sadan rod sankheda, 1-76, 1-76, Sankheda","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,10/2/2025,OM SAI JEWELLERS,"2, AISHWARIYA SHOPPING CENTRE, 00, 2, 00, CHHOTA UDEPUR","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,10/2/2025,Yusufbhai Salimbhai Chintaman,"19, HOLI FALIYA, SINGLAJA, 19, 0, CHHOTAUDEPUR","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,10/2/2025,WILD PLANT LAWN SOIL LANDSCAPE NURSERY AND SUPPLIERS,"1-63, JUNA PATEL FALIYA, BODELI, 1-63, BUMADI, PANCH MAHALS","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,11/2/2025,RATHVA GUMANBHAI,"CHANOTHIYA FALIYA, DUNGARGAAM, KAWANT ROAD, CHANOTHIYA FALIYA, KAWANT, KAWANT","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391110,7/2/2025,S M Enterprises,"128 near bus stand, Tejgadh, Tejgadh, 128 near bus stand, Chhota udepur, Chhota udepur","[{""NIC5DigitId"":""10740"",""Description"":""Manufacture of macaroni, noodles, couscous and similar farinaceous products""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,26/02/2021,RATHVA CHIMANBHAI RAMANBHAI,"NISHAL FALIYA, VANTADA, RUMADIA, NISHAL FALIYA, VANTADA, VADODARA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,22/09/2023,SAROJBEN R H,"0, GANJIFALIYA, GANJIFALIYA, 0, 6, CHHOTAUDEPUR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391125,17/07/2024,MAHALAXMI AGENCY,"Shop No 15, Suryaplaza Suryaghoda, Suryaghoda, Shop No 15, Suryaghoda, Bodeli","[{""NIC5DigitId"":""46204"",""Description"":""Wholesale of straw, fodder & other animal\/poultry feed""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,17/07/2024,Raj Katlari Store,"00, Pancholi Faliya, Near Old UNION Bank, 00, Ta Kawant, Kawant","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391125,16/12/2024,NAYAKA JAGDESHBHAI,"86, CHHELLU FALIYU, BAMROLI BODELI, 86, 00, CHHOTAUDAIPUR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,16/08/2024,VIPINBHAI RAMESHBHAI RATHAVA,"494, DUNGARVANT BARIYA FALIYU, DUNGARVANT JETPUR ROAD, 494, DUNGARVANT, TA PAVI JETPUR","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""},{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,15/06/2024,AGRD BUSINESS CENTRE,"Station road, AGRD BUSINESS CENTRE, Station road main bazar Naswad, Station road, EZUVILLA, Naswadi","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,27/12/2024,RATHWA ISHUBHAI,"140, Damri Faliya, -, 140, Kavant, Kawant","[{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,27/12/2024,Vazara Dipakbhai,"00, Nishal faliya, Chhotaudepur road, 00, 00, Chhotaudepur","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,18/01/2025,SANGANI VAIBHAVKUMAR,"Near high school, High school faliya, Kavant, Near high school, Kavant, Kavant","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,18/01/2025,SHIV LABOTORY,"SHOP NO 16, EKTA PALAZA HADOD ROAD, EKTA PALAZA HADOD ROAD, SHOP NO 16, SANKHEDA, TA SANKHEDA","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391140,17/12/2024,SHREE LAXMI TRADERS,"1/104, BAZAR ROAD, BAZAR ROAD, 1/104, 1/104, KOSINDRA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391155,16/12/2024,RATHVA JIGNESHKUMAR,"00, NAVI VASAHAT, NAVI VASAHAT, 00, MOTI BUMDI, PAVI JETPUR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,16/12/2024,RATHVA RAHULBHAI,"00, BARIYA FALIYA, BARIYA FALIYA, 00, CHHOTAUDEUPR, CHHOTAUDEPUR","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,16/12/2024,RATHVA MEDALIBEN RAJUBHAI,"193, TADAVALA FALIYA, KHATIYAWANT, 193, KAWANT, KAWANT","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,30/11/2024,Hoor Makeover & Saloon,"Kasba, sankheda, sankheda, Kasba, sankheda, sankheda","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""},{""NIC5DigitId"":""20237"",""Description"":""Manufacture of cosmetics and toileteries (includes manufacture of pre- shave, shaving or after shave preparations; personal deodorants and anti- respirants; perfumed bath salts and other bath preparations; beauty or make-up preparations and preparations for the care of the skin, other than medicaments; manicure and pedicure preparations etc.)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,17/07/2024,JAYAMBE HARDWARE CHHOTAUDEPUR,"BUSE DEPO SAME, CHHOTAUDEPUR, BUSE DEPO ROAD, BUSE DEPO SAME, CHHOTAUDEPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""08102"",""Description"":""Quarrying of granite""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,18/07/2024,SHEKH TRADING CO.,"9, RAMNAGAR SOCIETY, Sayeem shekh, ALIKHERVA ROAD, ALIPURA, 9, RAMNAGAR SOCIETY, 0, BODELI","[{""NIC5DigitId"":""47734"",""Description"":""Retail sale of flowers, plants, pet animals and pet food""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,17/12/2024,AKBANI TRADERS,"1501, STATION ROAD, STATION ROAD, 1501, NASWADI, NASWADI","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,17/12/2024,Rachana Provisions Store,"K R Complex, BARIYA CHANDRAKANTBHAI, HANDOD CHOKDI, K R Complex, 01, SANKHEDA","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,30/08/2024,ANAND SURGICAL AND GENERAL HOSPITAL,"AT, PO CHACHAK, BODELI, AT, TA BODELI, BODELI","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,30/01/2025,RATHVA BHARATKUMAR MOHANBHAI,"127,, Bhagat Faliya, Chhotaudepur, 127,, Dumali, Chhotaudepur","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391155,30/01/2025,RATHVA NARENDRABHAI,"0, VASHA HAT FALIYA, PARATAPNAGAR, 0, 0, PARATAPNAGAR","[{""NIC5DigitId"":""28120"",""Description"":""Manufacture of fluid power equipment""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,30/11/2024,VANKAR,"00, GANJI FALIYA, GANJI FALIYA, 00, 00, CHHOTAUDEPUR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,27/11/2024,VIHANGI JEWELLERS,"00, PANCHOLI FALIYA, GHANDHICHOK, 00, KAWANT, KAVANT","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,8/7/2024,JANTA ZEROX AND STATIONARY,"19/20, NEW SOPPING CENTER, JETPUR PAVI, 19/20, JETPUR PAVI, CHHOTAUDEPUR","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,10/7/2024,NICE COMPUTER CLASS,"10, NICE COMPUTER CLASS, Dabhoi-bodeli road Alipura, 10, Bodeli, Bodeli","[{""NIC5DigitId"":""85500"",""Description"":""Educational support services""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,1/8/2024,Shree Jee Enterprise,"158, SIMOLI FALIYU, CHHOTAUDEPUR, 158, CHHOTAUDEPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,1/8/2024,BHATT SIMABEN,"202, AXSARDHAM SOCIETY, CHHOTAUDEPUR, 202, 202, CHHOTAUDEPUR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,22/05/2024,DINESHBHAI SHANKAR BHAI RATHAVA,"00, BAZAR FALIYA, 00, 00, ZOZ, ZOZ","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,8/8/2024,AAROHEE KARIYANA STORE,"BHABHARIYA FALIYA, BHABHARIYA FALIYA, BHABHARIYA FALIYA, BHABHARIYA FALIYA, KAWANT, KAWANT","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,30/05/2024,BHOI JIGNASABEN UMESHKUMAR,"., CO UMESHKUMAR, BSNL TAVAR KE PAS, ., SANKHEDA, SANKHEDA","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,30/05/2024,RATHAVA PAVLABHAI TERIYABHAI,"ZER, ZER, ZER, ZER, ZER, CHHOTAUDEPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,30/05/2024,RAMDEV GENERAL STORE,"00, NARMADA NAGAR, KAVANT, 00, KAVANT, KAVANT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391156,1/8/2024,Shriji Krupa Eclectricals,"00, LIMDI BAJAR, ZOZ ROAD, 00, CHHOTAUDEPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,11/7/2024,SHIV TRADING COMPANY,"NEAR BUS STAND, KANYA SALA ROAD, KANYA SALA ROAD, NEAR BUS STAND, KAWANT, KAWANT","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,14/06/2024,PADMAVATI TRADERS,"0, SUKH NAGAR SOCIETY, BODELI, 0, 0, BODELI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,7/6/2024,BAUCHARAJI COTTON OIL INDUSTRIES,"0, 0, KAWAT NASWADI ROAD, 0, 0, NASWADI","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391140,7/6/2024,SHREYA FASHION,"0, KOSINDRA, KOSINDRA, 0, KOSINDRA, KOSINDRA","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391125,14/06/2024,VASAVA NITESHBHAI BHARATBHAI,"00, TEKRA FALIYU, MORAKHALA, 00, 00, Chhota udepur","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""},{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,5/8/2024,KAVANT IMAGING CENTER,"SHOP NO,05, KRISHNASHRAY COMPLEX, BODELI ROAD, SHOP NO,05, KAVANT, CHHOTAUDEPUR","[{""NIC5DigitId"":""86905"",""Description"":""Activities of independent diagnostic\/pathological laboratories""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391125,5/8/2024,BARIYA ENTERPRISE,"00, 00, POST OFFICE FALIYA, 00, 00, BODELI","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,26/07/2024,SHREEJI MOBILE SHOP,"373, BUS STAND ROAD, JETPUR PAVI, 373, KALARANI, CHHOTAUDEPUR","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
