LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,445,DOHAD,389160,15/09/2023,SHARADKUMAR NARESH PASWAN,"340/D, SAT RASTA, FREELANDGUNJ, 340/D, DAHOD, DAHOD","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,445,DOHAD,389140,3/10/2023,GURJAR SHANKARBHAI SIVABHAI,"11, ZHALOD ROAD,LIC NI SAME, KUMBHARWADA, 11, 398, LIMKHEDA","[{""NIC5DigitId"":""47592"",""Description"":""Retail sale of household utensils and cutlery, crockery, glassware, china and pottery""}]"
24,GUJARAT,445,DOHAD,389151,23/07/2023,A VIDHI BEAUTY PARLOUR,"11/A, SHYAMAL SOCIETY, CHAKALIYA ROAD, 11/A, NEAR PANDYA FARM, DAHOD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,445,DOHAD,389151,3/3/2024,HARDIK KIRAN STORE,"123, GAMTAL BHATIWADA, GAMTAL, 123, DAHOD, DAHOD","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,445,DOHAD,389130,25/08/2023,SENTING,"DEM FALIYU, RITABEN, DEM FALIYU, DEM FALIYU, SINGVAD, DAHOD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,445,DOHAD,389180,4/11/2022,VIRAJ TENT AGENCY,"x, SANDIP JAIN, BRAHAMAN WAS, x, X, LIMDI","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,445,DOHAD,389151,17/03/2023,NURUDDIN KALABHAI DHILAWALA,"0, NURUDDIN KALABHAI DHILAWALA, NEAR CHALLAWALA VER, 0, MULLAJI BAZAR, DAHOD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,445,DOHAD,389151,14/12/2022,Uzma selection,"Shop 1, Fatemi manzil, Mg road dahod, Shop 1, Husami mohala payga, Dahod","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,445,DOHAD,389151,27/03/2024,M/S GOOD NEWS MOVEMENT,"MISSION COMPOUND, NEAR RAMA HOTEL, ZALOD ROAD, MISSION COMPOUND, ., DAHOD","[{""NIC5DigitId"":""88900"",""Description"":""Other social work activities without accommodation n.e.c.""},{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,445,DOHAD,389151,13/12/2022,DILIP CHAUHAN {AUTO DRIVER },"sahakar  nagar, dilip m chauhan, garbada road, sahakar  nagar, dahod, dahod","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,445,DOHAD,389382,27/09/2022,PIYUSH ONLINE,"KANJETHA CHOWKDI, DHANPUR, DHANPUR, KANJETHA CHOWKDI, DHANPUR, DHANPUR","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,445,DOHAD,389155,5/12/2020,MANISHA LABOUR MATERIAL AND CARTING WORKS,"1, MAL FALIYA, DIST DAHOD, 1, TA GARBADA, DAHOD","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,445,DOHAD,389151,3/6/2021,AVESH SAMIRULLA KAZI,"2862, PINJARVAD, PINJARVAD, 2862, PINJARVAD, DAHOD","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,445,DOHAD,389152,2/11/2021,J.P LABOUR MATERIAL AND CARTING WORKS,"HOUSE NO 278/1, VADVA NISHAL FALIYA, DIST DAHOD, HOUSE NO 278/1, TA GARBADA, DAHOD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,445,DOHAD,385191,4/11/2022,GURUKRUPA KIRANA STORE,"00, HAJARIYA FALIYU, GODHARA ROAD, 00, 00, DAHOD","[{""NIC5DigitId"":""17094"",""Description"":""Manufacture of paper pulp articles other than containers (such as egg trays)""}]"
24,GUJARAT,445,DOHAD,389146,3/1/2024,BHAGVATI AKRIYANA STOR,"UMARIYA FALIYU, 00, UMARIYA FALIYU, UMARIYA FALIYU, LIMKHEDA, DUDHIYA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389180,5/2/2024,Bariya Surmalbhai,"123, SIMLIYA, MAHELIYA, 123, SIMLIYA, DAHOD","[{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""}]"
24,GUJARAT,445,DOHAD,389172,11/3/2024,MARUTI NANDAN GENERAL STORE,"NA, NEAR BUS STAND, NEAR BUS STAND, NA, NA, FATEPURA","[{""NIC5DigitId"":""46901"",""Description"":""Wholesale trade via e-commerce excluding activities of commission agents""},{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,445,DOHAD,389170,23/11/2023,Mukeshbhai dharubhai machar,"Machhar faliyu, Bambela, Jhalod, Machhar faliyu, Dahod, Jhalod","[{""NIC5DigitId"":""64300"",""Description"":""Trusts, funds and other financial vehicles""}]"
24,GUJARAT,445,DOHAD,389180,11/1/2024,MEDA AMITKUMAR MATHURBHAI,"001, SARPANCH FALIYA SHARDA TA JHALOD, DAHOD, 001, DAHOD, DAHOD","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,445,DOHAD,389172,25/04/2023,HITESHKUMAR TALAKCHAND KALAL,"00, HITESHKUMAR TALAKCHAND KALAL, BALAIYA ROAD, 00, FATEPURA, FATEPURA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,445,DOHAD,389380,4/3/2024,SONI HIREN PANKAJKUMAR,"1260, Bajar seri, Sbi road, 1260, Devgadh baria, Devgadh baria","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,445,DOHAD,389140,2/2/2023,PRABHATBHAI PUNAMBHAI BARIA,"443, PALLI, PALLI, 443, LIKHEDA, LIMKHEDA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389380,18/11/2022,PAWANPUTRA KIRANA STORE,"AT TIDKI, NEAR TALAV, DIST DAHOD, AT TIDKI, TIDKI, DEVGADH BARIA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389151,28/09/2022,SAGAR TAILOR,"SAMDI CIRCLE, KANYA SHALA ROAD, DEVGADH BARIA, SAMDI CIRCLE, DEVGADH BARIA, DAHOD","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,445,DOHAD,389151,13/03/2023,DHANALAL MANEKLAL SHAH,"438, DHANALAL MANEKLAL SHAH, KHAREDI, 438, MEGA GIDC, DAHOD","[{""NIC5DigitId"":""10613"",""Description"":""Dal (pulses) milling""}]"
24,GUJARAT,445,DOHAD,389130,28/09/2022,JAISWAL MANDAP DECORATION,"487, JAISWAL MANDAP DECORATION, MAIN BAZAR DAHOD ROAD, 487, 487, PIPLOD","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,445,DOHAD,389180,28/09/2022,M/S JAGRUTI EDUCATION TRUST,"VANGIVAD, PO BHARKHADABAR, BHARKHADABAR JHALOD, VANGIVAD, JHALOD, DAHOD","[{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""},{""NIC5DigitId"":""85500"",""Description"":""Educational support services""},{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,445,DOHAD,389382,13/03/2023,MANUBHAI SOMABHAI RATHVA,"33, VACHLU FALIYU, VACHLU FALIYU, 33, 33, DAHOD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,445,DOHAD,389151,4/11/2022,MD DIGITAL PHOTO STUDIO,"0, OPP - BANK OF BARODA, GODIROAD, 0, 0, DAHOD","[{""NIC5DigitId"":""59112"",""Description"":""Video production""},{""NIC5DigitId"":""74202"",""Description"":""Photographic film processing""}]"
24,GUJARAT,445,DOHAD,389151,17/12/2022,Payalben Sanjaykumar Parmar,"Station faliyu, Himala, -, Station faliyu, Dahod, Dahod","[{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""}]"
24,GUJARAT,445,DOHAD,389170,3/2/2023,SANDEEPKUMAR KANUBHAI VALMIKI,"Dungar faliyu, Zhalod, Dahod, Dungar faliyu, Dahod, Dahod","[{""NIC5DigitId"":""50111"",""Description"":""Sea and coastal ferry service""}]"
24,GUJARAT,445,DOHAD,389151,19/11/2022,MANDAP DECORATION,"0, MEDA FALIYU, PAREL ROAD, 0, 0, DAHOD","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,445,DOHAD,389380,25/01/2023,SOMABHAI NAVALSING BARIA,"00, Bamniya faliyu, Devgadh baria, 00, Devgadh baria, Devgadh baria","[{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,445,DOHAD,389151,8/11/2022,Shahnawaz Kalubhai Pathan,"0, Kasba, Kasba, 0, Amali Faliya, Dahod","[{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""}]"
24,GUJARAT,445,DOHAD,382255,31/12/2022,JAY MAHAKALI FABRICATION,"000, VIJAYBHAI KANJARIYA, NR.BUS STATION, 000, 000, BOTAD","[{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""}]"
24,GUJARAT,445,DOHAD,389151,9/4/2022,MORNI FITNESS CLUB,"5809, OPP. GODHRA ROAD PRATHMIK SHALA, GODHRA ROAD, 5809, NEAR ST. STEPHEN&#39;S HIGH SC, DAHOD","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,445,DOHAD,389151,30/08/2022,PANCHAL RAHULKUMAR SURESHCHANDRA,"AT  Fatepura, KARODIA UKHARELI ROAD, dahod, AT  Fatepura, dahod, DAHOD","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,445,DOHAD,389155,8/6/2022,DINABHAI TRANSPORTATION,"1027, PUNJARA FALIYU, PUNJARA FALIYU, 1027, 1027, BHILVA","[{""NIC5DigitId"":""87100"",""Description"":""Nursing care facilities""}]"
24,GUJARAT,445,DOHAD,389151,29/01/2022,SHRI PRAVINBHAI VALCHAND KALAL,"00, LABH DUPLEX SAHKARNAGAR, GARBADA, 00, 00, DAHOD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,445,DOHAD,389151,8/7/2022,SHRI JOGADABHAI KESHUBHAI BHURIYA,"SADAK FALIYU, UDHAR, SADAK FALIYU, SADAK FALIYU, DAHOD, DAHOD","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,445,DOHAD,389152,30/12/2022,Nuruddin and son's,"Nichvas, Dahod road, Dahod road, Nichvas, Jesawada, Jesawada","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,445,DOHAD,389180,18/03/2023,VISHVAKARMA AUTOPARTS AND GARAGE,"6, MARKET YARD SHOPPING CENTER, DAHOD ROAD, 6, LIMDI, LIMDI","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""},{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,445,DOHAD,389151,20/03/2023,PRIYANKA YOGESHKUMAR MISTRY,"PRIYANKA YOGESHKUMAR, LENWALA SOCIETY, STATION ROAD, PRIYANKA YOGESHKUMAR, NEAR VAIJNATH TEMPLE, DAHOD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,445,DOHAD,389151,5/2/2022,JAYRAJ ENTERPRISE,"BHARVAD CHAL, GODHRA ROAD, DAHOD, BHARVAD CHAL, DAHOD, DAHOD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,445,DOHAD,389140,9/12/2021,saikrupa sales agency,"shastri chok, limkheda, limkheda, shastri chok, limkheda, limkheda","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,445,DOHAD,389151,8/11/2022,Morya Enterprises,"3, Market yard, Gate No 1, 3, Arihant Udyog, Dahod","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""}]"
24,GUJARAT,445,DOHAD,389180,10/1/2023,Bariya agency,"00, Karamba, Karamba, 00, 00, Karamba","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,445,DOHAD,389170,4/3/2023,AGRO SERVICE CENTRE,"70, MARKET YARD, GAMDI ROAD, 70, NA, JHALOD","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,445,DOHAD,389151,4/3/2023,PUNIT ENTERPRISE,"BAHARPURA, OPP APMC GATE NO 1, DAHOD, BAHARPURA, DAHOD, DAHOD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,445,DOHAD,389140,31/12/2022,BALAJI STEEL FURNITURE,"00, DABGAR PRAVINBHAI, ZALOD ROAD OPP. DHARIYA FARM, 00, LIMKHEDA, LIMKHEDA","[{""NIC5DigitId"":""24311"",""Description"":""Manufacture of tubes, pipes and hollow profiles and of tube or pipe fittings of cast-iron\/ cast-steel""}]"
24,GUJARAT,445,DOHAD,389151,26/11/2021,GOVERDHAN AUTOMOBILES,"432 GARBADA ROAD, M/S GOVERDHAN AUTOMOBILES, OLD AHMEDABAD INDORE HIGW, 432 GARBADA ROAD, 432, DAHOD","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""}]"
24,GUJARAT,445,DOHAD,389151,31/01/2023,M/S EVERGREEN ENTERPRISE,"PLOT NO. 225, MEGA GIDC KHAREDI, KHAREDI, PLOT NO. 225, GIDC PHASE 2 DAHOD, DAHOD","[{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,445,DOHAD,389151,26/09/2022,M/S SHREE MAHALAXMI MARKETING,"OPP DELTA MILL, VILLAGE CHHAPRI, DAHOD, OPP DELTA MILL, DAHOD, DAHOD","[{""NIC5DigitId"":""46413"",""Description"":""Wholesale of footwear""}]"
24,GUJARAT,445,DOHAD,389151,20/03/2023,ARVINDKUMAR JASVANTSINH BAMAN,"00, BAMAN, GAMTAL FALIYU, 00, HIMALA, DAHOD","[{""NIC5DigitId"":""17092"",""Description"":""Manufacture of paper cups, saucers, plates, hoops, cones and other similar products""}]"
24,GUJARAT,445,DOHAD,389151,15/11/2022,GANESH HOTAL,"00, RABDAL, GODHRA ROAD, 00, 00, DAHOD","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,445,DOHAD,389170,24/12/2022,damor sangitaben rajubhai,"710, kadval, mota faliya road, 710, f, zalod","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,445,DOHAD,389130,30/01/2023,AJK ENTERPRISES,"0, AJK ENTERPRISES, AT PALI, 0, LIMKHEDA, DAHOD","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,445,DOHAD,389154,6/1/2022,KATLARI STORE,"249, GAMATAL, KATWARA, 249, 00, DAHOD","[{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,445,DOHAD,394185,10/2/2023,M/S SHREEJI TEXTILES,"350, SHUBHAM INDUSTRIAL ESTATE, KAMREJ KADODARA ROAD, 350, KADODARA, SURAT","[{""NIC5DigitId"":""13997"",""Description"":""Manufacture of metallised yarn or gimped yarn, rubber thread or cord covered with textile material, textile yarn or strip impregnated, covered or sheathed with rubber or plastic""}]"
24,GUJARAT,445,DOHAD,389151,21/03/2023,LALIT R.PARMAR,"PANI NI TAKI, OPP VISHRAMGRHU, STATION ROAD, PANI NI TAKI, 0, DAHOD","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,445,DOHAD,389151,28/10/2022,NIRMALA AGENCY,"00, HAJARIYA FALIYA, GODHRA ROAD, 00, 00, DAHOD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,445,DOHAD,389380,15/03/2023,Baria Dilipbhai Dhanabhai,"Vachalu faliya, Singedi, Singedi, Vachalu faliya, Vachalu faliyu, Devgadh baria","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,445,DOHAD,389175,25/01/2023,JAY KHODIYAR ENTERPRISE,"101, STESHAN FALIYU, STESHAN FALIYU, 101, 101, SANJELI","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,445,DOHAD,389151,8/2/2023,PRIYA ENGINEERING & FABRICATION,"AZIZI TOWER, JESAWADA ROAD,, DAHOD, AZIZI TOWER, DAHOD, DAHOD","[{""NIC5DigitId"":""25996"",""Description"":""Manufacture of reinforced safes, vaults, strongroom doors, gates and metal goods for office use (other than office furniture) and other purposes""}]"
24,GUJARAT,445,DOHAD,389151,16/08/2023,RASM.O.RIWAAZ,"11, SUDAMA NAGAR, RALIYATI ROAD, 11, RALIYATI, DAHOD","[{""NIC5DigitId"":""59141"",""Description"":""Motion picture or video tape projection in cinemas, in the open air or in other projection facilities""},{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""},{""NIC5DigitId"":""74201"",""Description"":""Commercial and consumer photograph production""},{""NIC5DigitId"":""74203"",""Description"":""Activities of photojournalists""},{""NIC5DigitId"":""74204"",""Description"":""Microfilming of documents""},{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,445,DOHAD,389151,31/12/2022,Rupeshbhai Dhanabhai Kochara,"Ugamanu faliyu, Navagam, -, Ugamanu faliyu, Dahod, Dahod","[{""NIC5DigitId"":""11043"",""Description"":""Manufacture of mineral water""}]"
24,GUJARAT,445,DOHAD,389130,10/2/2023,PATEL CHANDRASINH CHHATRASINH,"15, NISHAL FALIYA, TOYANI, 15, DEVGADH BARIA, TOYANI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389152,31/01/2023,Anshuya kangan store,"662, Mahadev bhavan, Gangardi near by bus stand, 662, 6, Dahod","[{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""}]"
24,GUJARAT,445,DOHAD,389151,23/09/2022,VINOD KIRANA STORE,"2, GAMTAL  FALIYU, HIMALA, 2, HIMALA, DAHOD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389140,15/11/2022,Kamleshbhai mangalsingbhai patel,"Sadak faliyu, Vadela, Sadak faliyu, Sadak faliyu, Dahod, Dahod","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,445,DOHAD,389151,15/07/2023,Vijaykumar kantilal panchal,"Khangela, Panchal faliyu, Panchal faliyu, Khangela, Khangela, Dahod","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,445,DOHAD,389001,7/1/2023,KOMAL TEXTILE,"3/505/FA/1, CHARITRA SOCIETY, GODHRA GUJARAT, 3/505/FA/1, 3/505/FA/1, GODHRA","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,445,DOHAD,389180,12/10/2022,ALKESHBHAI GARI,"1459, GARIVAS, LIMDI, 1459, LIMDI, LIMDI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,445,DOHAD,389152,26/03/2022,Parmar Jimabhai,"576, Sampura Faliyu, Sampura Faliyu vijagadh, 576, 576, Dahod","[{""NIC5DigitId"":""56304"",""Description"":""Mobile beverage vendors""}]"
24,GUJARAT,445,DOHAD,389151,26/03/2022,Falak Auto Guarage,"Opp police choki 5, Kasba, Kasba, Opp police choki 5, Opp Police Choki No 5, Dahod","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,445,DOHAD,389151,11/2/2023,Bamanya Nitinkumar Mansingbhai,"30, Limkheda rod, Limkheda rod, 30, 30, Dahod","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,445,DOHAD,389172,1/2/2023,Shantilal jagjibhai pargi,"Kadeta faliyu, Dungar ta, Fatepura, Kadeta faliyu, Dungar, Dahod","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,445,DOHAD,389180,15/04/2024,RAMESHBHAI KALUBHAI MORI,"KARAMBA ROAD, LIMDI, LIMDI, KARAMBA ROAD, LIMDI, LIMDI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,445,DOHAD,389151,1/8/2022,VIJAYKUMAR NAGJIBHAI PATIDAR,"77/1, JAY MAA AMBE SOCIETY, RABDAL, 77/1, OPP.MAA CHAMUNDA TEMPLE, DAHOD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,445,DOHAD,389170,10/2/2023,JAYESHKUMAR VALUBHAI GARASIYA,"BANSWADA ROAD, NEAR TALUKA PACHAYAT, JHALOD, BANSWADA ROAD, 01, JHALOD","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,445,DOHAD,389190,6/3/2023,KAMLABHAI KIRANA STORE,"0, 0, MARGALA, 0, MARGALA, FATEPURA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389172,2/6/2023,SHRI DODIYAR MAHESHBHAI,"12, Butela faliyu, Fatepura, 12, Fatepura, Fatepura","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,445,DOHAD,389151,30/11/2023,NIRAMVI ENTERPRISE,"91, MOTU FALIYU, DAHOD, 91, TA DAHOD, DAHOD","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""},{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,445,DOHAD,389146,22/11/2023,Chauhan Jayeshbhai Shantilal,"111, Baria Faliyu, Limkheda, 111, Pahad, Dahod","[{""NIC5DigitId"":""41003"",""Description"":""Assembly and erection of prefabricated constructions on the site""}]"
24,GUJARAT,445,DOHAD,389151,27/11/2023,KRISHNA AUTO ELECTRIC PARTS,"10, SURYA APPARTMENT, DAHOD, 10, GOVINDNAGAR, DAHOD","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,445,DOHAD,389155,7/12/2023,YOGI PROVISION STORE,"OPP BUST STATION, YOGI PROVISION, BUST STATION ROAD, OPP BUST STATION, GARBADA, GARBADA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,445,DOHAD,389151,2/2/2024,PANKAJKUMAR CHANDRASINH BHOKAN,"00, BHOKAN, LABANA FALIYU, GAMLA, 00, DAHOD, DAHOD","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,445,DOHAD,389151,2/2/2024,BHIMABHAI VIRSINGBHAI MAVI,"MAVDU FALIYU, VARAMKHEDA, DAHOD, MAVDU FALIYU, BRAHMKHEDA, DAHOD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,445,DOHAD,389175,29/02/2024,Jay chehar Krupa sakhi mandal bhamela,"Na, Jay chehar Krupa sakhi mandal bhamela, Damor faliyu, Na, Sanjeli, Sanjeli","[{""NIC5DigitId"":""64910"",""Description"":""Financial leasing""}]"
24,GUJARAT,445,DOHAD,389382,20/10/2023,MAA SHAKTI FURNITURE,"01, TALAV FALIYU, BHORVA, 01, BHORVA, DHANPUR","[{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,445,DOHAD,389151,13/05/2024,bapjikrupa enterprise,"mega gidc kharedi, kharedi, kharedi, mega gidc kharedi, 0, dahod","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,445,DOHAD,389152,13/05/2024,RADHERADHE LABOUR CONTRACTOR,"04, TALAV FALIYA, PO VAJELAV, 04, GARBADA, DAHOD","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,445,DOHAD,389180,13/05/2024,NIRANAJANLAL MURARILAL SHARMA,"55, NIRANJANLAL MURARILAL SHARMA, PATEL FALIYU, 55, 55, LIMDI","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,445,DOHAD,389151,3/10/2023,KHUSHBOO DIPAKKUMAR TOLANI,"1 A, KAILASH MILL ROAD, CHAKALIYA ROAD, 1 A, 0, DAHOD","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
