LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,447,JAMNAGAR,361005,24/03/2023,SHREE KHODIYAR PAN & COLD DRINKS,"KHODIYAR PAN, K.K. PLAZA COMPLEX, RANJIT SAGAR ROAD, KHODIYAR PAN, OPPOSITE MARU KANSARA HALL, JAMNAGAR","[{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""},{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,447,JAMNAGAR,361007,16/05/2023,SHREYA FOODS,"0, GANESH COLD STORAGE, VICTORIYA BRIDGE, 0, NEAR GULABNAGAR ROAD, JAMNAGAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361120,24/03/2023,M/S SHREEJI AGRO INDUSTRIES,"R.S. NO.632, PLOT NO.1 AND 2,  NR. MARUTI TRUE VALUE SHOWROOM, JAMNAGAR RAJKOT HIGHWAY, R.S. NO.632, B/H. DEEPAK ROAD LINES, JAMNAGAR","[{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""}]"
24,GUJARAT,447,JAMNAGAR,361008,24/03/2023,PRUSHMESH ENTERPRISE,"Block No-1, Gaytri Krupa, Vikash Gruh Road, Block No-1, Moti Nagar, Jamanagar","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361006,14/05/2023,PEGASUS ENTERPRISE,"98/13, Siddhivinayak colony, Siddhivinayak colony, 98/13, 98/13, Jamnagar","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""},{""NIC5DigitId"":""47612"",""Description"":""Retail sale of newspapers and magazines""},{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361004,23/03/2023,MURLIDHAR ENTERPRISE,"Shop No. 13, Murlidhar Complex, Nr Jakat Naku, Gokulnagar Road, Shop No. 13, Jamnagar, Jamnagar","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,447,JAMNAGAR,361004,23/03/2023,SPEEDWAY INDUSTRIES,"PLOT NO -3901, SPEEDWAY INDUSTRIES, ""W"" ROAD, PLOT NO -3901, GIDC PHASE -III, JAMNAGAR","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361004,7/8/2023,J P INFRASTRUCTURE,"HINGLAJ SUPPLAIERS, BEHIND PRANAMI WEIGH BRIDGE, GATE NI SAME, HINGLAJ SUPPLAIERS, GIDC PHASE 2, JAMNAGAR","[{""NIC5DigitId"":""08103"",""Description"":""Quarrying of slate and building and monumental stone other than marble and granite""}]"
24,GUJARAT,447,JAMNAGAR,361004,24/03/2023,M/S BALAJI ENTERPRISE,"Plot No. C-1/428, M/S BALAJI ENTERPRISE, Near Vishal Chowk, Plot No. C-1/428, GIDC Phase 2, Jamnagar","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,447,JAMNAGAR,361004,10/11/2022,SHIV BRASS PRODUCTS,"PLOT NO 3318, B ROAD, DARED, PLOT NO 3318, PHASE-3, JAMNAGAR","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361001,21/09/2022,KOMAL SURESHBHAI VITHLANI,"OFFICE NO. - 2, SHRINATHJI CHAMBERS, GRAIN MARKET ROAD,NR TEEN GATE, OFFICE NO. - 2, KHAND BAZAR, JAMNAGAR","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,447,JAMNAGAR,361305,28/06/2023,SHRI SAMRA KARSHANBHAI DAKI,"VADALIYA SINHAN, VADALIYA SINHAN, VADALIYA SINHAN, VADALIYA SINHAN, 1, JAMNAGAR","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,447,JAMNAGAR,361006,7/8/2023,ASHIF CHHATRA,"Near, Masjid, Jamnagar baid, Near, Bed, Jamnagar","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,447,JAMNAGAR,361001,27/01/2023,HASHMATALI MAHMADUSHMAN ABUVARA,"MAHARAJA SOCIETY, SHTREET NO8, OPP GILL MANI MANJIL, SHTREET NO8, MAHARAJA SOCIETY, MAHARAJA SOCIETY, JAMNAGAR","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,447,JAMNAGAR,361006,19/12/2022,SANJAY KANTILAL BHOGAYATA,"PLOT NO. 116/1, TIRUPATI PARK-2, RING ROAD, PLOT NO. 116/1, DHINCHADA, JAMNAGAR","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,447,JAMNAGAR,361008,8/3/2023,A K ENTERPRISE,"1, AZIM MANZIL, B/H DENTAL COLLEGE, 1, 135, JAMNAGAR","[{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""},{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""},{""NIC5DigitId"":""87900"",""Description"":""Other residential care activities n.e.c.""},{""NIC5DigitId"":""38300"",""Description"":""Materials recovery""},{""NIC5DigitId"":""10101"",""Description"":""Mutton-slaughtering, preparation""}]"
24,GUJARAT,447,JAMNAGAR,361006,5/6/2023,MAHASHAKTI TRADERS,"Jadeshwar residency, Near jadeshwar temple, Jamnagar, Jadeshwar residency, Mehulnagar, Jamnagar","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,447,JAMNAGAR,361004,3/6/2023,jay khodiyar brass,"4389, jay khodiyar brass, gidc, 4389, phase 3, jamnagar","[{""NIC5DigitId"":""23993"",""Description"":""Manufacture of millstones, sharpening or polishing stones and natural or artificial abrasive products, including abrasive powder or grain on a base of textile material, paper, paper board or other material""}]"
24,GUJARAT,447,JAMNAGAR,361006,18/08/2023,M/S MAHABEER SECURITY SERVICES,"SHOP NO-1, VISHAL COMPLEX, SHENA NAGAR,DHINCHDA-BEDI ROAD, SHOP NO-1, TIRUPATI PARK-1, JAMNAGAR","[{""NIC5DigitId"":""80100"",""Description"":""Private security activities""}]"
24,GUJARAT,447,JAMNAGAR,361001,11/4/2023,SIDDHI CONSTRUCTION,"Near kartik Swami te, BHIMWAS STREET NO 1 A, Indira road, Near kartik Swami te, 1, Jamnagar","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,447,JAMNAGAR,361004,15/12/2022,Shivam brass,"Gidc 3, Plot no, Jamnagar, Gidc 3, Jamnagar, Jamnagar","[{""NIC5DigitId"":""07100"",""Description"":""Mining of iron ores""}]"
24,GUJARAT,447,JAMNAGAR,361008,4/7/2023,Viral J Chudasama,"603, Vraj Mangal Apaartment, 11/1 Patel Colony, 603, 603, Jamnagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,447,JAMNAGAR,361001,10/8/2023,M/S PUSHPAK INFRASTRUCTURE,"first floor, Standard House,Opp.Hotel Celebration, Indira Marg, first floor, 102, jamnagar","[{""NIC5DigitId"":""77400"",""Description"":""Leasing of nonfinancial intangible assets""}]"
24,GUJARAT,447,JAMNAGAR,361005,23/08/2021,JATIN TRADERS,"-, NEAR GURUNANAK TEMPLE, NANAKPURI, -, -, JAMNAGAR","[{""NIC5DigitId"":""46204"",""Description"":""Wholesale of straw, fodder & other animal\/poultry feed""}]"
24,GUJARAT,447,JAMNAGAR,361006,23/08/2021,VISHAL VASUDEV BUJAD,"1, VISHAL VASUDEV BUJAD, BED, MAIN ROAD, 1, 1, JAMNAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,447,JAMNAGAR,361004,21/12/2020,K K BRASS INDUSTRIES,"SHED NO. 33, PATEL ESTATE JAKAT NAKA, UDYOGNAGAR, SHED NO. 33, G.I.D.C. - 1, JAMNAGAR","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361006,29/05/2023,EMPIRE ENTERPRISE,"EMPIRE ENTERPRISE, -, GRAM PANCHAYAT, EMPIRE ENTERPRISE, GROUND FLOOR, JAMNAGAR","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""},{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,447,JAMNAGAR,361006,2/9/2021,Gaffar sidikbhai makoda,"At bed, Ta jamnagar, Bed, At bed, Jamnagar, Jamnagar","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,447,JAMNAGAR,360531,19/12/2020,Kodiyatar Devabhai Ramabhai,"01, Rabari pa, Rabari pa, 01, 01, Jamjodhpur","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,447,JAMNAGAR,361005,16/02/2023,SUHANA TYRE PUNCTURE SERVICE,"SHOP NO 1, WING B, MADHAV BAG 1, GOKUL NAGAR ROAD, SHOP NO 1, COPPER CITY, JAMNAGAR","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,447,JAMNAGAR,361170,16/02/2023,SALVA GLOBAL EXIM,"-, SALVA GLOBAL EXIM, NANDURI, -, -, LALPUR","[{""NIC5DigitId"":""46205"",""Description"":""Wholesale of flowers and plants""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,447,JAMNAGAR,361001,3/12/2022,AKSHAR GENSET,"343/5, AKSHAR VILLA, SWAMINARAYAN NAGAR, 343/5, B/H HALAR HOUSE, JAMNAGAR","[{""NIC5DigitId"":""33114"",""Description"":""Repair and maintenance of steam or other vapour generators and auxiliary plant for use with steam generators such as condensers, economizers, superheaters, steam collectors and accumulators""},{""NIC5DigitId"":""33121"",""Description"":""Repair and maintenance of engines and turbines excluding aircraft, vehicle and cycle engines""}]"
24,GUJARAT,447,JAMNAGAR,361005,28/11/2022,BHERUNATH ICE CREAM & LASSI,"01, K.V.ROAD, TEEN DARVAJA, 01, 01, JAMNAGAR","[{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""},{""NIC5DigitId"":""10505"",""Description"":""Manufacture of ice-cream, kulfi etc.""}]"
24,GUJARAT,447,JAMNAGAR,361005,16/02/2023,Ashapura Enterprise,"13-First Floor, Krishna Complex, Near Janta Fatak, 13-First Floor, 0, Jamnagar","[{""NIC5DigitId"":""47411"",""Description"":""Retail sale of computers and computer peripherals""}]"
24,GUJARAT,447,JAMNAGAR,361005,24/07/2021,Pandey Service provider,"3/6, Sunil Pandey, 2, 3/6, Dared, Jamnagar","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,447,JAMNAGAR,361008,26/08/2022,JADEJA MANUBHA LALUBHA,"RANDALMATA MANDIR, RANDALNAGAR, NAVAGAM GHED,, RANDALMATA MANDIR, 0, JAMNAGAR","[{""NIC5DigitId"":""25111"",""Description"":""Manufacture of doors, windows and their frames, shutters and rolling shutters, gates and similer articles used on buildings""},{""NIC5DigitId"":""25112"",""Description"":""Manufacture of metal frameworks or skeletons for construction and parts thereof ((towers, masts, trusses, bridges etc.)""}]"
24,GUJARAT,447,JAMNAGAR,361210,7/8/2023,SHRI DINESHBHAI RATHOD,"Gayatri nagar, Nr ramapir mandir, -, Gayatri nagar, -, Dhrol","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,447,JAMNAGAR,361005,13/05/2023,RAM COMPONET,"GROUND FLOOR, KHIRA VADI, NR. INTNA BHATH, GROUND FLOOR, KANSUMARA, JAMNAGAR","[{""NIC5DigitId"":""07299"",""Description"":""Mining of other non-ferrous metal ores, n.e.c. [titanium ( ilmenite and rutile) ,niobium, tantalum, vanadium or zirconium ores; tin bearing ores; and, nickel, cobalt, tungsten, molybdenum, antimony and other non-ferrous metal ores]""}]"
24,GUJARAT,447,JAMNAGAR,361006,13/05/2023,M/S PATEL DEVELOPERS,"Flat No. 502, DIVINE 3, SHIVAM PARK SOCIETY, Flat No. 502, SHIVAM PARK SOCIETY, JAMNAGAR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,447,JAMNAGAR,361005,23/03/2023,BAIJURAJ ELECTRONICS,"BAIJURAJ ELECTRONICS, SHED NO-427, PHASE-2	DARED, BAIJURAJ ELECTRONICS, GIDC, JAMNAGAR","[{""NIC5DigitId"":""27104"",""Description"":""Manufacture of electricity distribution and control apparatus (electrical apparatus for switching or protecting electrical circuits (e.g. switches, fuses, voltage limiters, surge suppressors, junction boxes etc.) for a voltage exceeding 1000 volts; similar apparatus (including relays, sockets etc.) for a voltage not exceeding 1000 volts; boards, panels, consoles, cabinets and other bases equipped with two or more of the above apparatus for electricity control or distribution of electricity including power capacitors.)""}]"
24,GUJARAT,447,JAMNAGAR,361001,13/05/2023,SHREE CHAMUNDA PLASTIC,"OPP. NAWAGAN GHED RD, SHREE CHAMUNDA PLASTIC, JUNA RAILWAY STATION, OPP. NAWAGAN GHED RD, BHIM WAS, JAMNAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,447,JAMNAGAR,361005,12/11/2022,L.M. CARGO,"1, NR.KEROSIN DEPO B/H SABARWAL, SHANKAR TEKRI. UDHYOGNAGAR, 1, 1, JAMNAGAR","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,447,JAMNAGAR,361005,7/7/2023,Ramoliya Gandubhai,"Plot No 46, Bh Eicher Motor, GIDC, Plot No 46, Phase 2, Jamnagar","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,447,JAMNAGAR,361004,27/06/2023,CHAMUNDA BRASS,"22/A, RAMNAGAR 1, STREET NO 6, 22/A, GOKUL NAGAR, JAMNAGAR","[{""NIC5DigitId"":""27400"",""Description"":""Manufacture of electric lighting equipment""}]"
24,GUJARAT,447,JAMNAGAR,361006,26/05/2023,DOSA CRUNCH,"FIRST FLOOR, MILAN CHAMBERS, AERODROME ROAD, FIRST FLOOR, -, JAMNAGAR","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,447,JAMNAGAR,361160,17/09/2023,JAYKUMAR BHARATKUMAR MAHETA,"0, 0, MAIN BAZAAR, 0, SHIVAJI CHOWK, JAMNAGAR","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361008,17/07/2023,M/S VISION PLUS INDIA RX LAB PRIVATE LIMITED,"UNIT NO 142, FIRST FLOOR NEO SQUARE, P N ROAd, UNIT NO 142, NEAR INCOME TAX OFFICE, jamnagar","[{""NIC5DigitId"":""26700"",""Description"":""Manufacture of optical instruments and equipment""}]"
24,GUJARAT,447,JAMNAGAR,361004,4/2/2021,ALTAF AHEMADBHAI SETA,"0, 0, JAIL ROAD, 0, SHANKARTEKRI, JAMNAGAR","[{""NIC5DigitId"":""52293"",""Description"":""Activities of movers and packers""}]"
24,GUJARAT,447,JAMNAGAR,361013,20/09/2022,KANCHCHHAVA ASHOKSINH BHUPATSINH,"MIYATRA, MIYATRA, MIYATRA, MIYATRA, MIYATRA, JAMNAGAR","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361005,27/09/2023,AASHISHYAR MAHADEV SCRAP,"JAMNAGAR, JAMNAGAR, JAMNAGAR, JAMNAGAR, JAMNAGAR, JAMNAGAR","[{""NIC5DigitId"":""25939"",""Description"":""Manufacture of general hardware (saws and sawblades, including circular sawbl ades and chainsaw blades, moulding boxes, vices, clamps etc.)""}]"
24,GUJARAT,447,JAMNAGAR,361210,11/8/2023,DHARMISTHABA PRAVINSINH JADEJA,"0, HAPPY HOME, ANAND NAGAR SOCIETY, 0, 0, DHROL","[{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""},{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,447,JAMNAGAR,361210,22/08/2023,MOJ PAN AND COLDDRINK,"00, MOJ PAN AND COLDDRINK, DHROL, 00, BLOCK 31, JAMNAGAR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,447,JAMNAGAR,361007,3/12/2022,NIKHIL VIJAYBHAI SHENDE,"00, PRABHATNAGAR, JUNA NAGNA, 00, 00, JAMNAGAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,447,JAMNAGAR,361004,21/08/2023,YOGI HARDWARE & SALES,"49 DIGVIJAY PLOT, NEAR GURUKRUPA HOTEL, DIGVIJAY PLOT ROAD, 49 DIGVIJAY PLOT, GIDC - 01, JAMNAGAR","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361012,24/08/2021,jinam general store,"01, NR.WATER TANK NR.MURLIDHAR SALES AGENCY, AAROGYA KENDRA MAIN ROAD, 01, 01, DARED","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,447,JAMNAGAR,361140,23/08/2022,AL SULEMAN FISH,"NA, NA, SARMAT BHUNGA, NA, NA, JAMNAGAR","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,447,JAMNAGAR,361001,26/08/2022,M/S TAMBOLI TRADERS,"K V ROAD, OPP INDIAN BANK, NEAR KASHIVISHVNATH TEMPLE, K V ROAD, K V ROAD, Jamnagar","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,447,JAMNAGAR,361004,9/7/2023,SPINE METAL INDIA LLP,"Plot No.628, G.I.D.C.Phase - II,, Near Patel Chowk,, Plot No.628, -, Jamnagar.","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361004,29/12/2020,RMS PRECISION PRODUCTS,"PLOT NO 3225, RMS PRECISION PRODUCTS, ROAD NO 4, PLOT NO 3225, DARED JAMNAGAR, JAMNAGAR","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361140,30/09/2020,SHAKTI ENTERPRISE,"00, DALJADEJA LALUBHA SATUBHA, NEAR SUB STATION, 00, 172, JAMNAGAR","[{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""},{""NIC5DigitId"":""42901"",""Description"":""Construction and maintenance of industrial facilities such as refineries chemical plants etc.""},{""NIC5DigitId"":""42902"",""Description"":""Construction of waterways, harbours and river works, dredging of waterways""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361004,21/06/2021,Kanak Industries,"R.S. NO.56/1 PAIKI, Kanak Industries, DARED, R.S. NO.56/1 PAIKI, PLOT NO.43, JAMNAGAR","[{""NIC5DigitId"":""24201"",""Description"":""Manufacture of Copper from ore, and other copper products and alloys""},{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361001,11/10/2022,VARDHMAN NOVELTY STORES,"OPP HOTEL PUNIT, TEEN BATI, DSP BUNGLOW ROAD, OPP HOTEL PUNIT, 1, JAMNAGAR","[{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,447,JAMNAGAR,361004,17/07/2023,PAYAL CAST,"PANAKHAN, GOKUL NAGAR, 49 ROAD, PANAKHAN, STREET NO 1, JAMNAGAR","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,447,JAMNAGAR,361005,17/10/2022,SHIV HOSPITAL,"202, SECOND FLOOR, SANJEEVNI COMPLEX, S. T. ROAD, 202, SECOND FLOOR, NEAR MAYUR MEDICAL, JAMNAGAR","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,447,JAMNAGAR,361008,11/8/2023,NISHITA ENGINEERING,"7, SHRI AMBUJA KRUPA, NR SHREYANSH HIGH SCHOOL, 7, ., JAMNAGAR","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""43129"",""Description"":""Other site preparation activities n.e.c.""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
24,GUJARAT,447,JAMNAGAR,361009,18/09/2023,HUSENI PAN AND COLDRINK,"DEVALIYA CHALI, DEVALIYA CHALI, DHINCHDA, DEVALIYA CHALI, DEVALIYA CHALI, JAMNAGAR","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,447,JAMNAGAR,361001,7/6/2023,Roopa Hasit Chhipani,"103, Shanti Krupa Appartment, Jalani Jar road, 103, 0, jamnagar","[{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""}]"
24,GUJARAT,447,JAMNAGAR,361140,7/6/2023,Chamunda provision store,"Near mahadev temple, Kabir Chopda, Gagva dhar, Near mahadev temple, ., Jamnagar","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361001,19/04/2023,ATMIYA MAKE & STYLE (NISHCHAL SURESHBHAI VAJA),"SHOP NO. 10 B, MADHAV DARSHAN COMPLEX, -, SHOP NO. 10 B, OPP. CRICKET GROUND, JAMNAGAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,447,JAMNAGAR,361160,23/08/2023,Arabian grill & shawarma,"Kalavad road, Kalavad road gate, PANCHHATDI OPP GETWELL MEDICAL, Kalavad road, Jamnagar, Jamnagar","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,447,JAMNAGAR,361008,19/04/2023,Shakti Wellness,"SANDEEP APPARTMENT, FIRST FLOOR, PATEL COLONY STREET NO-11, SANDEEP APPARTMENT, BLOCK NO B-3, JAMNAGAR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,447,JAMNAGAR,361006,5/7/2023,OM DENTAL LAB,"TERNAMENT NO.6B, MEHULNAGAR 80FEET ROAD, SARDAR PETEL CHOWK, TERNAMENT NO.6B, MANOJ GROUP COACHING, JAMNAGAR","[{""NIC5DigitId"":""86202"",""Description"":""Dental practice activities""}]"
24,GUJARAT,447,JAMNAGAR,361005,14/09/2023,RIDDHI SIDDHI ENTERPRISE,"404, GREEN CITY PLAZA APARTMENT, GREEN CITY MAIN ROAD, 404, A, JAMNAGAR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,447,JAMNAGAR,361140,25/11/2022,AVAL ENTERPRISE,"SHOP NO 12, SIDDHI COMPLEX, NR. ARJUN HOTEL, SHOP NO 12, 0, JAMNAGAR","[{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""}]"
24,GUJARAT,447,JAMNAGAR,361002,23/05/2023,DARJADA JUBEL,"1, Dhararnagar 1, Salimbapu Madresha,Bedeshwar, 1, 1, Jamnagar","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,447,JAMNAGAR,361001,19/04/2023,Gujarati Mihir Mansukhbhai,"P 64/ 5, 0, SHREEJI NAGAR BH BETHAK, P 64/ 5, 0, Jamnagar","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,447,JAMNAGAR,361004,4/7/2023,SARVOTTAM FASTENERS,"PLOT NO 4561, GIDC, PHASE III, PLOT NO 4561, -, JAMNAGAR","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361004,6/3/2023,ADITYA HARDWARE,"DIGVIJAY 49 ROAD, ADITYA HARDWARE, SHANKARTEKRI UDHYOG, DIGVIJAY 49 ROAD, NEAR GURUKRUPA HOTEL, JAMNAGAR","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,447,JAMNAGAR,360530,27/09/2023,SHRI SAMARABHAI KAYABHAI SANDHIYA,"01, RAILWAY STATION, PLOT VISTAR, 01, 00, JAMJODHPUR","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,447,JAMNAGAR,361160,19/12/2022,Red Blue Beauty Salon,"1st Floor, B/H. Madhuram Hospital, Sardar Market, 1st Floor, 1, Kalavad","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,447,JAMNAGAR,361170,19/12/2022,SARVADI SALIMSHA HUSHENSHA,"27, SAMA FALI, CHORBEDI, 27, 27, LALPUR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,447,JAMNAGAR,361315,30/03/2023,KIRITGIRI RAMESHGIRI RAMDATI,"GANDHAVI,GANDHAVI, GANDHVI, GANDHVI, GANDHAVI,GANDHAVI, GANDHVI, GANDHVI","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,447,JAMNAGAR,361004,6/4/2023,Patel selection,"Gokul nagar, Sheri 7, Jamnagar, Gokul nagar, Dangarvada, Jamnagar","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,447,JAMNAGAR,361140,11/4/2023,SHIV DAIRY AND MARKETING,"NEAR POST OFFICE, SHIV DAIRY AND MARKETING, JAMNAGAR, NEAR POST OFFICE, RABARI VAD, JAMNAGAR","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,447,JAMNAGAR,361008,13/07/2023,JYOTI TEA HOTEL,"7-8, Jyoti Tea Hotel, Opp. Guru Govind Sing Hospital, 7-8, 7-8, Jamnagar","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
