LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,31/05/2025,SUMANIYA LAKHUBHA,"PRATHMIK SHALA PACHA, BARADIYA, BARADIYA, PRATHMIK SHALA PACHA, BARADIYA, BARADIYA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,30/06/2025,KGN TAILOR,"KENEDI, KENEDI, KENEDI, KENEDI, KENEDI, BHATIYA GJ","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,30/06/2025,muralidhar tour and travels,"01, bhanvad verad naka pase madhav palza, madhav palza, 01, bhanvad, bhanvad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,30/06/2025,MANGALNATH ENTERPRISE,"PLOT NO 127, Gamtal Plot Ground Floor, Main Bajar Lamba, PLOT NO 127, B/H PHC Center Lamba, Lamba","[{""NIC5DigitId"":""42201"",""Description"":""Construction and maintenance of power plants""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,30/06/2025,MAA KRUPA DELUXE,"JADESWAR ROAD, NEAR PATEL HOSPITAL, NEAR PATEL HOSPITAL, JADESWAR ROAD, JADESWAR ROAD, KHAMBHALIA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361345,29/06/2025,RAGHU JESABHAI PARMAR,"-, -, RABARI PALO, BHIMRANA, -, -, DEVBHUMI DWARKA","[{""NIC5DigitId"":""50120"",""Description"":""Sea and coastal freight water transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361310,29/06/2025,ALIASGAR SAIKH,"SALARY, HASAMSHA PIR NI DARGA, SODASALA, SALARY, SALAYA, SALAYA","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361320,29/06/2025,SHREE CHAMUNDA PAN,"NA, Shree Chamunda Pan, Gadhka, NA, NA, Jamnagar","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361345,29/06/2025,YOGDIPSINH MAHOBATSINH VADHER,"SHAKTI FORMIL, VALI GALI, BHIMRANA, SHAKTI FORMIL, BHIMRANA, DWARKA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361310,19/06/2025,Bhaya Zulekha Abbas,"01, Bhaya Zulekha Abbas, Station road, 01, D v nagar, Salaya","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,19/06/2025,AARDHYA TOURISAM,"SHASHIKUNJ, JODHA MANEK ROAD, DWARKA, SHASHIKUNJ, DWARKA, DWARKA","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,19/06/2025,JOD NAVNEET RANABHAI,"00, 00, 00, 00, 00, KHAMBHALIYA","[{""NIC5DigitId"":""49211"",""Description"":""Urban or suburban passenger bus transport (excluding chartered bus)""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361306,19/06/2025,RAMADEBHAI NANDANIYA,"00, RAMADEBHAI NANDANIYA, DHATURIYA, 00, 00, JAMANGAR","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,20/06/2025,BHUMI AGRO,"0, BHUMI AGRO, POST OFFICE ROAD, 0, KHAMBHALIA, KHAMBHALIA","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,20/06/2025,HEET MATERNITY HOME,"NA, NA, JADHPUR GATE, NA, NA, JAM KHAMBHALIA","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,18/06/2025,RAJYAGURU VIJAYBHAI,"0, RAJYAGURU VIJAYBHAI, ASHAPURA CHOWK, 0, DHARARNAGAR, KHAMBHALIA","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,18/06/2025,NILKANTH ENTERPRISE,"147, NILKANTH ENTERPRISE, MAIN ROAD, 147, BHOGAT, KALYANPUR","[{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,22/06/2025,BHOOMI AGRO AGENCY,"0, BHOOMI AGRO AGENCY, CHHAR RASTA, 0, KHAMBHALIA, KHAMBHALIA","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361325,23/06/2025,chamunda kiran store,"chauhan fali, raval, jamraval, chauhan fali, raval, devbhumidwarka","[{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,23/06/2025,SHREE RADHE ENTERPRISE,"HOTEL SHIVALAY, BHADRAKALI CHOWK, OPP. BALRAM DINING HALL, HOTEL SHIVALAY, -, DEVBHUMI DWARKA","[{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,23/06/2025,MEVADA HITEN,"0, VIMAL STUDIO NI SAME, VIJAY CINEMA ROAD, 0, 0, JAM KHAMBHALIYA","[{""NIC5DigitId"":""47620"",""Description"":""Retail sale of music and video recordings in specialized stores""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361345,23/06/2025,RANJIT VARSAKIYA,"S/O RAJUBHAI, VACHARADADANA MANDIR PASE, -, S/O RAJUBHAI, -, BHIMRANA","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,23/06/2025,THAKER AMISHABEN PARESHBHAI,"GOMATI MANDIR, BHIDBHAJAN MAHADEV PASE, -, GOMATI MANDIR, 56 SIDI PASE, DWARKA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361330,4/7/2025,SAMIR RAZAKBHAI BHAMRA,"-, JUMA MASJID ROAD, -, -, -, BET DWARKA","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,4/7/2025,BHARAT DAIRY,"NEAR MAHADEV MANDIR, BHARAT DAIRY, KHAMBHALIA, NEAR MAHADEV MANDIR, KHAMBHALIA, KHAMBHALIA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361310,4/7/2025,SUMBHANIYA HUSEN SIDIK,"NIZAMUDIN NAGAR, 00, 00, NIZAMUDIN NAGAR, 00, KHAMBHALIYA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,4/7/2025,SHREENATHJI AGRO CENTER,"NA, DWARKESH VIDHYALAY PASE, SHIRESHVAR NAGAR, NA, NA, KHAMBHALIA","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,2/7/2025,NIPUL BALUBHAI LODHIYA,"JAIN DERASAR NI SAME, DERAFALI, KHAMBHALIYA, JAIN DERASAR NI SAME, KHAMBHALIYA, KHAMBHALIYA","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361345,2/7/2025,VARSAKIYA MAHESH,"H.F.C NO 241, TATA TOWNSHIP, -, H.F.C NO 241, -, MITHAPUR","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,3/7/2025,GITABEN KETANBHAI MAKAVANA,"-, BIRLA PLOT, -, -, -, DWARKA","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,3/7/2025,RAGHUVANSHI GRUH UDHYOG,"RAGHUVANSHI, GRUH UDHYOG, DWARKA, RAGHUVANSHI, DARVAJA, DEVBHUMI DWARKA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361010,3/7/2025,FARUK IBRAHIMBHAI SANGHAR,"BANDAR ROAD AREA, AT NANA AAMBALA, AT NANA AAMBALA, BANDAR ROAD AREA, BANDAR ROAD AREA, DIST DEVBHUMI DWARAKA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,5/7/2025,GONDALIYA DIPAK MANIRAM,"2-1-95, GUJARAT MILL, GONDALIYA DIPAK MANIRAM, KISAMAT PAN DEPO SAME, 2-1-95, GUJARAT MILL, KHAMBHALIA, KHAMBHALIA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""},{""NIC5DigitId"":""56104"",""Description"":""Restaurant and bar activities connected to transportation, when carried out by separate units""},{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""10750"",""Description"":""Manufacture of prepared meals and dishes""},{""NIC5DigitId"":""46207"",""Description"":""Wholesale of oilseed oleaginous fruits""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,5/7/2025,DRASHIV AND NIVAN CO,"SHOP NO.3, SHEET NO 32, OUT OF VERAD NAKA, SHOP NO.3, SURVEY NO 2838, BHANVAD","[{""NIC5DigitId"":""46593"",""Description"":""Wholesale of electrical machinery, equipment and supplies, n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,5/7/2025,Kotak Alkesh Navinchandra,"Ramnath Society, Main Road, Ramnath Main Road, Ramnath Society, 1, Khambhalia","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,21/06/2025,Bbu deluxe & coldrinks,"Shop No 2, Ronak Building, Station road, Shop No 2, Dwarka, Khambhalia","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361350,21/06/2025,MOIN INFOTECH,"GROUND FLOOR, MOIN INFOTECH, NEAR RAILWAY STATION CHOWK, GROUND FLOOR, MAIN BAZAR, OKHA","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361306,21/06/2025,KESHAV ENTERPRISE,"SURVEY NO 489, NEAR VRUNDAVAN HOTEL, BHANVAD ROAD, SURVEY NO 489, ROOM NO 6,GROUNED FLOOR, JAM KHAMBHALIYA","[{""NIC5DigitId"":""20236"",""Description"":""Manufacture of hair oil, shampoo, hair dye etc. (includes manufacture of shampoos, hair sprays, hair fixers, hair oils, hair creams, hair dyes and bleaches and preparations for permanent waving or straightening of the hair etc.)""},{""NIC5DigitId"":""20239"",""Description"":""Manufacture of other perfumes and toilet preparations n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,15/06/2025,Jalaram tifin service,"25, Jalaram aavas, Shrijinagar, 25, 25, Bhatiya","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,7/7/2025,JAYABEN DAYALJIBHAI MAKVANA,"SHAKTI NIVAS, B H GARBI CHOWK, -, SHAKTI NIVAS, -, DWARKA","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,7/7/2025,JEET ARAMBHADIYA (BARADI ENTERPRISE FIRM),"PLOT NO:- 6, SALAYA ROAD, SALAYA ROAD, PLOT NO:- 6, NEAR MAHI DAIRY, KHAMBHALIA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,7/7/2025,BAKALI MAHAMADAFJAL,"0, BAKALI MAHAMADAFJAL, NI BAJUMA, 0, PATHAPIR NI DARGA, KHAMBHALIA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""10796"",""Description"":""Manufacture of papads, appalam and similar food products""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,9/7/2025,KHALIFA HAIR ART,"MAIN ROAD, OPP POLICE STATION, VADINAR, MAIN ROAD, VADINAR, KHAMBHALIA","[{""NIC5DigitId"":""58121"",""Description"":""Publishing of mailing lists and telephone directories""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,9/7/2025,GAGIYA NARAN DHARNANT,"226 GARASH, VADI VISTAR, DIST DEVBHOOMI DWARKA, 226 GARASH, PO BHANVAD, Dwarka","[{""NIC5DigitId"":""10309"",""Description"":""Preservation of fruit and vegetables n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,9/7/2025,Sandipkumar G Armbhadia,"Krushnanagar, NR Railway Fatak, Bhatiya, Krushnanagar, Bhatiya, Bhatiya","[{""NIC5DigitId"":""94910"",""Description"":""Activities of religious organizations""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361010,2/10/2025,JADEJA KULDIP,"01, DEV BHUMI DWARKA, DEV BHUMI DWARKA, 01, 01, DEV BHUMI DWARKA","[{""NIC5DigitId"":""90006"",""Description"":""Activities of restoring of works of art such as paintings etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,2/10/2025,SHIVA HOJIYARI,"0, BHARAT PETROLPAMP SAME, NEAR BOB BANK, 0, KHAMBHALIYA, JAM KHAMBHALIYA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,2/10/2025,JADEJA VIKRAMSINH,"1358, SHAKTI NAGAR - 05, BANGLA VADI, 1358, 01, DEVBHOOMI DWARKA","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,5/10/2025,AAMENA FISH CENTER,"0, RUPEN BANDAR, HIGHWAY ROAD, 0, 0, DWARKA","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,5/10/2025,HIREN MAGANLAL GOKANI,"-, HIREN MAGANLAL GOKANI, NILKANTH CHOWK, -, -, DWARKA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,5/10/2025,HOTEL KESHAVA LEGACY INN,"-, HOTEL KESHAVA LEGACY INN, OPP.SHREE SHARDA EDU.COMPLEX, -, -, DWARKA","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,6/10/2025,CHAND AGENCY,"1, MUNDRA HOSPITAL SAME, RAILWAY STATION ROAD, 1, JAM KHAMBHALIYA, JAM KHAMBHALIYA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,6/10/2025,YUVRAJ KURTI CENTER,"GROUND FLOOR, FULVADI, NARSANG TEKRI, GROUND FLOOR, 0, DWARKA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,6/10/2025,Amul Parlour,"Verad Naka bahar, Fuvara paase, Verad road, Verad Naka bahar, Bhanvad, Bhanvad","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,3/10/2025,SALANI TRANSPORTATION,"MAIN ROAD, MAIN ROAD, MAIN ROAD, MAIN ROAD, MAIN ROAD, MAIN ROAD","[{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,3/10/2025,RAVI RANDAL ICECREAM AGENCY,"01, NEAR AHIR SAMAJ, DOLATPARA, 01, KALYANPUR, DEVBHUMI DWARKA","[{""NIC5DigitId"":""10505"",""Description"":""Manufacture of ice-cream, kulfi etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,3/10/2025,UTSAV TRADERS,"-, OPP OLD TALUKA PANCHAYAT STREET, JODHPUR GATE, -, -, KHAMBHALIYA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""},{""NIC5DigitId"":""20233"",""Description"":""Manufacture of detergent and similar washing agents excluding soap""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360306,10/10/2025,ARASHIBHAI MERAMANBHAI KARAMUR,"NA, NA, NA, NA, NA, DEVBHUMI DWARKA","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361347,10/10/2025,MAMA SARKAR FINANCIAL SERVICES,"SHOP NO. 39, MITHAPUR TOWNSHIP MAIN BAZAR, NR. BANK OF BARODA BANK, SHOP NO. 39, NR. MEHTA & SONS GENERAL STORE, MITHAPUR","[{""NIC5DigitId"":""66190"",""Description"":""Activities auxiliary to financial service activities n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361325,10/10/2025,ZALA MUSICAL,"0, NR GOVT. HOSPITAL, PRAKASHNAGAR, 0, RAVAL, JAM RAVAL","[{""NIC5DigitId"":""90001"",""Description"":""Stage production and related activities""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,11/10/2025,Radhe event management,"4, Prajapati complex, Bypass bhatiya, 4, 1, Bhatiya","[{""NIC5DigitId"":""93290"",""Description"":""Other amusement and recreation activities n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361325,11/10/2025,Siddhnath selection,"-, Oppo bank of india, Bus stand road, -, Near st bus stand, Devbhumi dwarka","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,16/10/2025,MAHENDRABHAI KHIMABHAI CHAUHAN,"KUMBHAR PADO, POLICE STATION PACHAD, NEAR GATRALMATA, KUMBHAR PADO, KHAMBHALIA, KHAMBHALIA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,382007,16/10/2025,BHARGAV MULTI SERVICES,"BUNGLOW NO 16, SHREE RANG UPVAN, NEAR PDPU ROAD, BUNGLOW NO 16, -, RAYSAN","[{""NIC5DigitId"":""33132"",""Description"":""Repair and maintenance of irradiation, electromedical and electro theraputic equipmemts of class 2660""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,16/10/2025,MTV Gujarat News,"3, MTV Gujarat News, verad post office, 3, 3, jamnagar","[{""NIC5DigitId"":""58131"",""Description"":""Publishing of newspapers""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,24/10/2025,MURUBHAI RAMDEBHAI GAGIYA,"VIRAMDAD, NR RANUJA PAN, NR RANUJA PAN, VIRAMDAD, VIRAMDAD, KHAMBHALIA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361310,24/10/2025,BABUBHAI PABABHAI GOJIYA,"Navo palo, Samor, ., Navo palo, ., Devbhumi dwarka","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,18/10/2025,GANESH ELECTRIC,"BHADTHAR, BHADTHAR, BHADTHAR, BHADTHAR, BHADTHAR, BHADTHAR","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,18/10/2025,SHIRESHWAR SWA SAHAY JUTH,"00, INSIDE NAVA NAKA, KHAMBHALIYA, 00, KHAMBHALIYA, KHAMBHALIYA","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,28/08/2025,NIRAL AGENCY,"01, HARSHADPUR, HARSHIDHI NAGAR, 01, KHAMBHALIYA, KHAMBHALIYA","[{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""},{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361310,28/08/2025,AGRICULTURE,"KABAR VISOTRI, KABAR VISOTRI, KABAR VISOTRI, KABAR VISOTRI, KABAR VISOTRI, DEVBHUMI DWARKA","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361320,28/08/2025,SHREE HARI ENTERPRISE,"1, SHREE HARI ENTERPRISE, MAIN ROAD, 1, JAMGADHKA, KALYANPUR","[{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,28/08/2025,BOMBAY KESH KALA,"BOMBAY KESH KALA, TINBATTI, DEVBHUMI, BOMBAY KESH KALA, DWARKA, DWARKA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,21/08/2025,MATRU KRUPA BHAVAN,"-, MATRU KRUPA BHAVAN, RAILWAY STATION ROAD, -, -, DWARKA","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,13/11/2025,AK Enterprice,"0, OPP.SEVASADAN,, BHANVAD,, 0, BHANVAD,, DEVBHUMI DWARKA","[{""NIC5DigitId"":""46511"",""Description"":""Wholesale of computers and computer peripheral equipment""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,13/11/2025,ATUL HARIBHAI NAKUM,"1, ATUL HARIBHAI NAKUM, NAVI VADI, 1, KHAMBHALIA, HARSHADPUR","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,13/11/2025,Mayur Enterprise,"Gokul Hotel, Gokul Hotel, Dwarka Porbandar Highway, Gokul Hotel, Dwarka, Dwarka","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,13/11/2025,IRFAN HANIF RUKHADA,"POR GATE, MAJOTI CHOK, MAJOTI CHOK, POR GATE, POR GATE, KHAMBHALIA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361325,10/11/2025,khodiyar footwear,"AT RAVAL, OPP SCHOOL, MAIN BAZAR, AT RAVAL, KALYANPUR, RAVAL","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,10/11/2025,SANJARI HEIR SALUN,"2, RADHE COMPLEX, STATION ROAD, 2, KALYANPUR, BHATIYA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,10/11/2025,Bharatbhai Chetariya,"0, Maledbhai, Kalyanpur, 0, 0, Dwarka","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361350,29/10/2025,PUJA GENERAL STORE,"0, 0, NEAR THOBHANI STORE,NAVINAGARI, 0, 0, OKHA","[{""NIC5DigitId"":""46593"",""Description"":""Wholesale of electrical machinery, equipment and supplies, n.e.c.""},{""NIC5DigitId"":""46529"",""Description"":""Wholesale of other electronic equipments and parts thereof""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361350,3/11/2025,Hashim fish nets,"1, 1, OKHAMANDAL, 1, GANDHI NAGARI, OKHA","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""},{""NIC5DigitId"":""10202"",""Description"":""Artificial dehydration of fish and sea food""},{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,3/11/2025,SOLWIND ECOENERGY,"SHOP NO. 1, FIRST FLOOR, GOKUL COMPLEX, RAILWAY STATION ROAD, SHOP NO. 1, NEAR ST BUS STAND, BHANVAD","[{""NIC5DigitId"":""43219"",""Description"":""Other electrical electrical installation n.e.c.""},{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
