LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,676,BOTAD,364710,28/04/2022,DHARMABHAKTI ACCOUNTING,"01, 3RD FLOOR, MASTRAM MANDIR ROAD, 01, 0, BOTAD","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,676,BOTAD,382450,21/09/2023,MAHADEV LOAN CENTRE,"0, KHODIYAR NAGAR, BUS STAND ROAD, 0, NA, BARWALA","[{""NIC5DigitId"":""66190"",""Description"":""Activities auxiliary to financial service activities n.e.c.""}]"
24,GUJARAT,676,BOTAD,364750,20/12/2023,GANGA DAIRY,"GANGA DAIRY, POINT NO 53 MAIN BAZAR, KERALA, GANGA DAIRY, NEAR RAMAPIR CHOWK, GADHADA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,676,BOTAD,382245,17/05/2023,MANPASAND HAIR SALOON,"125, MODAN COMPLEX, RAILWAY STATION ROAD, 125, Second floor, RANPUR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,676,BOTAD,364710,5/7/2023,M/S KUMKUM CHOLIGHER,"Shop no.1-2, Shashvat Gold Shopping, Shakmarket road, Shop no.1-2, ., Botad","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,676,BOTAD,364710,31/03/2023,SAMBAD MEHULBHAI KARSHANBHAI,"000, 000, HIGH-SCHOOL ROAD TURKHA, 000, 000, AT-TURKHA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,676,BOTAD,364710,29/05/2023,JAY MAHADEV KIRANA STORE,"., JANADA, NEAR HANUMANJI MANDIR, ., ., JANADA","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,676,BOTAD,364710,28/12/2024,Rameshbhai contactor,"00, Mahadevnagar 2 om filter same dhankaniya road bota, Dhankaniya road botad, 00, 00, Botad","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,676,BOTAD,382245,26/12/2024,OM SHANTI GENERAL STORE,"1, KERIYA, KERIYA, 1, RANPUR, BOTAD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,676,BOTAD,364750,26/12/2024,URVASHI BEAUTY PAURLOUR,"NAGJI PARA, GADHADA, OKAL NA KANTHE, NAGJI PARA, GADHADA, GADHADA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,676,BOTAD,364720,26/12/2024,BARAD VANRASINH SHIVUABHAI,"BOTAD, UPLO PLOT, BOTAD, BOTAD, BOTAD, BOTAD","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,26/12/2024,KHODIYAR DUDHALAY,"-, KHODIYAR DUDHALAY, ZAVERNAGAR, -, -, BOTAD","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,676,BOTAD,382255,26/12/2024,Vijay electronic,"Godhawata, Anganvadi ni same, Godhawata, Godhawata, Ranpur, Botad","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,676,BOTAD,364710,26/12/2024,DANIYA RAJUBHAI SHAMJIBHAI,"ZAMRALA, ZAMRALA, ZAMRALA, ZAMRALA, ZAMRALA, BOTAD","[{""NIC5DigitId"":""10301"",""Description"":""Sun-drying of fruit and vegetables""}]"
24,GUJARAT,676,BOTAD,382450,20/11/2024,Ekta Beadwork,"4967, Rajput Sery  Barwala, Barwala, 4967, Barwala, Barwala","[{""NIC5DigitId"":""23109"",""Description"":""Manufacture of other glassware\/ glass proudcts: articles of glass used in construction such as glass blocks; clock or watch glasses, optical glass and optical glass elements not optically worked; and other glass products (including glass beads) n.e.c""}]"
24,GUJARAT,676,BOTAD,364710,20/11/2024,GHANSHYAMBHAI,"000, SHERI NUMBER 3 SHANKARPARA, KHAS ROAD, 000, 000, BOTAD","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,676,BOTAD,382450,20/11/2024,Nakshatra Beadwork,"116, Ambedkarnagar-02, Barwala, 116, Barwala, Barwala","[{""NIC5DigitId"":""23109"",""Description"":""Manufacture of other glassware\/ glass proudcts: articles of glass used in construction such as glass blocks; clock or watch glasses, optical glass and optical glass elements not optically worked; and other glass products (including glass beads) n.e.c""}]"
24,GUJARAT,676,BOTAD,364750,28/12/2024,Nayana Traders,"01, Nayana Traders, Station Road, 01, 01, Gadhada","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,676,BOTAD,364710,28/12/2024,PADHARIYA NARSHIBHAI FALJIBHAI,"0, Sahjanand society, Bhavnagar road, 0, 0, Bhavnagar","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,676,BOTAD,364710,28/12/2024,Dhara diomond,"01, Samdhiyala no 1, Botad, 01, Botad, Botad","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,676,BOTAD,364765,18/09/2021,akshay diamond,"000, 000, bas steshan road, 000, 000, ugamedi","[{""NIC5DigitId"":""23960"",""Description"":""Cutting, shaping and finishing of stone""}]"
24,GUJARAT,676,BOTAD,364710,3/3/2022,POPATBHAI HINDUBHAI HADAGDA,"142, AT-NAGALPAR, BHARVAD SHERI, 142, 142, TA-BOTAD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,676,BOTAD,364710,19/06/2021,kamlesh mandap  service,"bhagavati mandir, seri to lathidad, lathidad, bhagavati mandir, lathidad, botad","[{""NIC5DigitId"":""66290"",""Description"":""Other activities auxiliary to insurance and pension funding""}]"
24,GUJARAT,676,BOTAD,364710,28/09/2021,Shree Hari Insurance,"1st Floor, Uma Complex, Opp, S.T. Bus Station, Paliyad Road, 1st Floor, -, Botad","[{""NIC5DigitId"":""65110"",""Description"":""Life insurance""}]"
24,GUJARAT,676,BOTAD,364750,30/01/2021,RATHOD SONALBEN ALPESHBHAI,"., ., TAL. GADHADA, ., ., DIST. BOTAD","[{""NIC5DigitId"":""10505"",""Description"":""Manufacture of ice-cream, kulfi etc.""}]"
24,GUJARAT,676,BOTAD,364710,2/3/2021,NARSINH KANJIBHAI GALTHARA,"1, 220 KV PASE, SHETHALI ROAD, 1, 1, BOTAD","[{""NIC5DigitId"":""41003"",""Description"":""Assembly and erection of prefabricated constructions on the site""}]"
24,GUJARAT,676,BOTAD,364710,23/06/2021,M/S KHODAL INDUSTRIES,"0, Outside Railway Crossing, Bhavnagar Road, 0, 0, Botad","[{""NIC5DigitId"":""13111"",""Description"":""Preparation and spinning of cotton fiber including blended* cotton""},{""NIC5DigitId"":""01632"",""Description"":""Cotton ginning, cleaning and bailing""}]"
24,GUJARAT,676,BOTAD,364730,21/03/2021,RUHI CHEMICALS,"SHOP NO. 1, AT DHASA, BHAVNAGAR ROAD, SHOP NO. 1, OPP. BDC BANK, DHASA","[{""NIC5DigitId"":""20231"",""Description"":""Manufacture of soap all forms""}]"
24,GUJARAT,676,BOTAD,364720,6/7/2022,ronak aghara,"1, RONAK AGHARA, GADHADIYA, 1, 1, BOTAD","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,676,BOTAD,364710,23/06/2022,RAJESHBHAI GHANSHYAMBHAI HADIYAL,"LATI BAZAR, GAYATRI NAGAR, GAYATRI NAGAR, LATI BAZAR, LATI BAZAR, BOTAD","[{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""}]"
24,GUJARAT,676,BOTAD,363610,11/10/2021,Chamunda Hair Art,"Kumbhar vada na nake, Keriya no japo, ,, Kumbhar vada na nake, ,, Ranpur","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,676,BOTAD,364710,23/10/2021,M/S ASHOK SOUND,"Opp. Petrol Pump, Nr. M G Complex, Aveda Gate, Opp. Petrol Pump, Botad, Botad","[{""NIC5DigitId"":""47420"",""Description"":""Retail sale of audio and video equipment in specialized stores""}]"
24,GUJARAT,676,BOTAD,364710,2/7/2022,khodal dham daimond,"mhajan ni vadi, vihal pales, gadhada road, mhajan ni vadi, botad, botad","[{""NIC5DigitId"":""08991"",""Description"":""Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby\/saphire etc.""}]"
24,GUJARAT,676,BOTAD,364710,3/1/2022,DELUXE HARDWARE,"ANANDDHAM COMPLEX, DELUXE HARDWARE, MASTRAMJI MANDIR ROAD, ANANDDHAM COMPLEX, 1, BOTAD","[{""NIC5DigitId"":""95240"",""Description"":""Repair of furniture and home furnishings""}]"
24,GUJARAT,676,BOTAD,364710,16/06/2021,Akshar Auto Advisor,"1, Jivan dhara hospital pase, S.t. bus stand same, 1, BOTAD, BOTAD","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""},{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,676,BOTAD,382255,13/11/2023,CHETANBHAI VAHANBHAI VANZADIYA,"124, PLOTVAS, PLOTVAS, 124, 124, RANPUR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,20/11/2023,KHACHAR HAKUBHAI CHAMPARAJBHAI,"., KARIYANI, ., ., ., BOTAD","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,676,BOTAD,364765,6/10/2022,SHIYALIYA RAJUBHAI KHODABHAI,"171-GH, NAVU PARU, PIPLIYA TA-GADHADA, 171-GH, 171-GH, DIST-BOTAD","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,382245,6/4/2023,electronic,"98, koli vas, koli vas, 98, 01, ranpur","[{""NIC5DigitId"":""26405"",""Description"":""Manufacture of stereo equipment, speaker systems, amplifiers for musical instruments and public address systems, microphones, karaoke machines, headphones (e.g. radio, stereo, computer)""}]"
24,GUJARAT,676,BOTAD,364710,16/08/2023,Mehulbhai Bavaliya,"000, Amrutnagar-2, Gadhada Road Botad, 000, 000, Botad","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,676,BOTAD,364710,19/04/2023,SHRI VIRAMBHAI HAKABHAI GOHIL,"00, KUMBHARA, NR MAHADEV TAMPLE, 00, 0, BOTAD","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,364710,23/02/2024,Bharat Halpani,"0, HARIHAR TIMBER, RAILWAY STATION ROAD, 0, NEAR LATI BAZAR, BOTAD","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,676,BOTAD,382255,9/11/2023,POPATBHAI SANGABHAI JOGHAVA,"0, 0, VAGHELA STREET, 0, 0, RANPUR","[{""NIC5DigitId"":""77302"",""Description"":""Renting and operational leasing of agricultural and forestry machinery and equipment without operator""}]"
24,GUJARAT,676,BOTAD,382255,29/07/2022,JILABHAI NAGJIBHAI MEVADA,"000, BHARAVAD VAS, BHARAVAD VAS, 000, 000, RANPUR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,16/05/2023,Shakti Steel And Furniture,"0, Haridarshan Shopping opp Haridarshan dental clinic, Gadhada Road, 0, 0, Botad","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,676,BOTAD,364710,30/01/2023,SHRI SHIVABHAI RAMJIBHAI DABHI,"00, BHAVNAGAR ROAD, MAIN BAZAR, 00, 00, BOTAD","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,364710,13/02/2023,SURESHBHAI MANSUKHBHAI CHUDASAMA,"1, JAN KALYAN SOCIETY, PALIYAD ROAD, 1, 1, BOTAD","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,676,BOTAD,364710,17/03/2023,ASHOKBHAI JAGJIVANBHAI VEGAD,"000, MAIN BAJAR, MAIN BAJAR, 000, 000, BOTAD","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,676,BOTAD,364710,21/09/2023,SHRI KAMLESHBHAI DHANJIBHAI JADAV,"00, SAHJANAND SOCIETY, BHAVNAGAR ROAD, 00, 0, BOTAD","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,364720,7/4/2023,SHRI HARJIBHAI MAGANBHAI DHALVANI,"55, BODI, PALIYAD, 55, BODI, BHAVNAGAR","[{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,676,BOTAD,364710,30/05/2023,Talsaniya vijeshbhai sukhabhai,"Vihavav same, Polabhaini shop pase bhagvanpara botad, Dhankaniya road, Vihavav same, 0, Botad","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364765,14/08/2023,DIAMOND TRADING,"CHHITRA VAV NA ROAD, LAKHANKA GAAM, CHHITRA VAV ROAD, CHHITRA VAV NA ROAD, LAKHANKA, BHAVNAGAR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,676,BOTAD,364710,17/04/2025,GUJRAT CNG POINT,"Sarkari Godaun Same, Salingpur Road Botad, Salingpur Road Botad, Sarkari Godaun Same, Sarkari Godaun Same, Botad","[{""NIC5DigitId"":""19203"",""Description"":""Bottling of LPG\/CNG""}]"
24,GUJARAT,676,BOTAD,364710,19/08/2020,M/S NEHAL H.R. SERVICE PRIVATE LIMITED,"50/1, GHANSYAMNAGAR, GADHADA ROAD, 50/1, BOTAD, BOTAD","[{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""},{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,676,BOTAD,364710,23/08/2020,DIGITAL SEVA CENTER,"SHOP NO.25, DIGITAL SEVA CENTER STAR COMPLEX GROUND FLOOR, MAHILA MANDAL ROAD, SHOP NO.25, BOTAD, BOTAD","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""},{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,676,BOTAD,395004,24/04/2021,BHAGWATI ENTERPRISE,"SY NO 432, OPEN PLOT DOM NO 1-E, NR MURLI FARM NANI VED, SY NO 432, B/H ELEPHANTA HIGHT, SURAT","[{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,676,BOTAD,364730,24/09/2021,VAIBHAV COTTON INDUSTRIES,"SR NO.110 P1/1, VAIBHAV COTTON INDUSTRIES, GADHADA ROAD, SR NO.110 P1/1, -, PATNA","[{""NIC5DigitId"":""01632"",""Description"":""Cotton ginning, cleaning and bailing""}]"
24,GUJARAT,676,BOTAD,364750,23/10/2020,JAYDIPBHAI BHAYABHAI SHEFATRA,"1, SAMA KATHE, OPP. BHARAT PETROLEUM, 1, 1, GADHADA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364750,13/09/2021,Solanaki afrojbhai rahimbhai,"Selpara, Selpara, Selpara, Selpara, Gadhada, Gadhada","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,14/09/2021,M/S YOGI COTTON CO,"juna marketing yard, botad, botad, juna marketing yard, botad, botad","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,24/03/2021,Shital auto garage,"haveli chowk, Khodiyar tv ni bajuma, Paliyad road, haveli chowk, RR Shopping Center, Botad","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,676,BOTAD,382450,11/2/2025,DEDANIA KAMLESHBHAI,",,, KUNDAL, KAMIJALIYA STREET, ,,, .., KUNDAL","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,676,BOTAD,382245,11/2/2025,JOGRANA VANRAJBHAI BATHABHAI,"00, 00, 00, 00, 00, botad","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,676,BOTAD,364720,11/2/2025,MUKESHBHAI PATHABHAI BHRADIYA,"., NISHAL NI BAJU MA, MAIN BAJAR, ., `., NANA BAJAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,676,BOTAD,364710,12/2/2025,CHAMUNDA HAIR SALOON,"0, NAVU PARU, KANIYAD, 0, 0, BOTAD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,676,BOTAD,364710,12/2/2025,MAHAKALI DRIVING SCHOOL,"000, AANANDDHAM GREEN CITY, PALIYAD ROAD, 000, 000, BOTAD","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,676,BOTAD,367410,7/2/2025,AALESHAN AALOO BHANDAR,"0, NEAR BANDH PETROL PUMP, SHAK MARKET ROAD, 0, NEAR AVEDA GATE, BOTAD","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,676,BOTAD,364710,3/2/2025,KASTBHANJAN ELECTRIC,"00, Swaminarayan Nagar, Bhavnagar Road, 00, 00, Botad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,364710,14/02/2025,DIAMOND WORK,"0, MAIN BAZAR, DHIKVALI, 0, 0, BOTAD","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364710,14/02/2025,SHREE HARIKRUSHNA RCM SHOP,"11, SURYA GARDEN OPPSITE BOTAD MUNICIPALITY, PALIYAD ROAD, 11, BOTAD, BOTAD","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,676,BOTAD,364710,14/02/2025,RANJER SMART CHOICE,"SHREEJI ANAND MALL, OPP GOUKL CHAMBER, BOTAD, SHREEJI ANAND MALL, BOTAD, BOTAD","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""},{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,676,BOTAD,364710,13/02/2025,LABOUR WORK,"0, MEDI VISTAR, DHRUFANIYA, 0, 0, BOTAD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,676,BOTAD,392450,15/02/2025,MAKWANA KIRANKUMAR,"SUB BLOCK NO-23, SURVEY BLOCK NO-449, SURVEY BLOCK NO-449, SUB BLOCK NO-23, ., BOTAD","[{""NIC5DigitId"":""17099"",""Description"":""Manufacture of other paper products n.e.c.""}]"
24,GUJARAT,676,BOTAD,364320,19/04/2025,GUJARAT PASHU AAHAR,"KHOPALA, KHOPALA, J.P.STREET, KHOPALA, GADHADA, KHOPALA","[{""NIC5DigitId"":""46203"",""Description"":""Wholesale of live animals and poultry""}]"
24,GUJARAT,676,BOTAD,382245,19/04/2025,UMIYA BEARINGS,"24, LAXMINARAY COMPLEX 3, LIMDI ROAD, 24, 0, BOTAD","[{""NIC5DigitId"":""32901"",""Description"":""Manufacture of stationary articles such as pens and pencils of all kinds whether or not mechanical, pencil leads, date, sealing or numbering stamps, hand-operated devices for printing or embossing labels, hand printing sets, prepared typewriter ribbons and inked pads, globes etc.""},{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""}]"
24,GUJARAT,676,BOTAD,364710,13/02/2025,DAHODIA BHARATBHAI MAVJIBHAI,"0, GADHADA ROAD GURUKUL PASE BOTAD, RADHEKRISHNA 1, 0, 0, BOTAD","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364710,19/04/2025,RAVANI AFAJALBHAI YUNUSBHAI,"000, MAHAMAD NAGAR 2, SALANGPUR ROAD, 000, 0, BOTAD","[{""NIC5DigitId"":""10739"",""Description"":""Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.""}]"
24,GUJARAT,676,BOTAD,364750,11/9/2021,YUNUSBHAI IBHUBHAI SAIYAD,"00, VICHIYA para, Na, 00, 00, GADHADA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,19/07/2021,SHIVAM MARKETING,"OPP PAY AND USE, AVEDA GATE, NR. BHAVNAGAR CIRCLE, OPP PAY AND USE, SHIVAM MARKETING, BOTAD","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,676,BOTAD,364710,9/3/2021,GAMARA PUNJABHAI HAMBHAI,"-, SHIRVANIYA, SHIRVANIYA, -, -, BOTAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,364710,10/9/2020,HARIOM ENTERPRISE,"4, ANANDDHAM, PALIYAD ROAD, 4, BOTAD, BOTAD","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,26/10/2020,JANTA BAKERY,"0,0, NR LIBRARY, MAHILA MANDAL ROAD, 0,0, BOTAD, BOTAD","[{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""}]"
24,GUJARAT,676,BOTAD,364710,8/2/2022,JAYESHBHAI KANJIBHAI MEGHANI,"0, MAHILA MANDAL ROAD, ROAD, 0, 0, BOTAD","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,13/06/2022,Transport,"340, Bhimdad, Tokiz vistar, 340, 5, Botad","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,676,BOTAD,364710,6/7/2021,BAJARANG SUPPLIER,"PAIKI 3,1 S NO.107, BAJARANG SUPPLIER, JUNA BUSSTATION PASE, PAIKI 3,1 S NO.107, -, BOTAD","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,676,BOTAD,364750,27/11/2024,BHURAKHIYA AJAY NANUBHAI,"15, chamunda, gadhada, 15, 15, gadhada","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,676,BOTAD,364710,21/09/2024,SARTH SECURITY SERVICE,"41, PLOT PAIKI, SUTARUYA NI VADI, 41, ., BOTAD","[{""NIC5DigitId"":""74904"",""Description"":""Security consulting""}]"
24,GUJARAT,676,BOTAD,382255,21/09/2024,GOHIL HITENDRASINH GUMANSINH,"0, GOHIL SERI SUNDARIYANA, GOHIL SERI SUNDARIYANA, 0, 0, RANPUR","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,676,BOTAD,364710,29/11/2024,KNOWLEDGE STATIONARY AND XEROX,"1 BHAGYODAY COMPLEX, NAVA ST DEPO SAME, BOTAD, 1 BHAGYODAY COMPLEX, BOTAD, BOTAD","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,676,BOTAD,364760,26/11/2024,SANIYA HAKABHAI GORABHAI,"0, 0, NINGALA ROAD, 0, 0, TA-BOTAD","[{""NIC5DigitId"":""10615"",""Description"":""Vegetable milling (production of flour or meal of dried leguminous vegetables(except dal), of roots or tubers, or of edible nuts)""}]"
24,GUJARAT,676,BOTAD,360055,27/11/2024,VISHWAKARMA FURNITURE,"0, VISHWAKARMA FURNITURE, PALIYAD ROAD, 0, 0, VINCHHIYA","[{""NIC5DigitId"":""16219"",""Description"":""Manufacture of other plywood products n.e.c.""}]"
24,GUJARAT,676,BOTAD,382450,27/11/2024,shivam movies,"a, chamaliya seri, bus stand road, a, 03, barwala","[{""NIC5DigitId"":""90006"",""Description"":""Activities of restoring of works of art such as paintings etc.""}]"
24,GUJARAT,676,BOTAD,382245,2/12/2024,super kids zone,"2.3, khwaja pelece, main bazar, 2.3, 0, ranpur","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,676,BOTAD,364710,6/9/2024,KHAMBHLA VERSHIBHAI LAKHAMSHIBHAI,"DHRUFANIYA ROAD, NEAR BY BHIMDAD POWER HOUSE, BHIMDAD, DHRUFANIYA ROAD, 0, BHIMDAD","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,676,BOTAD,364710,5/12/2024,KALATHIYA ENTARPRICE,"Plot no 17, NEAR WATER TANK, HIFLI, Plot no 17, MALINI VADI, BOTAD","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,676,BOTAD,364710,5/12/2024,MILK BUSINESS,"00, Near Gujarat tiles, Bhavnagar Road, 00, -, BOTAD","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,676,BOTAD,382255,5/12/2024,R&D ENTERPRISE,"166-k, Rajakbhai, Rajputvas, 166-k, Chandarava, Ranpur","[{""NIC5DigitId"":""53100"",""Description"":""Postal activities""},{""NIC5DigitId"":""53200"",""Description"":""Courier activities""}]"
