LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,455,PATAN,384245,27/09/2023,HARESHBHAI SADHU,"00, NADODAVAS, NADODAVAS, 00, 00, GODHANA","[{""NIC5DigitId"":""53200"",""Description"":""Courier activities""}]"
24,GUJARAT,455,PATAN,384265,30/03/2023,Mohsin iqbalbhai mansuri,"0, Patan, 0, 0, Patan, Patan","[{""NIC5DigitId"":""33131"",""Description"":""Repair and maintenance of measuring, testing, navigating and control equipment of group 265""}]"
24,GUJARAT,455,PATAN,384151,18/05/2023,PAL INDUSTRIES,"PLOT NO - 169, GIDC, STATE HIGHWAY, PLOT NO - 169, SIDHPUR, SIDHPUR","[{""NIC5DigitId"":""25991"",""Description"":""Manufacture of metal fasteners (nails, rivets, tacks, pins, staples, washers and similar non-threaded products and nuts, bolts, screws and other threaded products)""}]"
24,GUJARAT,455,PATAN,384151,21/08/2023,SHAILESHKUMAR MANILAL PATEL,"998, PATEL VAS, SIDHPUR, 998, 01, SIDHPUR","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,455,PATAN,384245,29/09/2023,SHRI HASMUKHBHAI GOVAJI THAKOR,"49, THAKOR VAS, NA, 49, 0, PATAN","[{""NIC5DigitId"":""96094"",""Description"":""Coin-operated personal service machines such as photo booths, weighing machines, blood pressure checking machines etc.""}]"
24,GUJARAT,455,PATAN,384265,20/12/2023,Sadi Center,"3, DARSHAN ROW HOUSE, PATAN, 3, CHANASMA HIGHWAY, PATAN","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,455,PATAN,384245,20/01/2024,SHREE PARSHURAM PROVISION STORE,"0, BHADRADA, NADODA VAS, 0, 0, SAMI","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,455,PATAN,384240,12/11/2022,RAJVIRSINH DAIRY FARM,"-, -, -, -, -, HARIJ","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,455,PATAN,384151,29/05/2024,CHAUDHARI JESANGBHAI,"00, MADH VAS, DERY PACHAL, 00, 00, SIDHPUR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,455,PATAN,384151,10/7/2024,A TO Z TRANSPORTE,"17, MARHABA COMPLEX, KAKOSHI ROAD, 17, 001, SIDHPUR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,455,PATAN,384265,8/6/2024,CHEHAR  PARLOUR,"0, 0, JUNA BUS STAND PASE KUNWARA, 0, KUNWARA, SIDHPUR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,455,PATAN,385340,8/6/2024,DESAI VASIBHAI PANCHBHAI,"00, RABARIVAS, RABARIVAS, 00, 00, LOTIYA","[{""NIC5DigitId"":""46103"",""Description"":""Activities of commission agents dealing in wholesale trade in machinery & equipment, other than transport machinery""}]"
24,GUJARAT,455,PATAN,385340,7/6/2024,H R SALON,"0, PATEL VAS, AT MASALI RADHANPUR, 0, 0, RADHANPUR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,455,PATAN,384240,10/7/2024,SHIV KRUPA TRADING CO,"0, MAIN BAJAR ROAD, MAIN BAJAR Nr HDFC BANK, 0, 0, HARIJ","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,455,PATAN,384290,10/7/2024,Samir enterprises,"0, Samir Baloch, Kakoshi, 0, 0, Patan","[{""NIC5DigitId"":""01492"",""Description"":""Bee-keeping and production of honey and beeswax""},{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,455,PATAN,385340,3/6/2023,MEMON MAHAMMAD JUBER USMANBHAI,"PRAKASH SHOPING, PATANI GATE, RADHANPUR, PRAKASH SHOPING, RADHANPUR, RADHANPUR","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,455,PATAN,384265,19/04/2023,M/S SHREE NARSUNGA JEWELLERS,"14, MUNICIPAL MARKET, S K BHAVAN, BAGWADA DARVAJA, 14, -, PATAN","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,455,PATAN,384241,21/03/2023,SHREE UMIYA VIJAY SAW MILLS,"685, MAHESANA RADHANPUR HIGHWAY, HIGHWAY ROAD, 685, ., BASPA","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""},{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""},{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""},{""NIC5DigitId"":""16109"",""Description"":""Activities related to saw milling and planing of wood n.e.c.""}]"
24,GUJARAT,455,PATAN,384229,30/03/2023,RAJPUT JAYLESHKUMAR PARAGJI,"9,, RAJPUT VAS, DANTKARODI, 9,, PATAN, PATAN","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,455,PATAN,384265,22/08/2023,Bhrahmani Construction,"114, Surya Nagar Bhilvas, Aghara Darwaja Bahar, Hindu smashan Road, 114, D, Patan","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,455,PATAN,384290,7/6/2023,MILK @ AGREE,"697, CHAUDHARI VAS, KAKOSHI ROAD, 697, 00, SHIDHPUR","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,455,PATAN,384265,13/06/2023,RAJESHKUMAR MADHUJI THAKOR,"0, KHODIYAR PARU, UNZA TRAN RASTA, 0, 0, PATAN","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,455,PATAN,384265,1/10/2023,SACHIN A. RAVAL,"F - 18, AVEEP  COMPLEX, VERAI CHAKLA ROAD, F - 18, NR SBI BANK, PATAN","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,455,PATAN,385320,14/06/2023,JAY TRADERS,"11, THAKORVAS, RADHANPUR, 11, RADHANPUR, PATAN","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,455,PATAN,384241,23/08/2023,JAVEDSHA RAJABSHA FAKIR,"., JAYIN DERASAR, JAYIN DERASAR, ., ., PATAN","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,455,PATAN,384151,30/03/2023,GALAXY ALUMINIUM FABRICATOR,"3, PATIDAR COMPLEX, NEAR PATIDAR SOCIETY, 3, SIDHPUR, SIDHPUR","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,455,PATAN,384255,25/03/2023,MADARSINH AMARSANG THAKOR,"THAKORVAS MANPUR, THAKORVAS, THAKORVAS, THAKORVAS MANPUR, ., MANPUR","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,455,PATAN,384265,13/09/2023,Chamuda auto electric,"Sardar complex, Patan, Patan, Sardar complex, Patan, Patan","[{""NIC5DigitId"":""09104"",""Description"":""Services incidental to on shore gas extraction""}]"
24,GUJARAT,455,PATAN,385340,6/7/2023,GURUKRUPA TRADING CO,"GURUKRUPA TRADING CO, GURUKRUPA TRADING CO, NEAR RAMJI TEMPLE, GURUKRUPA TRADING CO, -, RADHANPUR","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,455,PATAN,384265,18/05/2023,MAHAKALI SWEATMART,"00, MAIN BAJAR, BUS STATION ROAD, 00, 00, PATAN","[{""NIC5DigitId"":""10734"",""Description"":""Manufacture sweetmeats includind dairy based sweetmeats""}]"
24,GUJARAT,455,PATAN,384265,2/3/2023,M T LUHAR,"0, M T LUHAR, GUNGADI DARVAJA, 0, PATAN, PATAN","[{""NIC5DigitId"":""24103"",""Description"":""Manufacture of steel in ingots or other primary forms, and other semi-finished products of steel""}]"
24,GUJARAT,455,PATAN,384265,3/3/2023,MA UMA KHODAL PARLOUR,"0, UNION BANK PASE, KUNVARA MAIN ROAD, 0, KUNVARA, SIDHPUR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,455,PATAN,384265,1/7/2023,KESHRI MOTORS,"-, OPP VANITA AVENUE, SANKHARI TRAN RASTA, -, -, PATAN","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,455,PATAN,384246,18/09/2022,MEHULSINH PUSHPARAJSINH VAGHELA,"729 KHODIYARNAGAR, MEHULSINH PUSHPARAJSINH VAGHELA, ROAD, 729 KHODIYARNAGAR, 0, PATAN","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,455,PATAN,384265,20/04/2023,M/S ADIYA INFRASTRUCTURE,"T15, KENCE AVENUE, PATAN CHANASMA HIGHWAY, T15, ., PATAN","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""42101"",""Description"":""Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and subways""}]"
24,GUJARAT,455,PATAN,385340,9/6/2023,SHITAL CHASMA GHAR,"SHOP NO 2 LAL BAG, AT TA RADHANPUR, RADHANPUR, SHOP NO 2 LAL BAG, RADHANPUR, RADHANPUR","[{""NIC5DigitId"":""32507"",""Description"":""Manufacture of ophthalmic goods, eyeglasses, sunglasses, lenses ground to prescription, contact lenses, safety goggles etc.""}]"
24,GUJARAT,455,PATAN,384265,19/08/2023,MADHURAV FOOTWEAR,"5/19/32/1, 32/2, RASNIYAVADO, PATAN, 5/19/32/1, 32/2, PATAN, PATAN","[{""NIC5DigitId"":""46413"",""Description"":""Wholesale of footwear""}]"
24,GUJARAT,455,PATAN,384265,17/07/2023,GANPATBHAI DAHYABHAI PRAJAPATI,"Doshivado, Nagarvada, Patan, Doshivado, Patan, Patan","[{""NIC5DigitId"":""27104"",""Description"":""Manufacture of electricity distribution and control apparatus (electrical apparatus for switching or protecting electrical circuits (e.g. switches, fuses, voltage limiters, surge suppressors, junction boxes etc.) for a voltage exceeding 1000 volts; similar apparatus (including relays, sockets etc.) for a voltage not exceeding 1000 volts; boards, panels, consoles, cabinets and other bases equipped with two or more of the above apparatus for electricity control or distribution of electricity including power capacitors.)""}]"
24,GUJARAT,455,PATAN,384265,13/12/2023,UMIYA TIMBER MART,"AT POST JANGRAL 310, 2 2 , UMIYA TIMBER MART, PATAN, AT POST JANGRAL 310, JANGRAL, SATLASNA","[{""NIC5DigitId"":""16101"",""Description"":""Sawing and planing of wood""}]"
24,GUJARAT,455,PATAN,384110,19/08/2023,CHIRAGKUMAR PRAVINKUMAR PATEL,"1, ratanpol, patan, 1, patan, patan","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,455,PATAN,384246,13/03/2024,MAKVANA NARESHKUMAR,"MAIN BAZAR, SHANKHESHWAR, BAZAR ROAD, MAIN BAZAR, SHANKHESHWAR, SHANKHESHWAR","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,455,PATAN,384285,14/08/2023,Prajapati Alpeshkumar Talshibhai,"B, Prajapati vas, Prajapati vas, B, B, Patan","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,455,PATAN,384110,13/09/2023,RADHASWAMI AGRO CENTER,"00, nayani pati ni vadi same, Balisana, 00, Patan, PATAN","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,455,PATAN,384151,2/7/2023,ND MANIDHAR HP GAS AGENCY,"G-45,, SAN NAGAR COMPLEX, NEAR BY BINDU SAROVAR,, G-45,, GROUND FLOOR, SIDDHPUR","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""}]"
24,GUJARAT,455,PATAN,384265,18/04/2023,tanya marketing,"T 315, Tirupati market nr bagwada, darwaja patan, T 315, -, patan","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,455,PATAN,384151,21/04/2023,DIWAN AND SONS (PRO-SAKIRSHA YAKUBSHA FAKIR),"8, SAMARTH COMPLEX, TAVADIYA CHAR RASTA, 8, 0, SIDHPUR","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,455,PATAN,384151,20/02/2024,Rameshbhai Kantibhai Parmar,"0, Chamar Vas, Sidhpur, 0, Kakoshi, Sidhpur","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,455,PATAN,384151,20/02/2024,Hotel Rajdhani,"00, Hotel Rajdhani, Palanpur Highway, 00, 00, Siddhpur","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,455,PATAN,384110,18/04/2023,DHAVALKUMAR DINESHBHAI PATEL,"1/125, PATEL VAS, NAVO VAS, 1/125, NA, PATAN","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,455,PATAN,385340,18/04/2023,SOMNATH TREDARSH,"3, ARBUDA COMPELX, BHABHAR ROAD, 3, RADHANPUR, RADHANPUR","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,455,PATAN,384240,29/09/2023,SHRI JAGABHAI TRIKAMBHAI BHIL,"0, bhilvas, harij, 0, 0, patan","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,455,PATAN,385340,31/03/2023,SADHU DINESHBHAI BACHUBHAI,"RADHANPUR, AT TA RADHANPUR, RADHANPUR, RADHANPUR, RADHANPUR, RADHANPUR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,455,PATAN,385360,21/02/2024,ASARFAKHAN ALUBHAI SIPAI,"0, 0, THAKOR VAS, 0, 0, SANTALPUR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,455,PATAN,384265,14/09/2023,AGRI ALLIED,"1, KATARA, NEAR BUS - STATION ROAD, 1, 1, PATAN","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,455,PATAN,384151,26/02/2024,SMART BIO NATURALS,"BLOCK NO A, R S NO 624 PAIKI 1 AND 617, TAVADIYA ROAD, BLOCK NO A, A-2, SIDHPUR","[{""NIC5DigitId"":""01463"",""Description"":""Operation of poultry hatcheries""}]"
24,GUJARAT,455,PATAN,384240,22/08/2023,Shri Chamunda Suppliers ( Panvecha Enterprise ),"0, Opp Radhe Shopping, Beside Parmar Bhavan, 0, 0, Sankheswar","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,455,PATAN,384215,21/08/2023,SHRI VISHNUJI SHANKARJI THAKOR,"0, thakorvas, vishol, 0, 0, patan","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,455,PATAN,384265,16/05/2023,DIVYESH PRAHLADBHAI YOGI,"14-5 GATE 6, JIVANDHARA SOCIETY, PATAN, 14-5 GATE 6, KENAL ROAD PATAN, PATAN","[{""NIC5DigitId"":""46521"",""Description"":""Wholesale of electronic valves and tubes, semiconductor devices, microchips, integrated circuits and printed circuits""}]"
24,GUJARAT,455,PATAN,384151,19/07/2023,SHRI CHIRAGKUMAR REVABHAI MAKWANA,"SARDAR NAGAR, MELOJ, MELOJ, SARDAR NAGAR, PATAN, PATAN","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,455,PATAN,384265,24/01/2023,SHREE VAHANVATI TRADERS,"9/22/88,96, MAIN PLOT, SARDARGUNJ BAZAR, 9/22/88,96, PATAN, PATAN","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,455,PATAN,384110,20/07/2023,SHRI MUKESHKUMAR REVABHAI PARMAR,"0, chamar vas, balisana, 0, 0, patan","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,455,PATAN,384151,19/04/2023,SIKURAM AGARBATI,"00, PEPALLA VISTAR, SIDHPUR, 00, SIDHPUR, SIDHPUR","[{""NIC5DigitId"":""20238"",""Description"":""Manufacture of “agarbatti” and other preparations which operate by burning""}]"
24,GUJARAT,455,PATAN,385340,19/01/2024,BHAIRAVKRUPA FURNITURE,"01, ARAJANSIR, TEMPAL SERI ROAD, 01, 08, PATAN","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,455,PATAN,384246,10/11/2023,SADHI CATERORS,"130, PRAJAPATI VAS, PRAJAPATI VAS, 130, 130, PATAN","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,455,PATAN,384265,9/6/2023,SADHANAWART WORLD TOUR,"12, rasiyan nagar, siddhapur road, 12, 12, patan","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,455,PATAN,384285,19/04/2023,RAVAL MANUBHAI LILABHAI,"CHARUP, CHARUP, CHARUP, CHARUP, CHARUP, PATAN","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,455,PATAN,384265,18/07/2023,PATEL HARDIK BABULAL,"1, PATEL HARDIK BABULAL, MANDOTRI, 1, 1, PATAN","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,455,PATAN,384151,14/09/2023,NAGNESHWARI HAIR STYLE,"1, NEW BRAHMANI SOCIETY, MADHAV  ROAD, 1, 0, SIDHPUR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,455,PATAN,384151,8/6/2023,PARMAR JASHODABEN,"0, PARMARVAS, PARA VISTAR, 0, 1, SIDHPUR","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,455,PATAN,384265,8/6/2023,GHEEWALA RAJENDRAKUMAR VIRACHANDDAS & CO.,"5/8/68,, THREE GATE,, PATAN, 5/8/68,, -, PATAN","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""},{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""},{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""},{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""}]"
24,GUJARAT,455,PATAN,384245,16/09/2023,SHRI RAKESHKUMAR SINDHAV,"00, 00, 00, 00, 00, MUBARAKPURA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,455,PATAN,384245,25/05/2023,Pithai agro center,"Taluka panchyat, Sami, Taluka panchayt, Taluka panchyat, 0, Sami","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,455,PATAN,384110,7/8/2023,KRISHNA HAIR CUT,"BALISANA, NAIYAS, NAIVAS, BALISANA, PATAN, BALISANA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,455,PATAN,384240,26/05/2023,Prince Beauty care,"3 dravja, Harij, Brahm kumaries, 3 dravja, 0, Harij","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,455,PATAN,384151,21/09/2023,KARIM K KHOJA,"00, YAMAN COMPLEX, KAKOSHI CHAR RASTA HIGHWAY, 00, 00, SIDHPUR","[{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""}]"
24,GUJARAT,455,PATAN,380005,28/03/2023,SHREYAS ENTERPRISE,"858, RAMNAGAR GAM, ., 858, ., AHMEDABAD","[{""NIC5DigitId"":""20133"",""Description"":""Manufacture of mixture of synthetic and natural or rubber like gums""}]"
24,GUJARAT,455,PATAN,384240,7/4/2023,ANILJI VAGHAJI THAKOR,"0, ANILJI VAGHAJI THAKOR, road, 0, 0, harij","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,455,PATAN,384151,6/4/2023,M/S VRAJ PSYLLIUM,"R.S. NO.159, VRAJ PSYLLIUM, PATAN SIDDHPUR STATE HWY NO 10, R.S. NO.159, , PATAN","[{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""}]"
24,GUJARAT,455,PATAN,385340,12/12/2023,Shree Gurukrupa Mandap Decoration,"Na, Na, Na, Na, Na, Radhanpur","[{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,455,PATAN,384151,8/2/2024,ELECTRICWALA ISMAILBHAI HATIMBHAI,"-, NAJMI MOHALLO, OPP KALAPI STATIONARY, -, -, SIDHPUR","[{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,455,PATAN,384285,17/10/2023,ARMAN CAB SERVICE,"00, FAKIR VAS, FAKIR VAS, 00, 00, PATAN","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,455,PATAN,384285,25/01/2024,MILK INCOME,"0, PARMARVAS, VASNI, 0, VASNI, PATAN","[{""NIC5DigitId"":""16296"",""Description"":""Manufacture of articles made of palm leaf, dhak leaf, screw-pine leaf and khajoor leaf; articles of vegetables fibre etc,.""}]"
24,GUJARAT,455,PATAN,384285,26/02/2024,VIKRAM THANAJI THAKOR,"0, 0, JANGRAL, 0, 0, PATAN","[{""NIC5DigitId"":""50220"",""Description"":""Inland freight water transport""}]"
24,GUJARAT,455,PATAN,384285,30/01/2024,DESAI SAGARBHAI GELABHAI,"0, RABARIVAS, PATAN, 0, 0, PATAN","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,455,PATAN,384151,28/02/2024,JAYDATT SUDHIRBHAI SHUKLA,"7 3 43, GOLVAD NISHAL CHAKLA, SIDHPUR ROAD, 7 3 43, 7 3 43, SIDHPUR","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,455,PATAN,384265,23/01/2023,MADHAV PAINTS,"3/A, UMIYA GODOWN, SIDDHPUR CHAR RASTA, 3/A, 3/A, PATAN","[{""NIC5DigitId"":""20222"",""Description"":""Manufacture of prepared pigments, prepared opacifiers and prepared colours, vitrifiable enamels and glazes engobes and similar preparations of a kind used in the ceramic, enamelling or glass industry""}]"
24,GUJARAT,455,PATAN,384151,28/03/2022,Somabhai Ambaram Suthar,"225, MARKETYARD, NEAR DEEPAK BHAGA PATEL, 225, SIDHPUR, SIDHPUR","[{""NIC5DigitId"":""65110"",""Description"":""Life insurance""}]"
24,GUJARAT,455,PATAN,384275,1/6/2022,SANDERI PASHU AAHAR,"., ., SANDER, ., ., PATAN","[{""NIC5DigitId"":""46204"",""Description"":""Wholesale of straw, fodder & other animal\/poultry feed""}]"
24,GUJARAT,455,PATAN,384151,3/12/2021,VADHI SHOES PALACE,"133, Patel Moto Vas, DETHLI, 133, DETHLI, SIDHDHPUR","[{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""},{""NIC5DigitId"":""15201"",""Description"":""Manufacture of leather footwear such as shoes, sandals, chappals, leather-cum-rubber\/plastic cloth sandles and chappals""}]"
24,GUJARAT,455,PATAN,384151,5/9/2022,SURESHBHARTHI NATVARBHARTHI BAVA,"0, MADHUPURA, TA-SIDHPUR, 0, 0, PATAN","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,455,PATAN,384240,28/02/2023,BRAHMANI MOBILE SALES AND SERVICE,"0, BRAHMANI MOBILE SALES AND SERVICE, Main bazar, 0, 0, Harij","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
24,GUJARAT,455,PATAN,384272,1/3/2023,Amit Kiryana store,"0, sampra, Sarswati, 0, 0, PATAN","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,455,PATAN,384151,4/2/2022,POTS MANUFACTURING AND TRADING,"000, SUMARAVAS, NR DAIRY, 000, 00, SIDDHPUR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,455,PATAN,384241,11/1/2023,Kismat Kirana Store,"0, Thakor Vas, Thakor Vas, 0, Shankheshwar, Sipur","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,455,PATAN,384290,29/10/2022,PIYUSHAJI THAKOR,"391 2, THAKORVAS, SIDHPUR ROAD, 391 2, 391 2, SIDHPUR","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,455,PATAN,385340,1/3/2023,Chavada Dasharathbhai manjibhai,"L1, Thakorvas, Thakorvas, L1, Radhanpur, Radhanpur","[{""NIC5DigitId"":""10739"",""Description"":""Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.""}]"
24,GUJARAT,455,PATAN,384246,8/8/2022,JARVALIYA HARKHUBEN RAMJIBHAI,"DUKAN NO.95, RADHE SHOPING CENTER, SHAKHESHWAR, RADHE SHOPING CENTER, DUKAN NO.95, SHANKHESHWAR, SHANKHESHWAR","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,455,PATAN,384240,8/8/2022,ARUNABEN DAIRY FARM,"-, -, -, -, -, HARIJ","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,455,PATAN,384265,7/9/2022,SAMIR GANDALAL PATEL,"6/2/81/1, Navo Madh, PATAN, 6/2/81/1, PATAN, PATAN","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
