LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,641,TAPI,394375,22/02/2023,MAHI COMPUTARAIZ & ZEROX -STATIONERY,"AT-POST-NARANPUR, MAHI SHOP, NANI NIRGUDI, AT-POST-NARANPUR, UCHCHHAL, VYARA","[{""NIC5DigitId"":""82199"",""Description"":""Other specialised office support services activities""},{""NIC5DigitId"":""17097"",""Description"":""Manufacture of carbon paper & stationary items""},{""NIC5DigitId"":""26201"",""Description"":""Manufacture of desktop computers, laptop computers, hand-held computers (e.g. PDA), mainframe computers and computer servers""}]"
24,GUJARAT,641,TAPI,394680,26/05/2023,HAMIRLAL PANNAJI KHATIK,"0, CONTRACTOR COLONY BHURIVEL, POLICE STATION ROAD, 0, 0, UKAI","[{""NIC5DigitId"":""23952"",""Description"":""Manufacture of articles articles of concrete, cement or artificial stone (tiles, bricks etc.)""}]"
24,GUJARAT,641,TAPI,394650,16/05/2023,RAMIZBEG HANIFBEG MIRZA,"MALIVAD, KANZA ROAD VYARA, KANZA ROAD VYARA, MALIVAD, 00, VYARA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394370,2/4/2023,Sabras hardware and electric,"41, Sabras complex, Nizar uchhal Road, 41, 11, Nizar","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,641,TAPI,394650,11/8/2023,MAHADEV CHINES,"0, MOTU FALIYU, NANI CHIKHLI, 0, NANI CHIKHLI, VYARA","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,641,TAPI,394670,31/12/2022,JALARAM TYRE,"SHOP NO. 12, TAPI COMPLEX, SONGADH, SHOP NO. 12, SONGADH, SONGADH","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,641,TAPI,394630,8/2/2023,PAVAN KARIYANA STORE,"SHOP NO-3, SAI ASHIRWAD COMPLEX, TA_VALOD, SHOP NO-3, NEAR SBI BANK, TAPI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,641,TAPI,394650,23/12/2022,GOSAI HARDWARE,"2, 2/2A  RM DHARIWALA TOWNSHIP, SONGADH VYARA HIGHWAY, 2, VYARA, TAPI","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,641,TAPI,394650,4/11/2022,BUILD TECH ENGINEERING CONSTRUCTION,"FLAT NO-802, NPJ ORCHID, STATION ROAD, FLAT NO-802, VYARA, TAPI","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,29/09/2022,HITESH RANCHHODBHAI RAJAPUROHIT,"0, PAREKH FALIY, SONGADH, 0, 0, TAPI","[{""NIC5DigitId"":""95292"",""Description"":""Repair and alteration of clothing""}]"
24,GUJARAT,641,TAPI,394630,12/9/2023,SHREE GAYATRI JEWELLERS,"00, MAIN BAZAR, MAIN ROAD BUHARI, 00, VALOD, TAPI","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,641,TAPI,394650,24/02/2023,KAMLESHBHAI RAMESHBHAI GAMIT,"H888, NAGDEV FALIYU, TA VYARA, H888, -, VYARA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,641,TAPI,394635,15/03/2023,KUSHVAHAJI TRADERS,"0, CHAR RASTA, UNAI ROAD, 0, 0, TAPI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,641,TAPI,394650,23/01/2023,HITESHBHAI LALABHAI PAVAR,"38, SHABRIDHAM, VYARA, 38, KANPURA, VYARA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,641,TAPI,394380,5/4/2024,UTSAVI ENTERPRISES &TRADERS,"-, -, Kukarmunda, -, -, Tapi","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,641,TAPI,394690,23/03/2024,CHAUDHARI SANDIPBHAI VIRSINGBHAI,"0, LOTARVA DANMAHUDI, TA VYARA LOTARVA TAPI LOTARVA, 0, 0, TAPI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,641,TAPI,394650,2/2/2023,GOLD FISH AQUARIUM,"PRAMUKH SWAMI PARK, MUSA ROAD, VYARA, PRAMUKH SWAMI PARK, VYARA, VYARA","[{""NIC5DigitId"":""77400"",""Description"":""Leasing of nonfinancial intangible assets""}]"
24,GUJARAT,641,TAPI,394650,3/2/2023,HITANSHI BEAUTY PARLOUR,"176, SHIVSHAKTI NAGAR 1, KANPURA, 176, MUSA ROAD, VYARA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,641,TAPI,394670,26/08/2022,PRARTHANA TRADERS,"S-15, KRISHNA HIGHT, VANIYAFALIYA, S-15, NAVAGAM, FORT SONGADH","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""27101"",""Description"":""Manufacture of power generators (except battery charging alternators for internal combustion engines), motor generator sets (except turbine generator set units)""},{""NIC5DigitId"":""71200"",""Description"":""Technical testing and analysis""}]"
24,GUJARAT,641,TAPI,394670,16/05/2023,CHAUDHARI BENJAMINBHAI VESTABHAI,"43, KHADI FALIYU, VAGHNERA, VAGHNERA, 43, KHADI FALIYU, SONGADH, SONGADH","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,641,TAPI,394310,13/03/2023,VIRALKUMAR CHHAGANBHAI PANCHOLI,"62, KAMDHENU BUNGLOWS, PALSANA, 62, PALSANA, SURAT","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,641,TAPI,394640,3/2/2023,SALEHABABIBI SHAIKH,"696/1, ABDUL MUNAF SHAIKH, KASBA STREET, 696/1, VALOD, TAPI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,641,TAPI,394650,14/09/2022,MAHAVIR FASHION,"34, J P SHOPING CENTRE, OLD BUS STAND, 34, 0, VYARA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,641,TAPI,394370,12/8/2023,SHRI BORSE ANILBHAI JIVANBHAI,"0, VELDA, VELDA, 0, NIZAR, NIZAR","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,641,TAPI,394650,18/05/2023,JIMMY BEAUTY PARLOURS,"610, MANI VILLA, SHYAMINARAYAN MANDIR PACHHD, 610, 0, VYARA","[{""NIC5DigitId"":""20237"",""Description"":""Manufacture of cosmetics and toileteries (includes manufacture of pre- shave, shaving or after shave preparations; personal deodorants and anti- respirants; perfumed bath salts and other bath preparations; beauty or make-up preparations and preparations for the care of the skin, other than medicaments; manicure and pedicure preparations etc.)""}]"
24,GUJARAT,641,TAPI,394650,18/05/2023,SHRI RAM AGENCY,"0, SUNDARAM NAGAR, 0, 0, 0, VYARA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394670,4/4/2023,KAMLESH HIRE,"A 126, SAI TOWNSHIP, STATION RAOD, A 126, SONGADH, FORT SONGADH","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,641,TAPI,394650,29/08/2022,M/S SHREE KRUSHI TRACTORS,"BLOCK NO 27, PLOT NO C-5, VYARA, BLOCK NO 27, ., VYARA","[{""NIC5DigitId"":""29209"",""Description"":""Manufacture of other attachments to motor vehicles n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,3/11/2022,JALARAM OIL CENTER,"NR SAI BABA MANDIR, NAVAGAM, SONGADH, NR SAI BABA MANDIR, SONGADH, SONGADH","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""},{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,641,TAPI,394633,5/11/2022,RONI XEROX,"AT PO-MANGALIYA, NISHAL FALIYA, MANGALIYA, AT PO-MANGALIYA, DOLVAN, DOLVAN","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,641,TAPI,394650,21/09/2023,Jahanvi Works,"0, Near Toran Residency, Musa Road, 0, 0, Vyara","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,641,TAPI,394365,14/03/2023,GAMIT RASIKBHAI BIMASIYABHAI,"1, MANDIR FALIYU, TAPI, 1, 1, TAPI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,641,TAPI,394650,14/03/2023,SHRI KESHAVBHAI GOVINDBHAI SURTI,"432, CHAUDHARI FALIYU, VYARA, 432, 432, VYARA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,641,TAPI,394655,24/12/2022,REVAN,"1, A, KAPURA, 1, 1, KAPURA","[{""NIC5DigitId"":""66309"",""Description"":""Management of other investment funds""}]"
24,GUJARAT,641,TAPI,394651,4/2/2023,SHRI ABHISHEKBHAI MAHESHBHAI GAMIT,"619 1, SCHOOL FALIYU SONGADH, AGASVAN TAPI, 619 1, 0, TAPI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,641,TAPI,394690,14/09/2022,Chaudhari Arvindbhai Kotalabhi,"1, Bajipura, Valod, 1, Valod, Valod","[{""NIC5DigitId"":""08931"",""Description"":""Salt mining, quarrying, screening etc.""}]"
24,GUJARAT,641,TAPI,394375,18/11/2022,YASH PETROLEUM,"0, Moje Uchhal, Narayanpur, 0, 0, Uchhal","[{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""}]"
24,GUJARAT,641,TAPI,394650,20/03/2023,RANJEETA PANICKER,"40 SAIYAAN, SANSKRUTI SOCIETY, NR RHYTHM HOSPITAL, 40 SAIYAAN, KANPURA, VYARA","[{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""}]"
24,GUJARAT,641,TAPI,394650,2/11/2022,SUPRIYA VIPUL SHAH,"498, VRAJRATNA APT, STATION ROAD, 498, 0, TAPI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,641,TAPI,394670,13/03/2023,Dharm Enterprises,"1003722, Dharmesh Harshadbhai Gamit, Navagam Jamadar Faliya, Fort-S, 1003722, 3, Fort-Songadh","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""10803"",""Description"":""Manufacture of prepared feeds for pets, including dogs, cats, birds, fish etc.""}]"
24,GUJARAT,641,TAPI,394650,19/11/2022,SHREE JAY JALARAM STEEL,"., SHREE JAY JALARAM STEEL, KAKRAPAR ROAD, ., OPP. GEB OFFICE, VYARA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,641,TAPI,394650,19/11/2022,SHIVAM PIPES AND FITTINGS,"SHOP NO.1, AMBIKA SHOPPING, OPP.CHIRAG HOSPITAL, SHOP NO.1, VYARA, VYARA","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,641,TAPI,394380,2/11/2022,Sarkar Kirana Store,"75, Sarkar Kirana, Gandhi Chowk, 75, Kukarmunda, Kukarmunda","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,641,TAPI,394630,11/8/2023,RAKESHBHAI BHARATBHAI PRAJAPATI,"0, SAI RESIDENCY, TA-DOLVAN, 0, 0, TAPI","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""},{""NIC5DigitId"":""43302"",""Description"":""Interior completion such as ceilings, wooden wall coverings, movable partitions etc. ; Laying of parquet and other wood floor coverings, carpets and linoleum, wallpaper; tiling with ceramic, concrete or cut stone ceramic etc.""}]"
24,GUJARAT,641,TAPI,394635,31/03/2023,PRIMITIVE WORLD,"0, MUKESHBHAI, JAWAHAR FALIYU, 0, 0, DOLVAN","[{""NIC5DigitId"":""26529"",""Description"":""Manufacture of other watches and clocks n.e.c.""}]"
24,GUJARAT,641,TAPI,394630,15/03/2023,MAYUR SUPER MARKET,"0, At po. Bedchit Tran rasta, Unai Road, 0, 0, Dolvan","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,641,TAPI,394640,7/12/2020,KRUNALKUMAR RAJESHBHAI BHAVSAR,"27, VALMIKI NAGAR SOCIETY, POLICE LINE, 27, -, TAPI","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,641,TAPI,394670,12/2/2022,Raviraj Rice Industry,"Survey No 100/B, Raviraj Rice Industry, Vankvel, Survey No 100/B, 100/B, Songadh","[{""NIC5DigitId"":""10612"",""Description"":""Rice milling""}]"
24,GUJARAT,641,TAPI,394650,25/04/2022,SUSHMABEN MEHULBHAI CHAUHAN,"SHOP NO 11, NAKSHATRA HEIGHTS, STATION ROAD, SHOP NO 11, VYARA, vyara","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,641,TAPI,394101,10/12/2021,REBEL MENS WEAR,"A-211, Silsiliya Arced, Mota Varachha, A-211, Near ABC Circol, Surat","[{""NIC5DigitId"":""52242"",""Description"":""Cargo handling incidental to water transport""}]"
24,GUJARAT,641,TAPI,394670,28/12/2022,SYAM MOBILE SHOP,"NEAR SARKARI HOSPITA, MAIN ROAD, MAIN ROAD, NEAR SARKARI HOSPITA, SONGADH, FORT SONGADH","[{""NIC5DigitId"":""47411"",""Description"":""Retail sale of computers and computer peripherals""},{""NIC5DigitId"":""47420"",""Description"":""Retail sale of audio and video equipment in specialized stores""},{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""},{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,641,TAPI,394640,27/08/2022,MAITRI CLINIC,"NR PARAG VAD, MAIN BAZAR, VALOD, NR PARAG VAD, VALOD, VALOD","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,641,TAPI,394651,7/2/2023,AJAYBHAI GAMIT,"Amli faliyu, Vazarda, Main road, Amli faliyu, 0, Vazarda","[{""NIC5DigitId"":""16232"",""Description"":""Manufacture of plywood chests""}]"
24,GUJARAT,641,TAPI,394670,11/7/2023,BHERUNATH GENERAL STORE,"0, vad vajharda, VAJHARDA, 0, SONGADH, SONGADH","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""},{""NIC5DigitId"":""56304"",""Description"":""Mobile beverage vendors""}]"
24,GUJARAT,641,TAPI,394650,8/2/2023,WASIM HANIF VHORA,"970, STATION ROAD, NEAR BUS STATION, 970, 0, VYARA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,641,TAPI,394680,26/03/2023,JAY CONSTRUCTION,"B-3, CONTRACTOR SITE, TPS UKAI, B-3, B-3, UKAIDAM","[{""NIC5DigitId"":""81100"",""Description"":""Combined facilities support activities""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,641,TAPI,394670,19/11/2022,JAY M.D NOVELTY,"SHOP NO 26-27-28, HARIOM COMPLEX VEGETABLE MARKET, VEGETABLE MARKET STREET, SHOP NO 26-27-28, 26-27-28, SONGADH","[{""NIC5DigitId"":""47714"",""Description"":""Retail sale of leather goods and travel accessories of leather and leather substitutes""},{""NIC5DigitId"":""47732"",""Description"":""Retail sale of watches and clocks""},{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,641,TAPI,394650,24/02/2023,MONI BEAUY PARLOUR,"52, INDRAPRASTH SOCIETY, JILLA SEVA SADAN, 52, 0, VYARA","[{""NIC5DigitId"":""20237"",""Description"":""Manufacture of cosmetics and toileteries (includes manufacture of pre- shave, shaving or after shave preparations; personal deodorants and anti- respirants; perfumed bath salts and other bath preparations; beauty or make-up preparations and preparations for the care of the skin, other than medicaments; manicure and pedicure preparations etc.)""}]"
24,GUJARAT,641,TAPI,394635,13/11/2022,HIFI ELECTRICALS,"DOLVAN, DOLVAN, PANCHOL ROAD, DOLVAN, DOLVAN, DOLVAN","[{""NIC5DigitId"":""26101"",""Description"":""Manufacture of electronic capacitors, resistors, chokes, coils, trasformers (electronic) and similar components""},{""NIC5DigitId"":""26409"",""Description"":""Manufacture of other electronic consumer goods n.e.c. (this includes non- television video camera)""},{""NIC5DigitId"":""26515"",""Description"":""Manufacture of radar equipment, GPS devices, search, detection, navigation, aeronautical and nautical equipment""}]"
24,GUJARAT,641,TAPI,394650,22/02/2023,ATTRACTION HAIR AND BEAUTY SALON,"SHOP NO- 122, 123, 1ST FLOOR, AP- VYARA, DIST- TAPI, OPP- OLD BUS STATION, SHOP NO- 122, 123, 0, VYARA","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,641,TAPI,394650,23/09/2022,SURENDRA PRAJAPATI,"plot no - 23, parishram park, opp geb office, plot no - 23, vyara, vyara","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,641,TAPI,394716,10/8/2023,SHRI SUNILBHAI NIMJIBHAI GAMIT,"00, AT MALANGDEV, MALAGDEV, 00, SCHOOL, SONGADH","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,641,TAPI,394370,17/09/2022,PRAMUKH SWAMI KIRANA STORES,"00, AT AND POST RUMKI TALAV, TAPI, 00, 00, TAPI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,641,TAPI,394650,7/12/2022,SUNABEN RAMESHBHAI GAMIT,"1051 ASHAVADI VYARA, 1051 ASHAVADI VYARA, 1051 ASHAVADI VYARA, 1051 ASHAVADI VYARA, 1051 ASHAVADI VYARA, vyara","[{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""}]"
24,GUJARAT,641,TAPI,394650,30/08/2022,MAA ENTERPRISE,"78, 0, VRUNDAVANDHAM SOCIETY, 78, VYARA, TAPI","[{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,641,TAPI,394650,7/12/2022,BHIKHABHAI,"A, BLOCK 1, VYARA, A, 12, VYARA","[{""NIC5DigitId"":""66309"",""Description"":""Management of other investment funds""}]"
24,GUJARAT,641,TAPI,394650,9/12/2022,INFINITY.NET,"108, Sai Mall, SAI MALL, 108, 1 ST FLOOR, Vyara","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,641,TAPI,394650,31/01/2023,DIMPAL XEROX,"00, DIMPAL XEROX, HATA ROAD VYARA, 00, VYARA, VYARA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,641,TAPI,394635,11/7/2023,GAMIT RINABEN ISHVARBHAI,"DOLVAN CHAR RASTA, DOLVAN, DOLVAN PANCHOL ROAD, DOLVAN CHAR RASTA, DOLVAN, DOLVAN","[{""NIC5DigitId"":""10740"",""Description"":""Manufacture of macaroni, noodles, couscous and similar farinaceous products""},{""NIC5DigitId"":""10794"",""Description"":""Manufacture of malted foods including foods for infants and handicapped""},{""NIC5DigitId"":""10798"",""Description"":""Processing of salt into food-grade salt, e.g. iodized salt""}]"
24,GUJARAT,641,TAPI,394651,31/05/2023,VASUBHAI CHIMANBHAI GAMIT,"63/01, K.A.P.S TOWNSHIP, UNCHAMALA, 63/01, 0, TAPI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,641,TAPI,394640,30/08/2022,chaudhari hemantbhai,"394, khakhar faliyu, valod, 394, golan, valod","[{""NIC5DigitId"":""05101"",""Description"":""Opencast mining of hard coal""}]"
24,GUJARAT,641,TAPI,394630,30/05/2023,Yaseen Egg's & Chicken Shop,"640, Yaseen Egg's & Chicken Shop, Juma Masjid Jin Faliya, 640, Buhari Bazar St, Surat","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,641,TAPI,395003,20/02/2023,Pathan Sahistabanu Mohamad Husen,"201, Labbek Appartment Opp lakhpati Sehri Arogya Kedra, Surat, 201, Surat, Surat","[{""NIC5DigitId"":""46901"",""Description"":""Wholesale trade via e-commerce excluding activities of commission agents""}]"
24,GUJARAT,641,TAPI,394630,15/11/2022,Siddharthkumar Chetanbhai Patel,"77, BHAVANI FALIYU, VALOD, 77, 0, TAPI","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,641,TAPI,425418,22/01/2023,DIGIPAY WORLD,"11, MANIKRAO SHOPPING COMPLEX, M G ROAD, 11, navapur, NAVAPUR","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,641,TAPI,394650,5/11/2022,PRANAV TEA POINT,"ARADHNA SOCIETY, ARADHNA SOCIETY, VYARA, ARADHNA SOCIETY, VYARA, VYARA","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,641,TAPI,394650,4/9/2022,Kavya Engineering And Construction,"402, Abhisek state, Vyara, 402, Tapi, Tapi","[{""NIC5DigitId"":""32902"",""Description"":""Manufacture of protective safety equipment (fire-resistant and protective safety clothing, linemen’s safety belts and other belts for occupational use, cork life preservers, plastics hard hats and other personal safety equipment of plastics, fire-fighting protection suits, metal safety headgear and other metal personal safety devices, gas masks etc.)""}]"
24,GUJARAT,641,TAPI,394640,10/3/2023,Girishbhai Ishawarbhai Panchal,"2455, CHAR RASTA OPP SHOPING CENTER, CHAR RASTA OPP SHOPING CENTER, 2455, 2455, VALOD","[{""NIC5DigitId"":""25119"",""Description"":""Manufacture of other structural metal products""}]"
24,GUJARAT,641,TAPI,394630,31/01/2023,DATALINK COMPUTER EDUCATION,"FF-3,4, KIRSHNA SHOPPING CENTRE, UNAI ROD BEDCHIT 3 RASTA, FF-3,4, 00, KIRSHNA SHOPPING CENTRE","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,641,TAPI,394670,9/3/2023,GAJANAND TRADING CO,"WARD NO 4, 04, NAVAGAM, WARD NO 4, WARD NO 4, FORT SONGADH","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""},{""NIC5DigitId"":""46307"",""Description"":""Wholesale of manufactured tobacco & tobacco products""}]"
24,GUJARAT,641,TAPI,394640,25/02/2023,SHAIKH HAMIZUNNISHA MOHAMADARIF,"3923, TAIYABA PARK, NEAR NEXA SHOWROOM, 3923, 00, tapi","[{""NIC5DigitId"":""10794"",""Description"":""Manufacture of malted foods including foods for infants and handicapped""}]"
24,GUJARAT,641,TAPI,394380,13/01/2023,JAY SIYARAM KIRANA BHANDAR,"MAIN ROAD KUKARMUNDA, OPP BUS STAND, TAL KUKARMUNDA, MAIN ROAD KUKARMUNDA, AT POST KUKARMUNDA, KUKARMUNDA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,641,TAPI,394641,28/02/2022,CHAUDHARI NIRENBHAI NARSINGBHAI,"NAVI VASAHAT FALIYU, MALOTHA, MALOTHA, NAVI VASAHAT FALIYU, MALOTHA, MALOTHA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,641,TAPI,394670,29/06/2022,ASHARAM CORPORATION,"92, KUMKUVA ROAD, KUMKUVA ROAD, 92, SONGADH, SONGADH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,641,TAPI,394650,12/1/2021,AMCO BIOGENICS PRIVATE LIMITED,"285, Jalaram Society, Kakrapar bypass Road, 285, 1, Vyara","[{""NIC5DigitId"":""21009"",""Description"":""Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder etc.""}]"
24,GUJARAT,641,TAPI,394650,14/02/2022,RISHABH BIOCOAL,"BLOCK NO. 182, BEHIND KHETESHWAR HOTEL, NEAR VIRPUR FATAK, BLOCK NO. 182, 182, VYARA","[{""NIC5DigitId"":""19204"",""Description"":""Manufacture of hard-coal and lignite fuel briquettes""}]"
24,GUJARAT,641,TAPI,394650,7/10/2021,S K CHINESE CENTER,"Kikakui Busstop, kikakui, kikakui, Kikakui Busstop, 01, songadh","[{""NIC5DigitId"":""10750"",""Description"":""Manufacture of prepared meals and dishes""},{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,641,TAPI,394670,2/3/2021,SHREE RAM ENTERPRISE,"15, SURAJ COMPLEX, JUNAGAM, 15, 15, SONGADH","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,641,TAPI,394650,28/06/2022,Anil paintings work,"A/18, Swastic Residency, Khatar Road, A/18, 0, vyara","[{""NIC5DigitId"":""87900"",""Description"":""Other residential care activities n.e.c.""}]"
