LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,456,PORBANDAR,360575,6/6/2026,PRUTHVIRAJ PROVISION STORE,"Modhvada road, Nearbus stand, Bagvadar, Modhvada road, Gujrat, Porbandar","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,456,PORBANDAR,360575,6/6/2026,BHUTIYA KARAN NARESH,"OPP PRATHNA HALL, BHAGAVTI SHERI, PORBANDAR, OPP PRATHNA HALL, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""},{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,456,PORBANDAR,360490,6/6/2026,GOHEL ARJANBHAI,"01, KANABHAI, VADASADA ROAD, 01, 01, PORBANDAR","[{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360550,9/6/2026,TRIVEDI RAJ,"GOPALPARA, -, -, GOPALPARA, -, PORBANDAR","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,456,PORBANDAR,360550,9/6/2026,DABBA SALMABEN OSAMAN,"GROUND FLOOR, NEAR ASHAPURA TEMPLE, NEAR TAKIYA, GROUND FLOOR, 0, PORBANDAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,456,PORBANDAR,360575,9/6/2026,ASHAPURA PAN,"-, HATHICEMICALS RD, JYUBELI, -, -, PORBANDAR","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,456,PORBANDAR,360575,10/6/2026,AARTI LALJIBHAI JOSHI,"2nd Floor, shree jalaram hospital, Khijadi Plot Panch Hatdi, 2nd Floor, Nr Global Hospital, Porbandar","[{""NIC5DigitId"":""86904"",""Description"":""Activities of nurses, masseures, physiotherapists or other para-medical practitioners""}]"
24,GUJARAT,456,PORBANDAR,360575,10/6/2026,JALARAM ICE CREAM,"Opp bardai boarding, JUNDALA, Opp bardai boarding, Opp bardai boarding, Jundala, Porbandar","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,456,PORBANDAR,360575,10/6/2026,JANTA ELECTRONICS,"GROND FLOOR, JANTA ELECTRONICS, Panjro Pole Road, GROND FLOOR, SHOP NO  6   7 M B PLAZA, PORBANDAR","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,456,PORBANDAR,360575,10/6/2026,CHATRABHUJ MAYUR MANSUKHABHAI,"sheri 7, New Kumbharvado, PORBANDAR, sheri 7, PORBANDAR, porbandar","[{""NIC5DigitId"":""24201"",""Description"":""Manufacture of Copper from ore, and other copper products and alloys""}]"
24,GUJARAT,456,PORBANDAR,362620,8/6/2026,DEVABHAI RAMABHAI ODEDARA,"AT POST KAVALKA, KUTIYANA ROAD, KUTIYANA ROAD, AT POST KAVALKA, KUTIYANA, PORBANDAR","[{""NIC5DigitId"":""08992"",""Description"":""Mining and quarrying of abrasive materials (pumice stone, emery, corundum,garnet and other natural abrasives)""}]"
24,GUJARAT,456,PORBANDAR,362650,11/6/2026,Varu dipak,"Mandva, Mandva, Mandva, Mandva, Mandav, Porbandar","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,456,PORBANDAR,360575,11/6/2026,GOHEL NEETABEN UMESH,"STREET NO 6, JURI BAG, PORBANDAR, STREET NO 6, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,456,PORBANDAR,360758,11/6/2026,PROP.SANJAY KORIYA,"., ., CHHAYA, ., ., PORBANDAR","[{""NIC5DigitId"":""16102"",""Description"":""Manufacture of unassembled wooden flooring including parquet flooring""}]"
24,GUJARAT,456,PORBANDAR,360560,25/05/2026,KODIYATAR BHARATBHAI ARJANBHAI,"Barvan Nesh, Factory Gate Same, Factory Gate Same, Barvan Nesh, Barvan Nesh, Porbandar","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360545,28/05/2026,pandavadra vejabhai,"1, kadi plot, adityana, 1, adityana, porbandar","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,456,PORBANDAR,360579,28/05/2026,MAKVANA CHANABHAI PITHABHAI,"RABADI KEDO, KOLIKHADA, KOLIKHADA ROAD, RABADI KEDO, -, PORBANDAR","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,456,PORBANDAR,362650,28/05/2026,Construction,"Ramdev pir mandir, Vankar vas, 2, Ramdev pir mandir, Vankar vas, Kutiyana","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,456,PORBANDAR,360575,28/05/2026,BADARSHAHI HARSHIT BHIKHU,"BH NO 59, HOUSE NO 55, OPP JALARAM TEMPLE KHARVAVAD, BH NO 59, 0, PORBANDAR","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""},{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,456,PORBANDAR,360575,29/05/2026,MK S EXCLUSIVE BITES,"NA, NA, JALARAM COLONY, NA, NEAR GURUPRASAD, PORBANDAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360550,29/05/2026,MORI SAMATBHAI BHIKHUBHAI,"-, -, MOTA RABARI KELA, -, -, RANAVAV","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,29/05/2026,PRATAPBHAI P GIRNARI,"stree no 9A, juribag, juribag, stree no 9A, 0, porbandar","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,456,PORBANDAR,360757,29/05/2026,PROP.NITIN PRAFUL KHODIYAR,"., ., NAVAPARA, ., ., PORBANDAR","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,456,PORBANDAR,360575,26/05/2026,Nawaz provision store,"Fizreez colony near, Fizreez colony, Kamlabag, Fizreez colony near, No.1, Porbandar","[{""NIC5DigitId"":""08931"",""Description"":""Salt mining, quarrying, screening etc.""}]"
24,GUJARAT,456,PORBANDAR,360550,27/05/2026,KESHVALA NEBHABHAI PUNJABHAI,"JARDI SEEM, RANAVAV, RANAVAV, JARDI SEEM, RANAVAV, PORBANDAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,456,PORBANDAR,360576,27/05/2026,CHAVDA SARMAN DEVA,"INDIRA NAGAR, CHHAYA, -, INDIRA NAGAR, BIRLA SAGAR, PORBANDAR","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360575,21/05/2026,MAHADEV ENTERPRISE,"GROUND FLOOR, MAHADEV ENTERPRISE, S T ROAD, GROUND FLOOR, NEAR AYRASAMAJ, PORBANDAR","[{""NIC5DigitId"":""46693"",""Description"":""Wholesale of plastic materials in primary forms""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,456,PORBANDAR,360579,21/05/2026,SUKHDEN ENTERPRISE,"PLOT NO 17, SUKHDEN ENTERPRISE, PORBANDAR DWARIKA ROAD, PLOT NO 17, PLOT NO 17, PORBANDAR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360575,15/06/2026,BHAVIN ELECTRICALS,"17, ., KEDARESHWAR ROAD, 17, ., PORBANDAR","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,456,PORBANDAR,360575,15/06/2026,KETANKUMAR MANHARLAL CHOTAI,"PLOT NO 45, MANHAR KRUPA, SHYAM PARK, PLOT NO 45, NEAR ARYA SAMAJ TEMPLE, PORBANDAR","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360575,15/06/2026,RAMBHAI NEBHABHAI BHUTIYA,"1, NAGBAI KRUPA, STREET NO.27, 1, STREET NO.27, PORBANDAR","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360575,15/06/2026,KRUTIKA TARUNBHAI MODHWADIYA,"0, MAIN ROAD NEAR PANCHAYAT CHOWKI, OIL MIL OKTRO NA VISTAR CHHAYA, 0, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""87100"",""Description"":""Nursing care facilities""}]"
24,GUJARAT,456,PORBANDAR,360510,15/06/2026,RAJNISH PRAVINBHAI NAKUM,"01, Rojivada, Porbandar, 01, Porbandar, Porbandar","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,456,PORBANDAR,362650,28/06/2026,Ansh electric,"Ramdev pir mandir pa, Aashish bhikha chavda, Vankarvash, Ramdev pir mandir pa, Vankarvash, Kutiyana","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,456,PORBANDAR,360590,28/06/2026,ODEDARA KALPESH SAVDASBHAI,"NAVAPARA SISLI, Po sisli, PORBANDAR, NAVAPARA SISLI, Porbandar, Porbandar","[{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""}]"
24,GUJARAT,456,PORBANDAR,360579,28/06/2026,GRIHVEDA HOME CARE SOLUTIONS,"Awadha Society, Near Ramdevpir Dwara, Rokadiya Hanuman, Awadha Society, Not Applicable, Porbandar","[{""NIC5DigitId"":""47911"",""Description"":""Retail sale via mail order houses""}]"
24,GUJARAT,456,PORBANDAR,362650,26/06/2026,UMIYAJI CUTLERY,"1, KHAGESHRI, NEAR PATEL SAMAJ, 1, 0, KUTIYANA","[{""NIC5DigitId"":""47714"",""Description"":""Retail sale of leather goods and travel accessories of leather and leather substitutes""}]"
24,GUJARAT,456,PORBANDAR,360575,26/06/2026,SHIYAL RAHUL,"1, near noori masjid, 1, 1, 1, porbandar","[{""NIC5DigitId"":""52212"",""Description"":""Support service at railway stations, bus stations, bridges etc.""}]"
24,GUJARAT,456,PORBANDAR,360578,26/06/2026,Jagatiya Jagadish Jivan,"Krishna Park, Ne Kenal, -, Krishna Park, Navapara Road, Porbandar","[{""NIC5DigitId"":""16231"",""Description"":""Manufacture of wooden boxes, barrels, vats, tubs, packing cases etc.""}]"
24,GUJARAT,456,PORBANDAR,360550,27/06/2026,THAPALIYA BHUMI PRASHANT,"WADI VISTAR, SATTVA AYURVEDA AND PANCHKARMA CENTER, RANAVAV ROAD, WADI VISTAR, PAV SIM, RANAVAV","[{""NIC5DigitId"":""86901"",""Description"":""Activities of Ayurveda practitioners""},{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,456,PORBANDAR,360550,27/06/2026,Ghugha Akaram Salimbhai,"Harijan, Vas, Porbandar, Harijan, Ranavav, Porbandar","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360550,25/06/2026,KODIYATAR HAMIR SEJA,"., ., ., ., RANABORDI, KHARAVIRA NESH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,25/06/2026,OM TIFFIN SERVICE,"SHOP NO. - 1, B WING, DWARKESH RESIDENCY, OPP DHARMPUR PATIYA,, NH 25 HIGHWAY,, SHOP NO. - 1, B WING, SERVICE ROAD,, PORBANDAR","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""},{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,456,PORBANDAR,360575,25/06/2026,ARJUN BUILDERS,"SECOND FLOOR, SHOP NO 204 ROYAL COMPLEX, M.G. ROAD, SECOND FLOOR, BHOJESHWAR PLOT, PORBANDAR","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""42101"",""Description"":""Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and subways""},{""NIC5DigitId"":""42209"",""Description"":""Construction of utility projects n.e.c.""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,456,PORBANDAR,360570,25/06/2026,KANABHAI DEVABHAI ULVA,"., ., VADI VISTAR, ., ., ANIYARI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,25/06/2026,ASLAM ABDULGAFAR MANSURI,"-, ASLAM ABDULGAFAR MANSURI, VIRDI PLOT NER  KHADPITH, -, OPP REHMANI MASJID, PORBANDAR","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,456,PORBANDAR,362230,27/06/2026,KARGATHIYA MOHAN,"01, Madhavpur, 01, 01, 01, Porbandar","[{""NIC5DigitId"":""46103"",""Description"":""Activities of commission agents dealing in wholesale trade in machinery & equipment, other than transport machinery""}]"
24,GUJARAT,456,PORBANDAR,360577,27/06/2026,ERESH ENGINEERING WORKS,"PLOT NO. 284/5, GIDC INDUSTRIAL AREA, GIDC ROAD, PLOT NO. 284/5, GIDC AREA, DHARAMPUR, PORBANDAR","[{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""},{""NIC5DigitId"":""33121"",""Description"":""Repair and maintenance of engines and turbines excluding aircraft, vehicle and cycle engines""},{""NIC5DigitId"":""33123"",""Description"":""Repair and maintenance of metal cutting and metal forming machine tools and accessories, power-driven hand-tools and other machine tools""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
24,GUJARAT,456,PORBANDAR,360570,17/06/2026,NATRAJ INFRA SERVICES,"BRAHMAN FALI,, -,, PORBANDAR, BRAHMAN FALI,, MOKAR,, PORBANDAR","[{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""},{""NIC5DigitId"":""42101"",""Description"":""Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and subways""}]"
24,GUJARAT,456,PORBANDAR,360550,17/06/2026,Shivam provision Store,"Jamnagar road, Aayarvadi, Ranavav to jamnagar road, Jamnagar road, Aayarvadi, Porbandar","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,456,PORBANDAR,360575,17/06/2026,RITU SAGAR TANK,"PLOT NO . 91, ROYAL ARCADE SOCIETY,, PORBANDAR, PLOT NO . 91, CHHAYA, PORBANDAR","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""},{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,456,PORBANDAR,360550,18/06/2026,SHAILESH POPAT SHINGADIYA,"HOLICHOWCK, JAMNAMATA MANDIR, HOLICHOWCK, HOLICHOWCK, HOLICHOWCK, RANAVAV","[{""NIC5DigitId"":""59123"",""Description"":""Post production activities of video production""}]"
24,GUJARAT,456,PORBANDAR,360550,18/06/2026,R B ENTERPRISE,"1, NEAR IOC PETROL PUMP, NAGESHWAR PARK, 1, 1, RANAVAV","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""},{""NIC5DigitId"":""77301"",""Description"":""Renting and operational leasing, without operator, of other machinery and equipment that are generally used as capital goods by industries""}]"
24,GUJARAT,456,PORBANDAR,362650,18/06/2026,HANIF M SUMARA,"BAHARPURA, KUTIYANA, KUTIYANA, BAHARPURA, BAHARPURA, KUTIYANA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,456,PORBANDAR,362620,18/06/2026,KARANGIYA SHITAL HARESHBHAI,"2, JAMRA, 1, 2, JAMRA, JAMRA","[{""NIC5DigitId"":""95292"",""Description"":""Repair and alteration of clothing""}]"
24,GUJARAT,456,PORBANDAR,360550,1/7/2026,MODHAVADIYA MANISHBHAI VEJABHAI,"0, JUNA RAMADE PRI NA MANDIR PASE, 0, 0, 0, RANAVAV","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,456,PORBANDAR,360575,1/7/2026,BOMBAY BHEL & SANDWICH,"1, BOMBAY BHEL & SANDWICH, NEAR EAGLE TRAVELLS, 1, 0, PORBANDAR","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,456,PORBANDAR,360575,4/7/2026,JAY VELNATH VEGETABLE,"-, NR LIMBDA CHOWK VEGETABLE MARKET, -, -, BHADRAKALI ROAD, PORBANDAR","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,456,PORBANDAR,360575,6/7/2026,DODIYA BHARTI KAMLESH,"1, OPP PATEL SAMAJ, RAM HOUSING SOCIETY, 1, RAN AREA, PORBANDAR","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,456,PORBANDAR,360575,6/7/2026,JAY VACHHRAJ ENTERPRISE,"BHADRAKALI ROAD, OPP KABIR ASHRAM, PORBANDAR, BHADRAKALI ROAD, -, PORBANDAR","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,456,PORBANDAR,360576,6/7/2026,Odedara Samara Kara,"Erada, Erada, Erada, Erada, Erada, Ranavav","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,456,PORBANDAR,360560,6/7/2026,PARBAT KHIMABHAI ODEDARA,"PLOT S 146, G I D C RESIDENT AREA DHARAMPUR, BEHIND SURUCHI SCHOOL, PLOT S 146, -, PORBANDAR","[{""NIC5DigitId"":""23960"",""Description"":""Cutting, shaping and finishing of stone""}]"
24,GUJARAT,456,PORBANDAR,360590,6/7/2026,YAANSH ENTERPRISE,"1, YAANSH ENTERPRISE, BAGVADAR, 1, 1, PORBANDAR","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""},{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,456,PORBANDAR,360550,9/7/2026,GADHER SAMIR RAMESHBHAI,"GOPAL PARA, GOPAL PARA, GOPAL PARA, GOPAL PARA, RANAVAV, PORBANDAR","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,456,PORBANDAR,360575,9/7/2026,Aai maa pan,"0, Aai maa pan chaya, near govt school, 0, maruti nagar, PORBANDAR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,456,PORBANDAR,360575,9/7/2026,DHARMRAJ ELECTRONICS,"3rd FLOOR, SHOP NO 301 302 DHARMRAJ ELECTRONICS, M G ROAD, 3rd FLOOR, HARIKRUPA TOWER, PORBANDAR","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,456,PORBANDAR,360575,9/7/2026,PARMAR ASHIYANA NASIR,"STREET NO 31, NEW KUMBHARVADA, PORBANDAR, STREET NO 31, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,456,PORBANDAR,360575,3/7/2026,ANAND NARSHI MOTIVARAS,"1, VIRJI PLOT OPP HIMALAY ICE FACTORY SHITALA CHOWK, SHITALA CHOWK, 1, SHITALA CHOWK, PORBANDAR","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,456,PORBANDAR,360579,3/7/2026,MAKAVANA DAYABHAI,"MAKAVANA FALIYU, KOLIKHADA, KOLIKHADA, MAKAVANA FALIYU, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,456,PORBANDAR,360590,3/7/2026,ODEDARA POONMA BHIMABHAI,"550, NAVO GAMTAL, 0, 550, 0, PORBANDAR","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,456,PORBANDAR,360575,3/7/2026,odedra,"opp vipul transport, panjarapor road, porbandar, opp vipul transport, porbnadar, porbandar","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,456,PORBANDAR,360550,3/7/2026,ULVA PUNJA GALABHAI,"MOTA RABARI KEDA, MOTA RABARI KEDA, MOTA RABARI KEDA, MOTA RABARI KEDA, RANAVAV, RANAVAV","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,456,PORBANDAR,360575,3/7/2026,ODEDARA VIPUL DEVABHAI,"380 MarutiNagar, Chhaya Navapara, Chhaya, 380 MarutiNagar, Porbandar, Porbandar","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360550,3/7/2026,Odedara Vanraj,"Bhorashar sim, Shree ram keroshin, Ranavav, Bhorashar sim, Ranavav, Ranavav","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,456,PORBANDAR,360575,3/7/2026,HITESH DHANJI VANDARIYA,"N/A, HITESH DHANJI VANDARIYA, MOTI RANDAL MATAJI MANDIR PASE, N/A, KHARVAVAD, PORBANDAR","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,456,PORBANDAR,360575,29/06/2026,PARESHBHAI JETHALAL PANJARI,"0, PANCHHATDI, NR.MOTA CHORA, 0, KHARVAVAD, PORBANDAR","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""},{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,456,PORBANDAR,360545,29/06/2026,VIHAT KRUPA MANDAP SERVICE,"01, VIHAT KRUPA MANDAP, bypass road, high school pasad, Bypass road, high school pasad, 01, 01, Adityana","[{""NIC5DigitId"":""77291"",""Description"":""Renting of tent, furniture, pottery and glass, kitchen and tableware, utensils, household electrical and electronic equipments etc.""}]"
24,GUJARAT,456,PORBANDAR,360575,15/07/2026,YASODA TAILOR PROP : - MANOJ SURESHBHAI MANDALIYA,"0, YASODA TAILOR, MANEK NA DELA, 0, OPP MAFATLAL SHOPE, PORBANDAR","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,456,PORBANDAR,360575,15/07/2026,SHREYAS MEDICAL STORES,"11, SHREYAS MEDICAL STORES, SATYANARAYAN MANDIR ROAD, 11, 11, PORBANDAR","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,456,PORBANDAR,360575,16/07/2026,SHAN ENTERPRISE,"Panchvati soceity,, OM, Janakpuri, Panchvati soceity,, Porbandar, Porbandar","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360590,16/07/2026,ODEDRA JAYMAL BHIKHUBHAI,"Karar sim, 01, Porbandar, Karar sim, 01, Porbandar","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360575,16/07/2026,DEVIKRUPA ELECTRIC REWINDING,"MODHVADA ROAD, NR JAY DWARKADHIS HARDWARE, -, MODHVADA ROAD, -, PORBANDAR","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,456,PORBANDAR,360575,16/07/2026,UNITY ENTERPRISE,"2, 1st floor, chhya road, 2, 2, porbandar","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,456,PORBANDAR,360575,13/07/2026,RAJU VAJSHI VAGHELA,"OM, S/O VAJSHI BHAI, NEAR SHRIJI DUPLES, OM, MADHVANI COLLAGE CHHAYA, PORBANDAR","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""},{""NIC5DigitId"":""20219"",""Description"":""Manufacture of other agrochemical products n.e.c.""},{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,456,PORBANDAR,362620,13/07/2026,KP WOOLEN STORE,"GROUND FLOOR SHOP, KP WOOLEN STORE, MAIN CHOWK, GROUND FLOOR SHOP, MAKAN No.186, PORBANDAR","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""},{""NIC5DigitId"":""14109"",""Description"":""Manufacture of wearing apparel n.e.c.""},{""NIC5DigitId"":""14201"",""Description"":""Manufacture of wearing apparel and clothing accessories made of fur""}]"
24,GUJARAT,456,PORBANDAR,362230,13/07/2026,VARA SURESHBHAI HARJIBHAI,"01, pudhar vistar, pudhar vistar, 01, 01, porbandar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,456,PORBANDAR,360575,10/7/2026,RIDDHI SIDDHI SEA FOOD,"OM, VAGHESHVARI PLOT, PORBANDAR, OM, CHOWPATI MAIN ROAD, PORBANDAR","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,456,PORBANDAR,360575,10/7/2026,JASMITA RAVIBHAI KHETARPAL,"0, BALMANDIR PASE, PORBANDAR, 0, KHARVAVAD, PORBANDAR","[{""NIC5DigitId"":""30113"",""Description"":""Building of fishing boats and fish-processing factory vessels""}]"
24,GUJARAT,456,PORBANDAR,362650,10/7/2026,RAJAVEER SALES AGENCY,"0, 0, BAHARPURA, 0, 0, KUTIYANA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
