LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,451,MAHESANA,384001,13/02/2023,CHAMUNDA ENTERPRISE,"17B, PADMAVATI COMPLEX, MALGODOWN ROAD, 17B, 17B, MEHSANA","[{""NIC5DigitId"":""33123"",""Description"":""Repair and maintenance of metal cutting and metal forming machine tools and accessories, power-driven hand-tools and other machine tools""}]"
24,GUJARAT,451,MAHESANA,382825,23/11/2022,M/S SHIVAM PETROLEUM,"1597/340 P1/P4, ON STATE HIGHWAY 71, GOZARIYA, 1597/340 P1/P4, 1597/340 P1/P4, VIJAPUR","[{""NIC5DigitId"":""46901"",""Description"":""Wholesale trade via e-commerce excluding activities of commission agents""},{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384002,6/12/2021,M/S KHODIYAR AUTOMOTIVE GLASS PRIVATE LIMITED,"13, GOVIND SHOPPING CENTRE, S T WORKSHOP ROAD, 13, -, MAHESANA","[{""NIC5DigitId"":""23109"",""Description"":""Manufacture of other glassware\/ glass proudcts: articles of glass used in construction such as glass blocks; clock or watch glasses, optical glass and optical glass elements not optically worked; and other glass products (including glass beads) n.e.c""}]"
24,GUJARAT,451,MAHESANA,384002,5/8/2022,milanroadcariers,"239, gidc MEHSANA, MEHSANA, 239, MEHSANA, MEHSANA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,451,MAHESANA,382412,26/04/2023,HINA TUBEWELL,"143, MUSALMAN VAS, OPP RAMAPIR MANDIR, 143, 143, MAHESANA","[{""NIC5DigitId"":""46521"",""Description"":""Wholesale of electronic valves and tubes, semiconductor devices, microchips, integrated circuits and printed circuits""}]"
24,GUJARAT,451,MAHESANA,384170,6/10/2023,PRAVINJI GAMAJI RAJPUT,"12, BHAVAN COMPLEX, NA, 12, NA, UNJHA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,451,MAHESANA,384002,15/06/2023,Earth Relax Enterprise,"A-1, PRUTHVI COMPLEX, HIGHWAY, A-1, OPP. PASHABHAI PETROL PUMP, MEHSANA","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""33125"",""Description"":""Repair and maintenance of mining, construction, and oil and gas field machinery; metallurgy machinery""},{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
24,GUJARAT,451,MAHESANA,382830,26/07/2023,SHRI PATEL VISHNUBHAI NATHABHAI,"2/23, Sayajinagar, Sayajinagar, 2/23, 2/23, Vijapur","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,451,MAHESANA,384002,16/06/2023,Mukesh Thakor Official,"A-41, Shripalnagar, Radhanpur road, A-41, A-41, Mehsana","[{""NIC5DigitId"":""59123"",""Description"":""Post production activities of video production""}]"
24,GUJARAT,451,MAHESANA,382715,6/6/2022,RAMDEV CHHAPANI,"3, GAJANAND SHOPPING, MANTRI ROAD, 3, -, KADI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""95299"",""Description"":""Repair of other personal and household goods n.e.c.""}]"
24,GUJARAT,451,MAHESANA,382870,2/2/2022,AWESOME BEAUTY,"-, MAHADEVPURA, VIJAPUR, -, -, MAHESANA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,451,MAHESANA,384001,6/3/2023,JANVI GOLD ARTS,"SHOP NO F  2, MAPARA MARKET, AZAD CHOK, SHOP NO F  2, MEHSANA, MEHSANA","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,451,MAHESANA,384170,24/08/2023,MAA PAN PARLOUR,"3, SHILP COMPLEX, MAHILA COLLEG, 3, 3, UNJHA","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,451,MAHESANA,384002,9/6/2022,DIVYA CEMENT DEPO,"GF 36, AKAR ARCADE, MODHERA ROAD, GF 36, MEHSANA, MEHSANA","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,451,MAHESANA,384002,4/8/2022,VISVAS SILECSION,"20, DALMILNA DAL MA, MAHESANA, 20, ., MAHESANA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,451,MAHESANA,382710,18/08/2022,DEVENDRA KISHAN SINGH,"FIRST FLOOR,F-6, SHREE NARAYAN PLAZA, NEAR BYPASS CIRCLE MEVAD, FIRST FLOOR,F-6, NA, MEHSANA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,451,MAHESANA,384001,17/08/2022,thakor vikramji chelaji,"30ambika nagar, nr narmada pani tanki, mehsana, 30ambika nagar, mehsana, mehsana","[{""NIC5DigitId"":""16221"",""Description"":""Manufacture of structural wooden goods [intended to be used primarily in the construction industry such as beams, rafters, roof struts, glue-laminated and metal connected, prefabricated wooden roof trusses, doors, windows, shutters and their frames, whether or not containing metal fittings, stairs, railings, wooden beadings and mouldings, shingles and shakes etc.]""}]"
24,GUJARAT,451,MAHESANA,384002,6/10/2022,JAY MATAJI ROADLINES,"0, RABARI VAS, MAHESANA, 0, 0, MAHESANA","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,451,MAHESANA,382715,10/3/2022,M/S MAX PHARMACEUTICALS,"OSR32/NSR379/380/422, Labh Estate, Kadi-Kalyanpura Road, OSR32/NSR379/380/422, Shed No 19/20/64/65, Narsihpura","[{""NIC5DigitId"":""21001"",""Description"":""Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine products, basic vitamins; opium derivatives; sulpha drugs; serums and plasmas; salicylic acid, its salts and esters; glycosides and vegetable alkaloids; chemically pure suger etc.""},{""NIC5DigitId"":""21009"",""Description"":""Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder etc.""}]"
24,GUJARAT,451,MAHESANA,384002,20/07/2023,P N CHEMIST,"0, DAIRY ROAD, MEHSANA, 0, MEHSANA, MEHSANA","[{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,451,MAHESANA,384170,27/04/2023,Keshar Bhavani Video,"1st Floor, City Pride Complex, Visnagar Road, 1st Floor, 21, Unjha","[{""NIC5DigitId"":""74201"",""Description"":""Commercial and consumer photograph production""}]"
24,GUJARAT,451,MAHESANA,384002,18/04/2023,SHIV ENTERPRISE,"49, PRAGATINAGAR SOCIETY, GAYATRI MANDIR ROAD, 49, MEHSANA, MEHSANA","[{""NIC5DigitId"":""47531"",""Description"":""Retail sale of carpets, rugs, curtains and net curtains""}]"
24,GUJARAT,451,MAHESANA,382715,8/12/2021,KHYATI GARMENTS,"CITY PARK SHOPPING, MUTIPLEX SECTION, KALOL ROAD, CITY PARK SHOPPING, C 3, MAHESANA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,451,MAHESANA,382150,5/8/2022,E GREEN ENTERPRISE & SOLUTIONS,"OFFICE NO-8, SADBHAVNA TOWNSHIP, BECHRAJI HIGHWAY, OFFICE NO-8, VIRAMGAM, VIRAMGAM","[{""NIC5DigitId"":""71200"",""Description"":""Technical testing and analysis""}]"
24,GUJARAT,451,MAHESANA,384002,6/12/2021,M/S MORRIS PARENTERAL PRIVATE LIMITED,"13, GOVIND SHOPPING CENTRE, S T WORKSHOP ROAD, 13, -, MAHESANA","[{""NIC5DigitId"":""21002"",""Description"":""Manufacture of allopathic pharmaceutical preparations""},{""NIC5DigitId"":""21005"",""Description"":""Manufacture of veterinary preparations""}]"
24,GUJARAT,451,MAHESANA,384410,7/6/2022,PATEL RAVIKUMAR GANPATBHAI,"2-139, DARJI VAS, TA/DIST-MEHSANA, 2-139, GAMANPURA,BALOL, MEHSANA","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,451,MAHESANA,384002,18/07/2023,SHRI CHETANKUMAR MOGHJIBHAI VANAZARA,"NAVIN TEBA, NAVIN TEBA, MEHSANA, NAVIN TEBA, MEHSANA, MEHSANA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,451,MAHESANA,382715,8/9/2022,SHREE GAYATRI WHEEL SALES & SERVICE,"6, SHREERAM SHOPING CENTER, KADI, 6, 0, KADI",
24,GUJARAT,451,MAHESANA,382870,23/11/2022,SHRI AMARSINH CHANDRASINH RATHOD,"Falu, Falu, Rathodvas, Falu, Mahesana, Mahesana","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,451,MAHESANA,384170,7/10/2022,PATEL SUREKHABEN DASARATHBHAI,"10, MADHAV AILENDAND, SHYAM VIHAR NI SAME, 10, UNJHA, UNJHA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,451,MAHESANA,384315,3/10/2023,MAHESHJI SARATANJI THAKOR,"6, D A CHEMBAR, M.N. COLLEGE ROAD,, 6, 0, VISNAGAR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,451,MAHESANA,382715,29/09/2023,SHRI GHANSHYAMBHAI BHARATBHAI PATEL,"00, KADI, KADI THOL ROAD, 00, 00, KADI","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,451,MAHESANA,382715,21/04/2023,DEV ENTERPRISE,"110, CITY CENTER KADI, THOL ROAD KADI, 110, 110, CATY","[{""NIC5DigitId"":""10402"",""Description"":""Manufacture of vegetable oils and fats excluding corn oil""}]"
24,GUJARAT,451,MAHESANA,384305,12/1/2023,M/S BHARATKUMAR POONAMBHAI RAVAT HUF,"1, Narsinhpura, Narsinhpura, 1, -, Mahesana","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,451,MAHESANA,384130,12/1/2023,UMIYA VASTRA BHANDAR,"0, AZAD CHOK STATE BANK OF INDIA NI SAME, AZAD CHOK, 0, 0, UNJHA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,451,MAHESANA,382715,5/8/2022,JIGNESHKUMAR PRAVINBHAI MISTRY,"JIGNESH, MISTRY, KADI HIGH WAY, JIGNESH, CHATRAL, KADI","[{""NIC5DigitId"":""38300"",""Description"":""Materials recovery""}]"
24,GUJARAT,451,MAHESANA,384002,8/6/2022,SP GROUP TUTION,"C39 utsav bunglows, Sukhapara road, Mehsana, C39 utsav bunglows, C39, Mehsana","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,451,MAHESANA,384002,25/08/2023,PRAJAPATI LILABEN BHAILALBHAI,"4, JAGRUTI SOCIETY, DHARAM CINEMA ROAD, 4, MEHSANA, MEHSANA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,451,MAHESANA,382705,24/08/2023,SHRI THAKOR KAMLESHBHAI BABUBHAI,"80, At Vadasma, Hadvi Road, 80, 80, Vadasma","[{""NIC5DigitId"":""50111"",""Description"":""Sea and coastal ferry service""}]"
24,GUJARAT,451,MAHESANA,384002,6/9/2022,M/S VBRS STEELS PRIVATE LIMITED,"361 362 GIDC, PHASE II, MODHERA ROAD, 361 362 GIDC, 361, MEHSANA","[{""NIC5DigitId"":""24105"",""Description"":""Manufacture of hot -rolled and cold-rolled products of steel""},{""NIC5DigitId"":""25119"",""Description"":""Manufacture of other structural metal products""}]"
24,GUJARAT,451,MAHESANA,382840,24/02/2023,MAHESHJI ARVINDJI THAKOR,"Ladol, Thakor vas, Ladol, Ladol, Vijapur, Mahesana","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,451,MAHESANA,382870,22/08/2023,JYOTSANABEN MUKESHBHAI PATEL,"97, PATEL VAS, VIJAPUR, 97, 0, VIJAPUR","[{""NIC5DigitId"":""10796"",""Description"":""Manufacture of papads, appalam and similar food products""},{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,451,MAHESANA,384325,31/03/2022,SHRI JAYDIPKUMAR JAYANTIBHAI RAVAT,"472, AT PANCHHA, SENMA VAS, 472, O, KHERALU","[{""NIC5DigitId"":""08931"",""Description"":""Salt mining, quarrying, screening etc.""}]"
24,GUJARAT,451,MAHESANA,384001,31/03/2022,MAHAMMADAASIF GULAMAYUDDIN VHORA,"74, VAHORVAS, SHIDHPURI BAZAR, 74, 0, MAHESANA","[{""NIC5DigitId"":""96093"",""Description"":""Shoe shiners, porters, valet car parkers etc.""}]"
24,GUJARAT,451,MAHESANA,384315,8/6/2022,M/S SHREE AMBIKA TRACTORS,"A1 TO A6, PALDI TRAN RASTA, VADNAGAR ROAD, A1 TO A6, VADNAGAR ROAD, VISNAGAR","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,451,MAHESANA,384350,24/07/2023,PANJETAN KIRANA STORE,"00, Baloch vas, Tower pase, 00, 00, Mahesana","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,451,MAHESANA,384002,20/03/2022,Hariom Gavya Mart,"5 A, Lucky park society, Lucky park society Modher road, 5 A, 5 A, Mehsana","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,451,MAHESANA,384355,10/3/2022,tailour business,"., arjun bari, vadnagar, ., vadnagar, vadnagar","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,451,MAHESANA,384325,25/08/2023,SHRI BHARATJI ARAJANJI THAKOR,"1, Thakor bhavan, Thakorvas, 1, 2, Kheralu","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,451,MAHESANA,384001,6/10/2023,FINTECH FINANCIAL SERVICES,"C-3, CHOKSHI PLAZA, OPP BANK OF BARODA, C-3, NEAR NAGARPALIKA, MEHSANA","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,451,MAHESANA,384440,6/10/2023,SURESH KIRANA STORE,"11, THAKOR VAS, THAKOR VAS, 11, 0, KADI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,451,MAHESANA,384002,27/07/2023,PROP.OF SHREEJI ACCOUNT SERVICE,"36, 3RD FLOOR, MEHSANA, 36, MODHERA ROAD, MEHSANA","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,451,MAHESANA,384002,29/04/2023,JAY BABARI EARTH MOVERS,"VANZARA NAGAR, VANZARA NAGAR, HIGYWAY ROAD, VANZARA NAGAR, 00, MAHESAN","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,451,MAHESANA,384210,14/06/2023,SHRI PRUTHVIRAJSINH LAXMANSINH THAKOR,"1, Nano thakorvas, Nano thakor vas, 1, 1, Delpura","[{""NIC5DigitId"":""01492"",""Description"":""Bee-keeping and production of honey and beeswax""}]"
24,GUJARAT,451,MAHESANA,382715,26/04/2023,HARDIKKUMAR PRAVINBHAI PATEL,"106 VRAJ APPARTMENT, VRAJ, KALYANPURA ROAD, 106 VRAJ APPARTMENT, 1, KADI","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,451,MAHESANA,382870,8/8/2022,VAIDIK TRADERS,"26, SURAMYA BANGLOWS, BHAVSOR ROAD, 26, 0, VIJAPUR","[{""NIC5DigitId"":""10739"",""Description"":""Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.""}]"
24,GUJARAT,451,MAHESANA,382740,8/6/2022,M/S SHREE UMA CHEM PRODUCTS,"3270-3272-3273-3275, SHREE UMA CHEM PRODUCTS, AHMEDABAD-MEHSANA HIGHWAY, 3270-3272-3273-3275, 3270-3272-3273-3275, MEHSANA","[{""NIC5DigitId"":""20119"",""Description"":""Manufacture of organic and inorganic chemical compounds n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384002,11/3/2022,MR YASHKUMAR ASHOKBHAI PATEL PRO DRY GROUP SUNCLARA,"G/55, PLATINUM PLAZA,GOODLUCK PARTY PLOT, RADHANPUR ROAD, G/55, MEHSANA, MEHSANA","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,451,MAHESANA,384315,17/12/2022,Yogeshwar provision and kirana store,"1, Yogeshwar society, Yogeshwar society, 1, 1, Kansa","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,451,MAHESANA,382730,8/6/2022,UTPALSINH CHAVDA,"0, NAVOVAS, NAVOVAS, 0, NAVOVAS, MEHSANA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,451,MAHESANA,384210,27/01/2023,PARIVAR FOOTWARE AND PAN PARLOUR,"0, MANIDHAR GARNALA BUS STATION ROAD BECHRAJI, BUS STATION ROAD, 0, BECHRAJI, BECHRAJI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,451,MAHESANA,384330,14/02/2023,GOOD-WAY SHUTING SHATING,"F11, AD the mall, Ambani highway, F11, Satlasana, Satlasana","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,451,MAHESANA,384002,6/3/2023,NAGRAJ HOTEL AND FAST FOOD,"AT, BY PASS HIGHWAY, BY PASS HIGHWAY ROAD, AT, HEDUVA-RAJGHAR, MAHESANA","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,451,MAHESANA,382715,23/11/2021,RAVAT CONSULTANCY,"1, Senmavas, Baliyadevnu Paru, 1, A, Kadi","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,451,MAHESANA,384335,19/01/2022,Dhruvi Beauty Parlour,"181, Chamarvas, Rohitvas, 181, Mahesana, Mahesana","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,451,MAHESANA,384245,30/11/2021,KALPESHKUMAR DALVADI,"MADH VAS, DUDKHA, TA SAMI, MADH VAS, MADH VAS, PATAN","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384170,26/03/2022,SHRI RAJUJI JENAJI THAKOR,"8384, THAKOR VAS, UNJHA, 8384, 8384, MEHSANA","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,451,MAHESANA,384002,11/10/2022,SAGARKUMAR YOGINBHAI SHRIMALI,"15 GUJARAT HOUSING, SOMNATH ROAD, MEHSANA, 15 GUJARAT HOUSING, MEHSANA, MEHSANA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,451,MAHESANA,382705,11/10/2022,Patel Bhavanaben Satishkumar,"AT-SHANKARPURA, PO-VADSMA, SHANKARPURA, AT-SHANKARPURA, SHANKARPURA, SHANKARPURA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384210,7/1/2023,RAVAL VILESH CHANABHAI,"B, RAVAL VAS, BECHARAJI, B, B, BECHARAJI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,451,MAHESANA,384325,10/8/2022,DALSANGJI RUPSANGJI THAKOR,"00, THAKORVAS, THAKORVAS, 00, 00, KESHPURA","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,451,MAHESANA,384210,15/10/2022,Bharamani Garage,"22, Gajanand complex, S T work shop ni same, 22, becharaji, becharaji","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,451,MAHESANA,382705,25/08/2022,KANAIYA HERBS & SPICES,"Plot No. 5 to 9, New, KANAIYA HERBS & SPICES, Nr. MG Polyplast Industries, Plot No. 5 to 9, New, New R. S.No. 375,old S.R.41/2, Kadi","[{""NIC5DigitId"":""52102"",""Description"":""Warehousing non-refrigerated""},{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""}]"
24,GUJARAT,451,MAHESANA,384170,15/10/2022,Thakor Rohitji,"Thakor Vas, Shihi, Shihi, Thakor Vas, Shihi, Shi","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,451,MAHESANA,384325,27/08/2023,Yes Utility Services,"4-20, 4-20, DHANABHA NO VAS, 4-20, 4-20, KHERALU","[{""NIC5DigitId"":""33112"",""Description"":""Repair and maintenance of pipes and pipelines""},{""NIC5DigitId"":""95221"",""Description"":""Repair and servicing of household appliances ( refrigerators, stoves, washing machines, clothes dryers, room air conditioners, etc. )""},{""NIC5DigitId"":""43219"",""Description"":""Other electrical electrical installation n.e.c.""},{""NIC5DigitId"":""33122"",""Description"":""Repair and maintenance of pumps and related equipment, fluid power equipment, valves""}]"
24,GUJARAT,451,MAHESANA,384315,13/06/2023,DARJI KANUBHAI,"00, S\0 amaratbhai, bus stand, 00, 00, visnagar","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,451,MAHESANA,384002,25/04/2023,AMISHA GAURANG GANDHI,"17, anmol villa 2, mahesana, 17, mahesana, mahesana","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,451,MAHESANA,382715,19/04/2023,JANVI LADIES TAILORS,"DANGARVA, DANGARVA, DANGARVA, DANGARVA, DANGARVA, KADI","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,451,MAHESANA,384170,8/6/2023,RAJ KIRAN CORPORATION,"306, D APMC MARKET UNJHA, STATION ROAD UNJHA, 306, 306, UNJHA","[{""NIC5DigitId"":""46901"",""Description"":""Wholesale trade via e-commerce excluding activities of commission agents""}]"
24,GUJARAT,451,MAHESANA,384430,29/09/2023,SHRI KISHAN SINH ZALA,"1, Zalabhavan, Govindvadi, 1, 1, Jotana","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,451,MAHESANA,382715,23/08/2023,INDIAN SECURITY SERVICE,"SHOP No. 3, NEAR KHODIYAR COLONY, RAJPUR HIGHWAY, SHOP No. 3, OPP. KALAPI HOTEL, MAHESANA","[{""NIC5DigitId"":""80100"",""Description"":""Private security activities""},{""NIC5DigitId"":""80200"",""Description"":""Security systems service activities""}]"
24,GUJARAT,451,MAHESANA,382715,14/06/2023,EKTA AUTO CONSULTANT,"6-5-42, EKTA AUTO, KADI JASALPUR ROAD, 6-5-42, KASBA, KADI","[{""NIC5DigitId"":""52293"",""Description"":""Activities of movers and packers""}]"
24,GUJARAT,451,MAHESANA,382715,21/04/2023,Driver,"91, Meldikrupa Society, Kadi-Kalol Road, 91, 0, Kadi","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,451,MAHESANA,384001,7/12/2021,Chamunda Mobile,"Megh dhanush complex, Megh dhanush complex, Tower road, Megh dhanush complex, Rampura, Mehsana","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,451,MAHESANA,384315,2/3/2023,JV ELECTRICALS,"002, PATELVAS, PATELVAS, 002, 1, VADNAGAR","[{""NIC5DigitId"":""74202"",""Description"":""Photographic film processing""}]"
24,GUJARAT,451,MAHESANA,384315,21/01/2023,BAUCHAR FRIUT CENTER,"00, STATION ROAD, DRUGA PETROLPUMP, 00, VISNAGAR, VISNAGAR","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,451,MAHESANA,380061,25/08/2022,BHRANTIBEN ASHVINBHAI NAYAK,"BUNGLOW NO 3, UGATI BUNGLOWS, GHATLODIYA, BUNGLOW NO 3, VISHVAS CITY-2 ROAD, AHMEDABAD","[{""NIC5DigitId"":""61101"",""Description"":""Activities of basic telecom services: telephone, telex and telegraph (includes the activities of STD\/ISD booths)""}]"
24,GUJARAT,451,MAHESANA,384170,12/1/2023,ARVINDBHAI TULSIDAS & CO.,"STATION ROAD, UNJHA, UNJHA, STATION ROAD, UNJHA, UNJHA","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,451,MAHESANA,384325,25/04/2023,Ranjitji Javanji Thakor,"THAKOR VAS, AT-KHERALU, NR.PANCHMUKHI HANUMAN, THAKOR VAS, 0, MAHESANA","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,451,MAHESANA,384001,6/1/2023,DINESHKUMAR SHARMA,"0, TORANVALI MATANO CHOWK, NR CITY BUS STAND, 0, 0, MEHSANA","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,451,MAHESANA,384315,10/10/2022,PASHUPALAN,"CHAUDHARYVAS, CHAUDHARYVAS, CHAUDHARYVAS, CHAUDHARYVAS, VISNAGAR, KHADALPUR","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,451,MAHESANA,382730,15/02/2023,CHAMUNDA TRANSPORT,"00, Thakor vas, Saldi, 00, Saldi, MAHESANA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,451,MAHESANA,384210,10/12/2022,PATEL MINABEN BHIKHABHAI,"C 21, OM RESIDENCY, DEDANA ROAD, C 21, BECHARAJI, BECHARAJI","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,451,MAHESANA,384210,25/03/2021,AMBIKA ENTERPRISE,"37, VALLABH DARSHAN ARCADE, SHANKHALPUR ROAD, 37, 0, BECHARAJI","[{""NIC5DigitId"":""96094"",""Description"":""Coin-operated personal service machines such as photo booths, weighing machines, blood pressure checking machines etc.""}]"
