LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,440,ANAND,388365,26/07/2025,FIZA SAREE PALACE,"04, MOTI MARJID,PAGI VAGANA NAKE, NEAR SARSA PARABADI,VAHORVAD, 04, 00, ANAND","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,440,ANAND,388001,26/07/2025,KIRANBEN TAJDIN HALANI,"42/43, SABINA NAGAR, BHALEJ ROAD, 42/43, 0, ANAND","[{""NIC5DigitId"":""43309"",""Description"":""Other building completion and finishing""}]"
24,GUJARAT,440,ANAND,388340,26/07/2025,SHREE RAM MADHAV,"SHREE RAM MADHAV, MOGAR BEDVA ROAD, NEAR MADHAVPURA SCHOOL, SHREE RAM MADHAV, ANAND, ANAND","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,440,ANAND,388315,27/07/2025,MEHULBHAI MACWAN,"GF 11,, MADHAV VILLA & ARCADE, JOL, GF 11,, 00, JOL","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,440,ANAND,388530,27/07/2025,Jadav vanrajsinh,"Sarol Barviga sim vi, Sarol, Sarol Barviga sim vistar, Sarol Barviga sim vi, Sarol, Borsad","[{""NIC5DigitId"":""53200"",""Description"":""Courier activities""}]"
24,GUJARAT,440,ANAND,388150,27/07/2025,MAULIK JWELLERS,"280, NR PANCHAYAT OFFICE, NR PANCHAYAT OFFICE, 280, 280, RUNAJ","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,440,ANAND,388365,27/07/2025,JAVEDBHAI SIKANDARBHAI VAHORA,"765, NEAR SAHKARI BHANDAR, SARSA, 765, SARSA, SARSA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,440,ANAND,388540,8/8/2025,CHUNNI LAL,"SHOP NO.25, MARKET YARD, VASAD CHOKDI, SHOP NO.25, BORSAD, BORSAD","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,440,ANAND,388150,9/8/2025,CONTRACTOR PROFILE,"00, INDIRA AAVAS, RUNAJ, 00, 00, TARAPUR GJ","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,440,ANAND,388620,10/8/2025,Agriculture and milk supply,"00, Para vistar, Daheda, 00, Daheda, Khambhat","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,440,ANAND,388205,10/8/2025,Rajhit,"FF16, RAJDEEP COMPLEX, BHALEJROAD, FF16, ANAND M OG, ANAND","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,440,ANAND,388540,10/8/2025,MADHAV ELECTRONICS,"14 GF AKSHAR COMPLEX, ANAND CHOKDI, BORSAD TARAPUR ROAD, 14 GF AKSHAR COMPLEX, BORSAD, BORSAD","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,440,ANAND,387345,10/8/2025,THAKOR HIMMATSINH HASMUKHBHAI,"437, BAL MANDIR VALU FALIDU, ANAND, 437, ANAND, ANAND","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,440,ANAND,387710,10/8/2025,I SHREE KHODIYAR KIRANA STORE,"01, I SHREE KHODIYAR KIRANA STORE, KALOLI KHERA BASO ANAND, 01, 1, KHERA BASO","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,440,ANAND,387380,10/8/2025,Dairy shop,"Dewa, Dewa, Dewa, Dewa, Dewa, Dewa","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,440,ANAND,388620,10/8/2025,MILK supply work,"00, Opp tad gas godown, Nagra road, 00, 00, Khambhat","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,440,ANAND,388120,8/8/2025,SHREE RAM HANDLOOM,"SHOP 1, KRSIHNA SOCIETY, V.V.NAGAR, SHOP 1, -, V.V.NAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,440,ANAND,388307,8/8/2025,ARJUNSINH PADHIYAR,"NANDANVANSIM, MUJKUVA, MUJKUVA, NANDANVANSIM, 1192, MUJKUVA","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,440,ANAND,388120,8/8/2025,AASHRITA INFRA,"C S NO 314/K, OPP. ANANDINI APARTMENT, V V NAGAR, C S NO 314/K, MAHADEV AREA, V V NAGAR","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,440,ANAND,388001,8/8/2025,BHOJANI GENERAL STORE,"0, NEAR WATER TANK, BHALEJ ROAD, 0, ANAND, ANAND","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,440,ANAND,388540,8/8/2025,TALPADA KAMLESHBHAI,"00, VAGHARI VAS, VAGHARI VAS, 00, 0, BORSAD","[{""NIC5DigitId"":""43221"",""Description"":""Installation of plumbing for water, gas and sanitation equipments""}]"
24,GUJARAT,440,ANAND,388550,8/8/2025,PARMAR JAYENDRASINH,"01, MELDI MATAVALU FALIYU, KANBHA NIVASHI, 01, 01, BORSAD","[{""NIC5DigitId"":""96094"",""Description"":""Coin-operated personal service machines such as photo booths, weighing machines, blood pressure checking machines etc.""}]"
24,GUJARAT,440,ANAND,388001,8/8/2025,SATKAR FLOOR & PROVISION STORE,"1, BHAGYODAY PARK,NEAR HOLLY BASIL LAB, 100 FT ROAD, 1, ANAND, ANAND","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,440,ANAND,388307,8/8/2025,DIYA VASTRA BHANDAR,"00, NARAYAN NAGAR, ASODAR CHOKDI, 00, 00, ASODAR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,440,ANAND,388180,8/8/2025,JAYSHREE STUDIO,"00, MILRAMPURA, MILRAMPURA, 00, 00, TARAPUR GJ","[{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""}]"
24,GUJARAT,440,ANAND,388620,8/8/2025,CRYSTAL EXPORT VILLA,"-, JAMALI MOHALLO, -, -, -, KHAMBHAT","[{""NIC5DigitId"":""23960"",""Description"":""Cutting, shaping and finishing of stone""}]"
24,GUJARAT,440,ANAND,388365,8/8/2025,hevmor,"0, keval society, keval society sarsa, 0, anand, sarsa","[{""NIC5DigitId"":""10505"",""Description"":""Manufacture of ice-cream, kulfi etc.""}]"
24,GUJARAT,440,ANAND,308307,8/8/2025,Dashrathkumar Bharatsinh Parmar,"0, Ganpatsoma valu faliyu, Ambali Road, 0, Anklav, Anand","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,440,ANAND,388315,9/8/2025,SADIYA POULTRY FARM,"0, NEAR JOR CENAL, NEAR JOR CENAL, 0, 0, BAKROL","[{""NIC5DigitId"":""01463"",""Description"":""Operation of poultry hatcheries""}]"
24,GUJARAT,440,ANAND,388325,9/8/2025,Rekha telar,"108, REKHABEN ROHITBHAI TALPADA, Vikram Nagar 2, 108, 108, Anand","[{""NIC5DigitId"":""53100"",""Description"":""Postal activities""}]"
24,GUJARAT,440,ANAND,388220,11/8/2025,KHUSHBU PATEL,"KHADKI, KHADKI, ARDI, KHADKI, ARDI, ANAND","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,440,ANAND,388450,11/8/2025,CHAMUNDA AUTO,"0, NEAR KAMNATH MAHADEV, PETLAD, 0, PETLAD, PETLAD","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,440,ANAND,388001,11/8/2025,Aashish Enterprise,"Mohan Nivas, Opp. Kedar Park,, B/H Ganesh Dairy,, Mohan Nivas, 4, Anand","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,440,ANAND,388480,11/8/2025,THAKOR RAMESHBHAI,"0, BALIYADEV, BALIYADEV MANDIR, 0, BORSAD, ANAND","[{""NIC5DigitId"":""77299"",""Description"":""Renting of other personal and household goods n.e.c.""}]"
24,GUJARAT,440,ANAND,388620,11/8/2025,CHAMUNDA PATANG BHANDAR,"MOTI CHUNAEWAD, MOTI CHUNAEWAD, MOTI CHUNAEWAD, MOTI CHUNAEWAD, KHAMBHAT, KHAMBHAT","[{""NIC5DigitId"":""17099"",""Description"":""Manufacture of other paper products n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,11/8/2025,A P Travel,"07, Bansi Bungalows, A.V.Road, Rutu Icecreem., 07, Anand, Anand","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,440,ANAND,388550,11/8/2025,PARMAR MAHESHBHAI RATANSINH,"1-21, MULJI GOHEL VALU FALIYU, MULJI GOHEL VALU FALIYU, 1-21, 0, BORSAD","[{""NIC5DigitId"":""29101"",""Description"":""Manufacture of passenger cars""}]"
24,GUJARAT,440,ANAND,388120,11/8/2025,MILK BUSINESS,"90/1, SHRIBUTABHAVANIKRIPA JAGATNAKA PASE, CHATRALAY SAME, 90/1, 00, ANAND","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,440,ANAND,388307,11/8/2025,FARMER,"KASHIPURA, MUJKUVA, MUJKUVA, KASHIPURA, KASHIPURA, ANKLAV","[{""NIC5DigitId"":""12005"",""Description"":""Manufacture of snuff""}]"
24,GUJARAT,440,ANAND,388307,11/8/2025,ASHVINBHAI RAMANBHAI PADHIYAR,"00, NANU FALIYU, NEAR PRIMERY SCHOOL, 00, ANKLAV, ANAND","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,440,ANAND,388530,11/8/2025,JADAV PRAKASHKUMAR,"0, VAD TALAV, BORSAD, 0, 0, ANAND","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,440,ANAND,388315,11/8/2025,KURESHI SAMIRMEEYA,"00, COLONY NE NU PATIYU, BAKROL, 00, 00, ANAND","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,440,ANAND,388150,11/8/2025,UMESHKUMAR RAMESHBHAI BHOI,"BHOIVAS, RAMJI MANDIR, RAMJI MANDIR, BHOIVAS, BHOIVAS, RUNAJ","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,440,ANAND,388001,11/8/2025,HONEST MOTTON AND CHICKEN SHOP,"., KURESHI MAHOLLO, POLSAN DAIRY, ., ., ANAND","[{""NIC5DigitId"":""10101"",""Description"":""Mutton-slaughtering, preparation""}]"
24,GUJARAT,440,ANAND,388001,4/8/2025,WELCOME 36 INDIA TOWN,"11, GALLOPS FOOD PLAZA, ANAND, 11, 11, ANAND","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,440,ANAND,387240,4/8/2025,PATEL VIVEKKUMAR MUKESHBHAI,"Navaghara Gada, Gada, Gada, Navaghara Gada, Gada, sojitra","[{""NIC5DigitId"":""77302"",""Description"":""Renting and operational leasing of agricultural and forestry machinery and equipment without operator""}]"
24,GUJARAT,440,ANAND,388325,4/8/2025,POLYFLEX INDUSTRIES,"SURVEY NO 879/882/4, PLOT NO 9,Aarryaj Industrial Estatt, KARAMSAD GANA ROAD, SURVEY NO 879/882/4, B/H. ADIT Campus, ANAND","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,440,ANAND,388160,4/8/2025,DINESHBHAI BHIKHABHAI CHAVDA,"., BHAKTIPURA, KHADANA, ., ., KHADANA","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,4/8/2025,TRUST ENTERPRISE,"-, KALPANA CINEMA, JUNA RASTA ANNAD, -, -, ANAND","[{""NIC5DigitId"":""47531"",""Description"":""Retail sale of carpets, rugs, curtains and net curtains""}]"
24,GUJARAT,440,ANAND,388430,4/8/2025,SHIVSHAKTI CREATION,"NO, NO, GANDHI CHOWK, NO, NO, ANAND","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,440,ANAND,388620,4/8/2025,OM SAI JEWELLERS - SACHINKUMAR ASHOKBHAI PANCHAL,"J-333, DAGLA POLE, ALI NAKA, J-333, KHAMBHAT, KHAMBHAT","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""},{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,440,ANAND,388345,4/8/2025,RUPAL TRADING,"F-602, SUKIRTAN FLORA, KARAMSAD GANA ROAD, F-602, ANAND, KARAMSAD","[{""NIC5DigitId"":""16101"",""Description"":""Sawing and planing of wood""}]"
24,GUJARAT,440,ANAND,388205,4/8/2025,SHREE RAM NASTA HOUSE,"0, FAUJI DHABA NI BAJUMA, BHAGATPURA, 0, UMRETH, JAKHALA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,440,ANAND,388220,4/8/2025,A ONE BOUTIQUE,"0, JAMBA BARI, UMRETH, 0, 0, UMRETH","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,440,ANAND,388180,4/8/2025,NITABEN KALUBHAI CHAUHAN,"CHAUHAN FALIYU, VALANDAPURA, VALANDAPURA, CHAUHAN FALIYU, VALANDAPURA, ANAND","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,440,ANAND,388306,4/8/2025,DRISHA SANJIVANI CENTER,"C-13, SHIVAM SOCIETY, ITI ROAD, C-13, ANAND, ANAND","[{""NIC5DigitId"":""21009"",""Description"":""Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder etc.""}]"
24,GUJARAT,440,ANAND,388001,4/8/2025,ZARA THE  FASHION SHOP,"G 7, AMAN AVENTUE, NR NATIONAL CYCLE, G 7, KRISHNA ROAD, ANAND","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,440,ANAND,388001,4/8/2025,ROYAL SERVICE,"., 10, BAGE AMAN THREE, NR, SALATIYA ROAD FATAK, ., ., ANAND","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,440,ANAND,388180,4/8/2025,MAHESHWARI TAILORS,"101, GADHUPUR, MAIN ROAD, 101, 0, TARAPUR","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,440,ANAND,388640,4/8/2025,PATEL JAYANTIBHAI,"ROAD VISTAR, PIPLOI, PIPLOI, ROAD VISTAR, PIPLOI, ANAND","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,440,ANAND,388001,4/8/2025,SANTRAM KELA SUPPLIERS,"50, Ashapuri Shopping Centre, Ashapuri Shopping Centre, 50, Anklav, Anand","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,440,ANAND,388543,4/8/2025,BHARATBHAI MANUBHAI BHOI,"00, BHOI FALIYU, ALARSA, 00, 00, ANAND","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,440,ANAND,388180,5/8/2025,SAWARIYA SALES AND SERVICES,"0, NR BOMBAY STEEL, ANAND, 0, AT VARAIY MATA MANDIR, ANAND","[{""NIC5DigitId"":""47593"",""Description"":""Retail sale of gas stoves, cooking\/kitchen appliances""}]"
24,GUJARAT,440,ANAND,388180,5/8/2025,NASRINBANU RAFIYODIN MALEK,"7729, SARVAR SOCITY, TARAPUR, 7729, 00, ANAND","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,440,ANAND,387710,5/8/2025,A ONE TUTION CLASSES,"37, AZAD KHADKI, PETLAD, 37, ANAND, ANAND","[{""NIC5DigitId"":""85491"",""Description"":""Academic tutoring services""}]"
24,GUJARAT,440,ANAND,388001,5/8/2025,NEELKANTH MOBILE ACCESSORIES,"00, Opp.Railway Godi, Nr.Gandhi statue, Station Road, 00, 00, Anand","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,440,ANAND,388205,5/8/2025,WASIM TAILOR,"0, OPP.MILK DAIRY, S L PLAZA, 0, UMRETH, BHALEJ","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,440,ANAND,388620,5/8/2025,Krishna Crystal Cave,"K-0174, Datan vara ni Khadki, Khambhat, K-0174, Chowk, Khmabhat","[{""NIC5DigitId"":""08991"",""Description"":""Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby\/saphire etc.""}]"
24,GUJARAT,440,ANAND,388001,5/8/2025,Mohammad Azmat Mohammadshamim Shaikh,"-, Millat Nagar, Overvridge, -, -, Anand","[{""NIC5DigitId"":""13991"",""Description"":""Embroidery work and making of laces and fringes""}]"
24,GUJARAT,440,ANAND,388430,3/8/2025,PATEL KRUNALKUMAR PRAVINBHAI,"0, khanpur Road, Opp Swami Narayan Temple, Jalaram Society,, 0, 0, VTC: Ranoli,","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,440,ANAND,387310,3/8/2025,JANKI RIKSHAWALA,"2927, MALI NO KUVO, BORIAVI, 2927, BORIAVI, ANAND","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,440,ANAND,388001,3/8/2025,siyon auto,"niyer laki shoping, siyon auto, padhariya, niyer laki shoping, padhariya, ANAND","[{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""}]"
24,GUJARAT,440,ANAND,388001,3/8/2025,IQBALBHAI VAHORA,"-, Tawakal Nagar, Bhalej Road, -, -, Anand","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,440,ANAND,388307,4/8/2025,HARI OM KIRANA STORE,"Shop number 01 874, Undu Faliyu, Anklav Road, Shop number 01 874, Asodar, Anklav","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,440,ANAND,388450,4/8/2025,PAVAN CETERERS,"0, NEAR THREE RASTA, NR UMIYA PARU, 0, 0, DHARMAJ","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,440,ANAND,388180,4/8/2025,RAFIYODIN NASARODIN MALEK,"7729, SARVAR SOCIETY, TARAPUR, 7729, 00, ANNAD","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,440,ANAND,388540,5/8/2025,KP ELECTRICALS,"1, CITY POINT, ZAKLI TALAV, 1, 1, BORSAD","[{""NIC5DigitId"":""43211"",""Description"":""Installation of electrical wiring and fittings""}]"
24,GUJARAT,440,ANAND,388205,5/8/2025,MILK BUSINESS AND FARMING,"0, Ramdevpura, Untkhari, 0, Anand, Ramdevpura","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,440,ANAND,388540,5/8/2025,KGN SCRAP TRADERS,"9/36, 2, BORSAD, 9/36, VASAD CHOKDI, BORSAD","[{""NIC5DigitId"":""46696"",""Description"":""Wholesale of paper in bulk""}]"
24,GUJARAT,440,ANAND,388001,6/8/2025,Sashwat travels,"04, KRISHNA COMPLEX, BORSAD COKDI, 04, 04, ANAND","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,440,ANAND,388310,6/8/2025,BHOI RAJNIBHAI,"NANI KENAL, SAIYADPURA, ANAND, NANI KENAL, AJARPURA, UMRETH","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,440,ANAND,388001,6/8/2025,MAHEK MATCHING CENTRE,"G33, MANISH MARKET, TUKA RASTA, G33, -, ANAND","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,440,ANAND,388625,6/8/2025,Agriculture and milk supply,"00, Baliyadev vistar, Godel, 00, Anand, Khambhat","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,440,ANAND,388160,6/8/2025,YUSUFBEG MIRZA,"0, IBRAHIM NI KHADKI, 0, 0, 0, ANAND","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,6/8/2025,CUTLERY BUSINESS,"4, MARIYAM PARK, SALATIYA ROAD, 4, 00, ANAND","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,440,ANAND,387380,6/8/2025,kishana kirana stor,"dewa talapad, dewa laxamipura, dewa, dewa talapad, dewa, dewa","[{""NIC5DigitId"":""08102"",""Description"":""Quarrying of granite""}]"
24,GUJARAT,440,ANAND,388325,6/8/2025,JAY AMBE PANIPURI,"3, BAJRANG SOCIETY, NEAR EARTH 23 STATION ROAD, 3, 00, ANAND","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,440,ANAND,388365,6/8/2025,TABASSUMKHATUN TELARING,"00, MASJID SAME, SAIYAD VAGO, 00, 00, ANAND","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,440,ANAND,388120,6/8/2025,MOMAI CARTING,"11/A, SOHAM COCIETY, VALLABH VIDHYANAGAR, 11/A, BEHIND MUSLIM HOSTEL, ANAND","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,440,ANAND,388001,6/8/2025,Mahek Global Ventures,"A-14, Radhey Bunglaws, Vaghasi Road, A-14, ANAND, Anand","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""},{""NIC5DigitId"":""46204"",""Description"":""Wholesale of straw, fodder & other animal\/poultry feed""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,440,ANAND,388110,6/8/2025,SAIYAD MAHEBUBALI,"00, HADGOOD - JAHANGIRPURA ROAD, JAHANGIRPURA ROAD, 00, ANAND, ANAND","[{""NIC5DigitId"":""74103"",""Description"":""Services of graphic designers""}]"
24,GUJARAT,440,ANAND,388110,6/8/2025,REKHA BEAUTY PARLOUR,"5-B-2, PURVANGAN, HADGOOD, 5-B-2, NEAR DHARTINAGAR, HADGOOD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,440,ANAND,388001,6/8/2025,HASMUKHBHAI K. DESAI,"B 59, KRISHNA COMPLEX, BORSAD CHOKDI, B 59, 1, ANAND","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,440,ANAND,388001,6/8/2025,ASIAN SERVICE CENTRE,"00, SOHAM CHAMBERS, 100 FT ROAD OPP C K HALL, 00, ANAND, ANAND","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,440,ANAND,388450,6/8/2025,RAJ CARS FINANCE,"Block No, 28, Near Rangaipura Chokadi, Rangaipura Anand Road, Block No, 28, Rangaipura, Petlad","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,440,ANAND,387325,6/8/2025,JAY AMBE SUPPLIER,"0, INDIRANAGRI, KANJARI ROAD, 0, 0, KHEDA","[{""NIC5DigitId"":""10309"",""Description"":""Preservation of fruit and vegetables n.e.c.""}]"
24,GUJARAT,440,ANAND,388315,6/8/2025,SHREE MAHAKALI TRADERS,"3147, RAMDEVKRUPA SOCIETY, ANAND LAMBHAVEL ROAD, 3147, B/H,JOGNIMATA TEMPLE,BAKROL, ANAND","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,440,ANAND,388560,6/8/2025,KISHAN AGRO CENTRE,"664, VRUNDAVAN NAGAR 1, VRUNDAVAN NAGAR 1, 664, Borsad, Dahemi","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,440,ANAND,388450,6/8/2025,Saiyed Sammiuddin Aminuddin Kadri,"54, Al Aziz Villa, Petlad, 54, Petlad, Petlad","[{""NIC5DigitId"":""18119"",""Description"":""Other printing activities like screen printing other than textile n.e.c.""}]"
24,GUJARAT,440,ANAND,388121,11/8/2025,KEYUR ENGINEERING WORKS,"PLOT NO 515/A, PHASE-IV, NEAR IDMC UNIT-3, PLOT NO 515/A, ZONE F8,, V U NAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""}]"
