LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,438,AHMADABAD,380061,21/07/2026,KHODAL AUTOCARE,"03, KEVAL KUNJ SOCIETY, AHMEDABAD, 03, KK NAGAR, AHMEDABAD","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,438,AHMADABAD,380001,21/07/2026,KRIYA ENTERPRISES,"28, 1 ST FLOOR, PANCHKUVA, 28, NR GHANSHYAM  MARKET ,, AHMEDABAD","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382440,21/07/2026,AAKASHGANGA INSTITUTE OF COMMERCE,"E-GF-1, SHASHI AVENUE, B/s Amar tenament, E-GF-1, Near Vidhya sarita school, AHMEDABAD","[{""NIC5DigitId"":""85301"",""Description"":""Higher education in science, commerce, humanity and fine arts leading to a university degree or equivalent""}]"
24,GUJARAT,438,AHMADABAD,380001,21/07/2026,TOP GRAPHICS,"2857-4, Rupa Luhar Ni Pole, Jamalpur, 2857-4, Jamalpur Road, Ahmedabad City","[{""NIC5DigitId"":""74103"",""Description"":""Services of graphic designers""}]"
24,GUJARAT,438,AHMADABAD,382415,21/07/2026,NUTECH HYDROTECHNIC PRIVATE LIMITED,"132, BILESHWAR IND ESTTATE, ODHAV, 132, ODHAV, AHMEDABAD","[{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
24,GUJARAT,438,AHMADABAD,382415,21/07/2026,DHARAMSINGH LEHARSINGH RAJPUT HUF,"C/18 SECOND FLOOR, BARCELONA COMPLEX, OPP ODHAV POLICE STATION, C/18 SECOND FLOOR, ODHAV, AHMEDABAD","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382830,21/07/2026,CM Engineering,"f 202, Kesar Exotica, Behind AMC Garden, f 202, Ahmedabad, Ahmedabad","[{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
24,GUJARAT,438,AHMADABAD,382150,21/07/2026,PADHAR SHREEMANTBHAI,"0, PADHAR VAS, PADHAR VAS, 0, 0, AHMEDABAD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,438,AHMADABAD,380026,21/07/2026,PANCHAL KANUBHAI CHOTHABHAI,"B/79, HARIDARSHAN PARK, NEAR SHANKAR ESTATE, B/79, AMRAIWADI, AHMEDABAD","[{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382481,21/07/2026,N.D. FURNITURE,"Buld No.: 67, F/F, -, -, Buld No.: 67, F/F, Ravji Nagar, Ahmedabad","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""},{""NIC5DigitId"":""31002"",""Description"":""Manufacture of furniture made of cane & reed""},{""NIC5DigitId"":""31003"",""Description"":""Manufacture of furniture primarily of metal""},{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382350,21/07/2026,SUNRISE IRRIGATION LLP,"4, SHRIDHAR INDUSTRIAL PARK, S. P. RING ROAD, 4, 4, AHMEDABAD","[{""NIC5DigitId"":""46693"",""Description"":""Wholesale of plastic materials in primary forms""}]"
24,GUJARAT,438,AHMADABAD,382330,21/07/2026,Majisa Parlour And General Store,"7, Sankheshwar Township, NR. Bansi Park, 7, A, Naroda","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,438,AHMADABAD,380061,21/07/2026,VANAZARA RINABEN TEJAJI,"130/2,, MAHASHAKTI NAGAR,, RAILWAY CROSSING,, 130/2,, NEAR JANTA NAGAR, AHMEDABAD","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380061,21/07/2026,BENNE VIVE / SUSHREE ENTERPRISES,"07/08, Manekchowk food court,, Chankyapuri, 07/08, A, Ahmedabad","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,438,AHMADABAD,380001,10/7/2026,RASSMA OPTICALS,"532, OPP. KHUSKULLA POLE, RELIEF ROAD, 532, 0, AHMEDABAD","[{""NIC5DigitId"":""47731"",""Description"":""Retail sale of photographic, optical and precision equipment""}]"
24,GUJARAT,438,AHMADABAD,380050,10/7/2026,ALL INDIA TENDER SOLUTIONS (OPC) PRIVATE LIMITED,"Fourth Floor 403, Radhekishan Arcade, Prakash Nagar, Ghodasar,, Fourth Floor 403, Mangal Murti Society, Ahmedabad","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""},{""NIC5DigitId"":""63122"",""Description"":""Operation of other websites that act as portals to the Internet, such as media sites providing periodically updated content""},{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380001,10/7/2026,BHAWANI CREATION,"G-48, LAXMI VISHNU MARKET, GHEEKANTA ROAD, G-48, -, AHMEDABAD","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""},{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,438,AHMADABAD,380058,10/7/2026,SHRIDHAR FOUNDATION,"D-8,9,10, Tulip School, Sterling City, Bopal Road, D-8,9,10, D, Ahmedabad","[{""NIC5DigitId"":""49225"",""Description"":""Operation of school buses and buses for transport of employees""},{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380054,10/7/2026,MS.PRITAM DA DHABA,"SR NO. 544/1, PRITAM DA DHABA, OFF KARNAVATI CLUB ROAD, SR NO. 544/1, NEAR AMORE CAFE, AHMEDABAD","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""},{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,438,AHMADABAD,382350,10/7/2026,MANRA INDIAN SNACKS PRIVATE LIMITED,"B-1102, SHARANAM HOMES, B/H PANCHANGMRUT SCHOOL, B-1102, B, AHMADABAD","[{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""},{""NIC5DigitId"":""10797"",""Description"":""Manufacture of vitaminised high protein flour, frying of dal and other cereals""},{""NIC5DigitId"":""10309"",""Description"":""Preservation of fruit and vegetables n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382445,10/7/2026,S N HANDICRAFT,"26, PATHAN VAS, HATHIJAN-2, 26, DASKROI, AHMEDABAD","[{""NIC5DigitId"":""16293"",""Description"":""Manufacture of wooden agricultural implements""},{""NIC5DigitId"":""16221"",""Description"":""Manufacture of structural wooden goods [intended to be used primarily in the construction industry such as beams, rafters, roof struts, glue-laminated and metal connected, prefabricated wooden roof trusses, doors, windows, shutters and their frames, whether or not containing metal fittings, stairs, railings, wooden beadings and mouldings, shingles and shakes etc.]""}]"
24,GUJARAT,438,AHMADABAD,382424,10/7/2026,SATISH ESTATE MANAGEMENT,"F/1,, SARJAN-1, NEW C. G. ROAD, F/1,, OPP. SAKAR SCHOOL, AHMEDABAD","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,438,AHMADABAD,370655,10/7/2026,VIJAY TRADERS,"VAYOR, VAYOR, VAYOR, VAYOR, VAYOR, KACHCHH","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380058,10/7/2026,RIVERSTONE REALTY,"910, Shivalik Satyamev, Vakil Saheb Bridge, 910, 9th Floor, Ahemdabad","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,438,AHMADABAD,380061,10/7/2026,VRAJRAVARAHI PRIVATE LIMITED,"C/5 FF, KARMACHARI NAGAR 1, GHATLODIA, C/5 FF, GHATLODIA ROAD, AHMEDABAD","[{""NIC5DigitId"":""72100"",""Description"":""Research and experimental development on natural sciences and engineering""},{""NIC5DigitId"":""72200"",""Description"":""Research and experimental development on social sciences and humanities""}]"
24,GUJARAT,438,AHMADABAD,380061,10/7/2026,DESAI VISHAL,"860, SECTOR 3 CHANKYAPURI SOCIETY, CHANYAPURI ROAD, 860, 00, AHMEDABAD","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,438,AHMADABAD,380061,10/7/2026,MAA CHEHAR MOTORS,"E-102 SAUNDARYA, NIHAR APPARTMENTS, AHMEDABAD, E-102 SAUNDARYA, GHATLODIA, AHMEDABAD","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""},{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,438,AHMADABAD,380052,10/7/2026,Krishna farm,"19, Gopalnagar vibhag7, Gopalnagar road, 19, 19, Ahmedabad","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,438,AHMADABAD,382405,10/7/2026,S K GARMENT,"297/1,298, REVAKAK ESTATE, PIPLEJ PIRANA ROAD, 297/1,298, B/H.HARYANA HOTEL, AHMEDABAD","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382415,10/7/2026,Akshaylal Salikram Yadav,"SHOP NUMBER-01, VASTRAL GAM, VASTRAL, SHOP NUMBER-01, A, AHEMDABAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,438,AHMADABAD,380028,10/7/2026,M/S.M.V.DESAI,"7TH FL 701, PENTHOUSE 114, AISHA RESIDENCY, DANILIMDA, 7TH FL 701, ILABEN GHAT, AHMEDABAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,438,AHMADABAD,380024,10/7/2026,PB Financial Consultant,"6-A, BETHEL SOCIETY, AHMEDABAD, 6-A, BAPUNAGAR, AHMEDABAD","[{""NIC5DigitId"":""65110"",""Description"":""Life insurance""},{""NIC5DigitId"":""65120"",""Description"":""Non-life insurance""}]"
24,GUJARAT,438,AHMADABAD,382150,10/7/2026,RADHE TRANSPORT,"BHARVADVAS -1, SOKALI, BHARVAD VAS, BHARVADVAS -1, BHARVAD VAS, SOKALI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,438,AHMADABAD,382480,10/7/2026,DWARKESH TIFFIN SERVICE,"35, SWETA DUPLEX, RANIP, 35, OPP RADHASWAMI ROAD, AHMEDABAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,438,AHMADABAD,382330,10/7/2026,KRISH ENTERPRISE,"B-302, SHREE HARI GIFT CITY, NAVA NARODA, B-302, HANSPURA ROAD, AHMEDABAD","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,438,AHMADABAD,382449,10/7/2026,BHARVAD BHARAT VELABHAI,"1293 TANKIVALI STREE, JAMFALVADI, JANTANAGAR, 1293 TANKIVALI STREE, -, AHMEDABAD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,438,AHMADABAD,380054,12/7/2026,Allied Industries,"FF-17, Balaji Plaza, Judges Bunglow Road, FF-17, First Floor, AHMEDABAD","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""},{""NIC5DigitId"":""46599"",""Description"":""Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools and computer-controlled sewing and knitting machines""},{""NIC5DigitId"":""46620"",""Description"":""Wholesale of metals and metal ores""}]"
24,GUJARAT,438,AHMADABAD,382418,12/7/2026,JAY AMBE FURNITURE WORKS,"C-609, AKSHARDHAM HEIGHTS, OPP. MEHSUL BHAVAN, C-609, VASTRAL, AHMEDABAD","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""},{""NIC5DigitId"":""31002"",""Description"":""Manufacture of furniture made of cane & reed""},{""NIC5DigitId"":""43301"",""Description"":""Installation of doors, windows, door and window frames, fitted kitchens, of wood or other materials""},{""NIC5DigitId"":""43302"",""Description"":""Interior completion such as ceilings, wooden wall coverings, movable partitions etc. ; Laying of parquet and other wood floor coverings, carpets and linoleum, wallpaper; tiling with ceramic, concrete or cut stone ceramic etc.""},{""NIC5DigitId"":""43309"",""Description"":""Other building completion and finishing""},{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""},{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""},{""NIC5DigitId"":""95240"",""Description"":""Repair of furniture and home furnishings""}]"
24,GUJARAT,438,AHMADABAD,380051,12/7/2026,Unidentt Dental Clinic & Implant Centre,"115, Spg Echelon, Makarba road, 115, ., Ahmedabad","[{""NIC5DigitId"":""86202"",""Description"":""Dental practice activities""}]"
24,GUJARAT,438,AHMADABAD,380023,12/7/2026,RONAK HANDWORK,"37/33, CHANDULAL PATEL NI CHALI, B/H MONOGRAM MILL, 37/33, RAKHIAL, AHMEDABAD","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,438,AHMADABAD,382345,12/7/2026,BHARAT SABU BHANDAR,"SHOP NO 25, SATADHAR ESTATE, THAKKARNAGAR, SHOP NO 25, -, AHMEDABAD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,438,AHMADABAD,382350,12/7/2026,JIVI FINANCIAL SOLUTIONS,"B/9 - 1, 3RD FLOOR, SARDAR PATEL MALL, NIKOL GAM ROAD, B/9 - 1, 3RD FLOOR, NIKOL, AHMEDABAD","[{""NIC5DigitId"":""66190"",""Description"":""Activities auxiliary to financial service activities n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382115,12/7/2026,GLOBAL CAREER ACADEMY,"SHOP NO. 27, 1ST FLOOR SWASTIK ARCADE, GHUMA SANAND ROAD, SHOP NO. 27, 0, AHMEDABAD","[{""NIC5DigitId"":""85491"",""Description"":""Academic tutoring services""}]"
24,GUJARAT,438,AHMADABAD,380063,12/7/2026,APEX ENTERPRISE,"BL No 67/789, CHANDANI APPARTMENT, SOLA ROAD NARANPURA, BL No 67/789, -, AHMEDABAD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382480,12/7/2026,SHAHU ANAJ BHANDAR,"14, RUDRA PRAYAG APT, B/H RANIP BUS STAND, 14, 0, AHEMDABAD","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380004,12/7/2026,DIVYA FASHION,"419 B, LILAMANI COMPLEX, DUDHESHWAR ROAD, 419 B, NR B G TOWER, AHMEDABAD","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,438,AHMADABAD,380024,12/7/2026,Patni Kajalben Satishbhai,"01, JAMNADAS NI CHALI, Nr. GHANTI STAND, Nr. MAHAKALI MATA VAV, 01, 01, Ahmedabad","[{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380001,12/7/2026,PRO DEALERS MOBILE SHOP,"GROUND FLOOR, NOORE AHMEDI APPARTMENT, JAMALPUR, GROUND FLOOR, 01, AHMEDABAD","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,438,AHMADABAD,380051,12/7/2026,RUCASA,"D-403, ORCHID EXOTICA, NR MAKARBA RAILWAY UNDERPASS, D-403, MAKARBA, AHMEDABAD","[{""NIC5DigitId"":""13919"",""Description"":""Manufacture of other knitted and crocheted fabrics""},{""NIC5DigitId"":""46901"",""Description"":""Wholesale trade via e-commerce excluding activities of commission agents""},{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,438,AHMADABAD,382481,12/7/2026,KK CodeVera,"E-102, Prathna Residency, Vandematram Cross Road, E-102, E, Ahmedabad","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""}]"
24,GUJARAT,438,AHMADABAD,382415,12/7/2026,AALOK CREATION,"SHED NO 1, SITARAM IND ESTATE HUB BESIDE GOPINATH ESTATE, ODHAV, SHED NO 1, 100 FT TP ROAD, AHMEDABAD","[{""NIC5DigitId"":""13991"",""Description"":""Embroidery work and making of laces and fringes""}]"
24,GUJARAT,438,AHMADABAD,382350,12/7/2026,PRAKASHBHAI JESUR,"A-21, SUDARSHAN PARK, NAVA NARODA, A-21, NR GOPAL CHOCK, AHMEDABAD","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380026,12/7/2026,MAHAKALI TRADERS,"10/223, HANUMANNAGAR, NEAR NAGARWEL HANUMAN, 10/223, 0, AHEMDABAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,438,AHMADABAD,380060,12/7/2026,SIDDHI MOBILE HUB,"SHOP NO 11, SHRIMLEELA FLATS, AHMEDABAD, SHOP NO 11, BHADAJ, AHMEDABAD","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
24,GUJARAT,438,AHMADABAD,382481,12/7/2026,FULESWARI AUTO GARAGE,"3, SECTOR-5, ARJUN ASHRAM ROAD, 3, 3, AHMEDABAD","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,438,AHMADABAD,380028,12/7/2026,A F KABDI SCRAP CAR,"SHOP NO 1, SIKANDAR MARKET, CHANDOLA LAKE, SHOP NO 1, 1, AHMEDABAD","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""},{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,438,AHMADABAD,380007,12/7/2026,Om kirana store,"revabhai ni chali, Pravin nagar, Harijan vas, revabhai ni chali, Valmiki vas, Ahmedabad","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,438,AHMADABAD,382345,12/7/2026,Abhishek Industries,"Plot no B/04, Survey no 240, Daskroi taluka, Plot no B/04, 240, Ahmedabad","[{""NIC5DigitId"":""24202"",""Description"":""Manufacture of Aluminium from alumina and by other methods and products of aluminium and alloys""}]"
24,GUJARAT,438,AHMADABAD,382470,14/07/2026,REDBRICKS MANAGEMENT LLP,"D-102, GANESH GLORY 11, JAGATPUR GOTA ROAD, D-102, D, AHMEDABAD","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,438,AHMADABAD,382424,14/07/2026,DEV MEDICAL AND PHARMACY,"Block D shop no. 30, AMRAKUNJ AYAN, CHANDKHEDA, Block D shop no. 30, NR PARSHWANTH METRO CITY, AHMEDABAD","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,438,AHMADABAD,382260,14/07/2026,Rathod Rahulkumar,"01, Kavitha, Behind school, 01, 0, Bavla","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,438,AHMADABAD,380055,14/07/2026,FRESH GOLDEN GARLIC,"Aman Park, Shop No. 66/C, located on the Ground Floor, near 100‑Feet Ring Road, Aman Park, Behind the canal, Ahmedabad","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,438,AHMADABAD,382418,14/07/2026,ZIVA TOWER CRANE SERVICE,"Flat No.C-403, Jay Residency, S P Ring Road Vastral, Flat No.C-403, Flat No.C-403, Ahmedabad","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""}]"
24,GUJARAT,438,AHMADABAD,380054,14/07/2026,PRAVA SPACES & DECOR LLP,"615, Shilp Satved, Sindhubhavan Road, 615, a, Ahmedabad","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,438,AHMADABAD,382220,14/07/2026,CHUNARA JIGARBHAI JAGDISHBHAI,"VAGHARI VAS, SANKOD, SANKOD, VAGHARI VAS, SANKOD, AHMEDABABD","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,438,AHMADABAD,380001,14/07/2026,MIRZA VASIMBEG MOHAMMEDBEG,"2026 HARANVALI POL, PANCHKUVA, KALUPUR, 2026 HARANVALI POL, 0, AHMEDABAD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,438,AHMADABAD,380006,14/07/2026,IVAYA FABRICS,"291-11/2,, MANIBHUVAN COMPLEX, MADALPUR GAM,, TOWNHALL GUJARAT COLLEGE ROAD,, 291-11/2,, 0, AHMEDABAD","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,438,AHMADABAD,380058,14/07/2026,AKASH JIVANJI THAKOR,"210 ,, RATHOD VAS, SHILAJ, 210 ,, SHILAJ, AHMEDABAD","[{""NIC5DigitId"":""87900"",""Description"":""Other residential care activities n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380005,14/07/2026,PARMAR RAJBHAI,"04, HARGOVAN PARK, NR. BHOOMI APPARTMENT, 04, 01, AHMEDABAD","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,438,AHMADABAD,382230,14/07/2026,Vishanubhai Dharamshibhai Gohil,"8, Mukhifali, Rohika Bavla, 8, 0, ahmedabad","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,438,AHMADABAD,382115,14/07/2026,JAY MATAJI ENTERPRISE,"97, BHULAJI NI DELI, GODHAVI, 97, ., TAL.SANAND","[{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,438,AHMADABAD,382350,14/07/2026,KESHAVRAJ BUILDCON,"7, BHAKTIRAJ BUNGLOWS, BHAKTI CIRCLE, 7, -, AHMEDABAD","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,438,AHMADABAD,380049,14/07/2026,NARENDRA RAMESHBHAI GONDALIYA,"104, KEMPS CORNER, NIKOL, 104, NR GANGOTRI CIRCLE, AHMEDABAD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,438,AHMADABAD,380026,14/07/2026,Mehndiratta Dushyantkumar Khemchand,"279/21, DARBAR NAGAR, RAMOL ROAD, 279/21, CTM CHAR RASTA, AHMEDABAD","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,438,AHMADABAD,380013,14/07/2026,Kesar Bhawani Real Estate,"Shop no 2, Vasupujya co op soc, Vadaj, Shop no 2, Opp swaminarayan temple, Ahmedabad","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,438,AHMADABAD,380060,14/07/2026,RAMDEV TRADING,"A GF 5, KRISH ICONE, SP RING ROAD, A GF 5, A, AHMADABAD","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,438,AHMADABAD,380005,14/07/2026,VIHAT TRANSPORT,"0, Ganeshnagar row house, Motera road, 0, 0, Ahmedabad","[{""NIC5DigitId"":""52293"",""Description"":""Activities of movers and packers""}]"
24,GUJARAT,438,AHMADABAD,380004,14/07/2026,DATANIYA COLOUR WORKS,"4E/1224, PATANWADI NI CHALI, NR-SHANKARBHUVAN, 4E/1224, NR-JOGNIMATA NI CHALI, AHMEDABAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,438,AHMADABAD,380026,14/07/2026,GOLDEN POLYMERS INDUSTRIES,"2/A, B.M INDUSTRIAL ESTATE, BESIDE NAGARVEL BUS STOP, 2/A, 2/A, AHMEDABAD","[{""NIC5DigitId"":""20221"",""Description"":""Manufacture of paints and varnishes, enamels or lacquers""}]"
24,GUJARAT,438,AHMADABAD,382260,14/07/2026,H B BRICS,"1, H B BRICS, MAHAKALI MANDIR NI SAME, 1, DHOLKA, DHOLKA","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,438,AHMADABAD,380015,14/07/2026,Jay Goga Tea-Stole & Pan Parlour,"00, Ranuja Nagar Part - 2, Nr. Anandi School, Nr Amul Parlour, 00, Selettile, Ahmedabad","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,438,AHMADABAD,380060,14/07/2026,ALPHA SEAWAYS PRIVATE LIMITED,"612, CAPITAL-2, ALPHA SEAWAYS PRIVATE LIMITED, SCIENCE CITY, 612, CAPITAL-2, SOLA, AHMEDABAD","[{""NIC5DigitId"":""52220"",""Description"":""Service activities incidental to water transportation""}]"
24,GUJARAT,438,AHMADABAD,382150,14/07/2026,JAYVIR TRANSPORT,"0, SINDHAV VASS, -, 0, -, AHMEDABAD","[{""NIC5DigitId"":""49225"",""Description"":""Operation of school buses and buses for transport of employees""}]"
24,GUJARAT,438,AHMADABAD,380023,14/07/2026,Shakeel Habib Ahmed,"SHED NO.3, FRIENDS ESTATE-3,FP-102,TP-10,S NO 105, AJIT MILL CHAR RASTA, SHED NO.3, VISHVANATH NAGAR, AHMEDABAD","[{""NIC5DigitId"":""14109"",""Description"":""Manufacture of wearing apparel n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380060,14/07/2026,ASHA J PATEL,"19 SUKAN PALACE 1, NEAR HETARTH PARTY PLOT, NEAR HETARTH PARTY PLOT, 19 SUKAN PALACE 1, 19 SUKAN PALACE 1, AHMEDABAD","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
