LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,452,NARMADA,393145,11/2/2023,Sukiben Rajpurohit,"175/1,, H P MEHTA COMPLEX, RAJPIPLA, 175/1,, NANDOD, RAJPIPLA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""95292"",""Description"":""Repair and alteration of clothing""}]"
24,GUJARAT,452,NARMADA,393145,28/12/2022,VASAVA VINUBHAI,"2, JUNAKOT, PANJRAPOL, 2, ,, RAJPIPLA","[{""NIC5DigitId"":""46592"",""Description"":""Wholesale of transport equipment except motor vehicles, motorcycles and bicycles""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,393145,7/9/2022,SHREE RANG AGENCY,"B 10, ADITYA COMPLEX, MG ROAD, B 10, 0, RAJPIPLA","[{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,452,NARMADA,393145,14/08/2023,NARMADA PRINTERY,"466, BEHIND KOHINOOR HOTEL, STATION ROAD, 466, NANDOD, RAJPIPLA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,8/8/2023,JAY MAHAKALI STORE,"JAY MAHAKALI STORE, JAY MAHAKALI STORE, KARATHA ROAD, JAY MAHAKALI STORE, VADIYA, RAJPIPLA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,391120,29/08/2023,RCC TRANSPORT SERVICE,"00, TRJRA FALIYU, NARMADA, 00, BUJETHA, NARMADA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,452,NARMADA,393145,16/09/2023,SHRI NIZAMUDDIN USMANGANI MANSURI,"OO, NARMADA, 00, OO, 00, NARMADA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,393025,7/7/2023,PATHAN RIJVANKHAN,"JAMADAR FALIYU, SELAMBA, JAMADAR FALIYU, JAMADAR FALIYU, SELAMBA, SAGBARA","[{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""}]"
24,GUJARAT,452,NARMADA,393041,30/12/2022,YAHOVA DIGITAL POINT,"86, Hareshkumar Mogiyabhai Vasava, DUKAN FALIYU, 86, 4, DEDIYAPADA","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,452,NARMADA,393145,12/8/2023,SHRI RAKESHBHAI PATEL,"165, DHANAKWAD, VAVDI, 165, VAVDI, NANDOD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,452,NARMADA,393040,22/12/2022,ADITI CSC COMPUTER,"0, DEDIAPADA, MOSDA ROAD, 0, DEDIAPADA, NARMADA","[{""NIC5DigitId"":""62091"",""Description"":""Software installation""}]"
24,GUJARAT,452,NARMADA,391120,11/8/2023,SHRI MAHENDRAKUMAR CHANDUBHAI BARIYA,"1, talavpura, talavpura, 1, tilakwada, tilakwada","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,452,NARMADA,393145,1/9/2023,N N TYRE,"., WORD NO 7, SADAK FALIYA, ., ., NARMADA","[{""NIC5DigitId"":""22111"",""Description"":""Manufacture of rubber tyres and tubes for motor vehicles, motorcycles, scooters, three-wheelers, tractors and aircraft""}]"
24,GUJARAT,452,NARMADA,391120,28/02/2023,SAILESH MILK TRADERS,"00, MOTU FALIYU, VAGHELI, 00, VAGHELI, NARMADA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,452,NARMADA,393040,6/12/2022,AMBICA MEDICAL STORE,"270, CHAR RASTA, SAGBARA ROAD, 270, DEDIAPADA, DEDIAPADA","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,452,NARMADA,393145,5/9/2022,Bheru Nath Furniture,"b-32, ROYEL SUNCTY, VADIYA, b-32, VADIYA, NARMADA","[{""NIC5DigitId"":""16219"",""Description"":""Manufacture of other plywood products n.e.c.""}]"
24,GUJARAT,452,NARMADA,393150,6/6/2023,HARI TRAVELS,"0, -, NANDOD, 0, 0, RAJPIPLA","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,452,NARMADA,393025,12/8/2023,SHRI RAKESHBHAI NAMDEVBHAI MANVAR,"298, NADI FALIYU, KOLVAN, 298, KOLVAN, SAGBARA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,452,NARMADA,393040,24/01/2024,Nirali Ladies Tailor,"3/12, Patel Chali, Dediapada, 3/12, Dediapada, Dediapada","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,452,NARMADA,393025,24/06/2023,Vasava Auto Parts,"23, SELAMBA, NAVAPADA ROAD, 23, SAGBARA, SELAMBA","[{""NIC5DigitId"":""95112"",""Description"":""Repair and maintenance of automated terminals like automatic teller machines, point-of-sale (POS) terminals, not mechanically operated""}]"
24,GUJARAT,452,NARMADA,393151,28/08/2023,Tadvi Harshadbhai,"00, Vad Faliyu, Vad Faliyu, 00, 00, Samsherpura","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,452,NARMADA,393040,28/11/2023,GEETANJALI SALES,"No. 997, Patel Chali besides SBI ATM, Dediapada Char Rasta, No. 997, Dediapada, Dediapada","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,452,NARMADA,393140,19/10/2023,Vasava Sanjaybhai,"00, v, Amletha, 00, 00, Narmada","[{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""}]"
24,GUJARAT,452,NARMADA,393145,24/07/2023,JITENDRABHAI BACHUBHAI VASAVA,"NA, SUTHAR FALIYU, NR SCHOOL, NA, NA, RAJPIPLA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,393040,20/12/2023,MAA WOOD MART,"0, MANDIR FALIYU, DUMKHAL KOKAM, 0, DEDIYAPADA, DEDIYAPADA","[{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""}]"
24,GUJARAT,452,NARMADA,391120,4/9/2023,BHIL KAJALBEN,"AT SOIKUVA, PO NAMARIYA, SOIKUVA, AT SOIKUVA, TILAKWADA, NARMADA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,452,NARMADA,393150,5/9/2022,SHRI TADVI SUNILA,"HANMANA FALIYU, NA, NA, HANMANA FALIYU, NA, NARMADA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""},{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,391120,5/12/2023,Anasagar Water Supply,"LS72, Tilakwada, Naliya, LS72, 1, Naliya","[{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""},{""NIC5DigitId"":""11043"",""Description"":""Manufacture of mineral water""}]"
24,GUJARAT,452,NARMADA,393145,22/03/2023,AMIZARA EMPORIEM,"00, SHAK MARKET ROAD, ., 00, ., NARMADA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,452,NARMADA,391150,24/08/2023,YA BADSHAH CARTING,"00, NEAR BUS STATION, NEAR BUS STATION, 00, TILAKWADA, NARMADA","[{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,452,NARMADA,393145,10/2/2023,TADVI VISHNUBHAI,"SUTHAR FALIYU, TADVI VISHNUBHAI, SUTHAR FALIYU, SUTHAR FALIYU, MOTI RAVAL, RAJPIPLA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,393151,26/12/2022,Shere traibal,"106, Akteshwar, Ekata nahar, 106, Garudeshwer, Ekta nagar","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,452,NARMADA,393050,18/03/2023,JAYKUMAR DINESHBHAI VASAVA,"21 station faliyu, bordifali, sagbara, 21 station faliyu, sagbara, sagbara","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,452,NARMADA,393151,4/2/2023,TADVI MUKESHBHAI,"BAZAR FALIYU, AT AND PO GARUDESHWAR, NARMADA, BAZAR FALIYU, DIST NARMADA, NARMADA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,393155,15/03/2023,Tadvi Alpeshbhai,"Nishal faliya, Vaghadiya, Narmada, Nishal faliya, Dist narmada, Narmada","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,393025,30/12/2022,VASAVA MANUBHAI RAMESHBHAI,"105, GRAM PANCHAYT, NISHAL FALIYU, 105, 1, SELAMBA","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,452,NARMADA,393050,10/2/2023,LOCAL CARTING,"45, NISHAL FALIYU, NISHAL FALIYU, 45, 45, SAGBARA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,393145,8/12/2023,SUPER AGENCY,"Office no 05, Near By Shakmarket, Stationback Road, Office no 05, NANDOD, RAJPIPLA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,452,NARMADA,393151,2/1/2024,BHIL VISHNUBHAI,"01, MANDIR FALIYA, MANDIR FALIYA, 01, 1, KAVDAIYA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,22/11/2023,A.D TRAVELS,"KASBAVAD, KASBAVAD, SISODARA, KASBAVAD, SISODARA, NARMADA","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,452,NARMADA,393025,8/1/2024,BHAVIK MEDICAL AND PROVISION STORES,"6/142 GROUND FLOOR, PANCHAYAT PROPERTY, KHOCHARPADA ROAD, 6/142 GROUND FLOOR, 6, SAGBARA","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,452,NARMADA,393151,10/2/2023,RAMESHBHAI KANJIBHAI TADVI,"KOYARI FALIYA, RAMESHBHAI KANJIBHAI TADVI, KOYARI FALIYA, KOYARI FALIYA, 51, RAJPIPLA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,393145,26/09/2023,BITTU PUNJABI DHABA,"00, NEAR KHAMAR, NETRANG HIGHWAY ROAD, 00, 00, RAJPIPLA","[{""NIC5DigitId"":""10796"",""Description"":""Manufacture of papads, appalam and similar food products""}]"
24,GUJARAT,452,NARMADA,393145,7/9/2022,SHREE SAI AUTO CONSULTANT,"SHOP NO 4, VRAJ COMPLEX, M V ROAD, SHOP NO 4, NANDOD, RAJPIPLA","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""}]"
24,GUJARAT,452,NARMADA,393145,31/10/2022,YADMAHAMAD KHANMAHAMAD PATHAN,"00, BAVAGOR TEKRI, NANDOD, 00, A, RAJPIPLA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,452,NARMADA,391121,1/10/2021,RAJESHBHAI LALABHAI TADVI,"00, Pachalu faliyi, kantharpura, 00, 00, tilakwada","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,452,NARMADA,393145,14/07/2021,IMU Enterprise,"3/2627, 0, station road, 3/2627, 0, rajpipla","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,452,NARMADA,393050,15/06/2022,VANDANKUMAR PEVANTABHAI PADVI,"00, MAIN ROAD, DEDIAPADA ROAD, 00, SAGBARA, SAGABARA","[{""NIC5DigitId"":""43123"",""Description"":""Clearing of building sites, earth moving: excavation, landfill, levelling and grading of construction sites, trench digging, rock removal, blasting etc.""}]"
24,GUJARAT,452,NARMADA,393050,9/2/2024,JALARAM ENGINEERING WORKS,"261, 261, AT POST MAHUPADA, Narmada, 261, 261, SAGBARA, Narmada","[{""NIC5DigitId"":""10302"",""Description"":""Artificial dehydration of fruit and vegetables""}]"
24,GUJARAT,452,NARMADA,393040,24/09/2021,VASAVA JAYDIPKUMAR GOVINDBHAI,"00, NAVI NAGRI, JAMBAR, 00, 00, NARMADA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,16/12/2021,surendra vasava,"nishal faliyu, na, na, nishal faliyu, na, rajpipla","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,393155,27/06/2021,REWA CSC,"BUS STATION FALIYU, REWA CSC, SOU MAIN ROAD, BUS STATION FALIYU, 393151, GARUDESHWAR","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,452,NARMADA,393145,1/9/2021,SHREE JEEN TILES FITTING,"19, MADHAV BAG SOCIETY, NR DSP OFFICE, 19, TA.NANDOD, RAJPIPLA","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""},{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""}]"
24,GUJARAT,452,NARMADA,393050,23/03/2024,BIRSA MUNDA STATIONARY AND GENERAL STORE,"27, BIRSA MUNDA BHAVAN, PRIMARY SCHOOL ROAD, 27, 2, SAGBARA","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,452,NARMADA,393145,13/07/2021,SMT RAKSHABEN MADHAVSINGABHAI VASAVA,"7-4-55, HIRA FALIYA, HIRA FALIYA, 7-4-55, NANDOD, RAJPIPLA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,391121,14/06/2022,Sapna Sound and Mandap service,"Naswadi  Road, Ratudiya, Ratudiya, Naswadi  Road, Ratudiya, Tilakvada","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,452,NARMADA,393025,27/03/2024,M/S SAGBARA TALUKA UTPADAKONI UDHYOG SAHKARI MANDALI LTD GOTPADA,"303, Gotpada- Selamba, Nishal Faliya, 303, Sagbara, Selamba","[{""NIC5DigitId"":""16296"",""Description"":""Manufacture of articles made of palm leaf, dhak leaf, screw-pine leaf and khajoor leaf; articles of vegetables fibre etc,.""}]"
24,GUJARAT,452,NARMADA,393050,2/9/2020,Adivasi bharat,"10/100, nishal faliyu, nishal faliyu, 10/100, 10/100, narmada","[{""NIC5DigitId"":""63122"",""Description"":""Operation of other websites that act as portals to the Internet, such as media sites providing periodically updated content""}]"
24,GUJARAT,452,NARMADA,393145,22/04/2024,SUPREME GOLDEN TRANSPORT SERVICE,"Shop No 12, Near Harsiddhi Mata, Radha Swami Copmlex, Shop No 12, Rajpipala, Narmada","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,391121,4/6/2021,GAYATRI ENTERPRISE,"12, 0, BESIDE NARMADA RESTAURANT, 12, DEVALIA CHOWKADI, DEVALIA","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,452,NARMADA,391121,11/8/2021,AADARSH CLOTH STORE,"-, -, NISHAL FALIYA DEVALIYA, -, -, DEVALIYA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,452,NARMADA,393145,21/06/2022,Pathan Muktiyarkhan,"1, Kasbavad, Kasbavad, 1, 1, Rajpipla","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,452,NARMADA,393050,10/4/2024,SHRI TADVI BHIMSINGBHAI,"NA, SAT KEVAL FALIYU, SAGBARA, NA, NA, NARMADA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,393041,13/06/2024,Kirana store,"Nishal Faliyu, Dabhavan, Dabhavan, Nishal Faliyu, Dediapada, Dabhavan","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,452,NARMADA,393041,30/07/2024,Kirana store,"Nishal faliyu, Jamni, Jamni, Nishal faliyu, Dediyapada, Jamni","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,452,NARMADA,393041,15/06/2024,samrat readymade garment shop,"Bajar faliyu Nani be, Bajar faliyu Nani bedwan, Nani bedwan, Bajar faliyu Nani be, Dediapada, Dediapada","[{""NIC5DigitId"":""47820"",""Description"":""Retail sale via stalls and markets of textiles, clothing and footwear""}]"
24,GUJARAT,452,NARMADA,393130,30/09/2022,ADIVASI FURNITURE GROUP MULKAPADA,"PATEL FALIYU, MULKAPADA, MULKAPADA, PATEL FALIYU, DEDIAPADA, MULKAPADA","[{""NIC5DigitId"":""16294"",""Description"":""Manufacture of various articles made of bamboo, cane and grass""}]"
24,GUJARAT,452,NARMADA,393040,2/9/2022,SHRI SANJAYKUMAR VASAVA,"1270 BANGLA FALIYU, NA, NA, 1270 BANGLA FALIYU, NA, NARMADA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,452,NARMADA,393145,15/09/2022,M/S LOTUS CONSTRUCTION,"R.S. NO. 283, OPP. TULSIDHAM, TAL. NADOD, R.S. NO. 283, 283, RAJPIPLA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,452,NARMADA,393140,26/05/2023,SACHINBHAI NARANBHAI VASAVA,"00034, DHARI KHEDA, DHARI KHEDA, 00034, 00034, NANDOD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,393041,29/08/2021,PATEL ROSHANIBEN,"-, -, -, -, -, DEDIAPADA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,4/1/2021,M/S SHREE KRISHNA INFRASTRUCTURE LIMITED,"101, 1ST FLOOR, 36, SHRI RANG RESIDENCY, VADIA, 101, 1ST FLOOR, 36, 0, RAJPIPLA","[{""NIC5DigitId"":""29109"",""Description"":""Manufacture of motor vehicles n.e.c""},{""NIC5DigitId"":""30912"",""Description"":""Manufacture of three-wheelers and their engine""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,452,NARMADA,393145,17/03/2023,VASAVA PROVISION STORE,"25, NISHAL FALIYU, MAIN ROAD, 25, 25, NARMADA","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,452,NARMADA,393145,29/09/2023,VASAVARAJENDRABHAI,"SAKARABHAI, KHUNTAAMBA, NANDOD, SAKARABHAI, NANDOD, RAJPILPA","[{""NIC5DigitId"":""16219"",""Description"":""Manufacture of other plywood products n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,8/6/2023,SHARJU ENTERPRISES,"Vavdi, SHARJU ENTERPRISES, Vavdi, Vavdi, Nandod, Narmada","[{""NIC5DigitId"":""46306"",""Description"":""Wholesale of tea, coffee & cocoa""}]"
24,GUJARAT,452,NARMADA,393151,18/07/2023,Jay Ambe,"140, Holi Faliya, Tankhala Road, 140, Garudeshwar, Kevdiya Colony","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""},{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,452,NARMADA,393140,10/10/2022,PATEL SUBMERCIBLE AND ELECTRICALS,"-, -, -, -, -, NANDOD","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,452,NARMADA,393040,8/9/2022,M D RASID ANSARI,"-, -, MOZDA ROAD, -, -, DEDIAPADA","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,452,NARMADA,393140,23/04/2024,BHADRESHKUMAR MAHENDRABHAI VASAVA,"NISHAL FALIYU, BHADRESHKUMAR MAHENDRABHAI VASAVA, NISHAL FALIYU, NISHAL FALIYU, 53, KAKADVA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,393145,27/05/2021,SANJAY BUILDERS,"48, JALARAM NAGAR SOCIETY,, COLLAGE ROAD, 48, NANDOD, RAJPIPLA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,452,NARMADA,393150,13/02/2023,MAA PROVISION STORE,"Navi Nagri, Near Arch, Rampara Road, Navi Nagri, Nandod, Rajpipla","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,452,NARMADA,393145,8/5/2023,HARSHILKUMAR RAMANBHAI VASAVA,"501, HARSHILKUMAR RAMANBHAI VASAVA, KARATHA ROAD, 501, 501, RAJPIPLA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,393145,31/08/2023,Oncemore Collection,"4, Samrajya Complex, Dolat Bajaar, 4, 0, Rajpipla","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,452,NARMADA,393025,14/10/2023,SHRI MOHANKUMAR TUKARAM MARATHE,"00, NARMADA, NARMADA, 00, 00, NARMADA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,393145,3/8/2023,VASAVA TRUSHITKUMAR,"00, PASCHIM NAVI NAGARI, SISODRA ROAD, 00, 00, RAJPIPLA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,452,NARMADA,393040,14/10/2023,MANGABHAI MURIYABHAI VASAVA,"18, NISHAL FALIYU, NEAR SHOP, 18, KOLIWADA, DEDIAPADA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,393040,13/10/2023,SASHIKANT HARSHADBHAI SOLANKI,"10-52, TALUKA SHALA VISTAR, DEDIAPADA, 10-52, DEDIAPADA, DEDIAPADA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,9/2/2024,HARDIK K PATEL,"55, Motu Faliyu Navra, -, 55, -, -","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,452,NARMADA,393145,12/3/2024,MOIN STORE,"02, MOIN STORE, ST DEPO NI SAME, 02, NANDOD, RAJPIPLA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,452,NARMADA,393145,25/07/2023,JAY AMBE TRADERS,"No. 990 F 112, VASHUHERITAGE PROPERTY, VADIA, No. 990 F 112, VADIA, NANDOD","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,452,NARMADA,393040,3/8/2023,NAYANKUMAR PRABHATSINH VASAVA,"1033, Tokiz vistar dediapada, dediapada, 1033, dediapada, dediapada","[{""NIC5DigitId"":""33129"",""Description"":""Repair and maintenance of other special purpose machinery of division 28 (weighing equipment, vending machines, cash registers, photocopy machines, calculators, typewriters etc.)""}]"
24,GUJARAT,452,NARMADA,393040,7/10/2023,KUMBHAR VIT SUPPLIERS,"59, SAI VATIKA SOCIETY, DEDIAPADA, 59, DEDIAPADA, DEDIAPADA","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,452,NARMADA,393155,10/1/2024,VAN VAGADO HOME STAY,"90, TABELA FALIYU, MOTI RAVAL, 90, GARUDESHWAR, BHANADRA","[{""NIC5DigitId"":""55109"",""Description"":""Provision of short stay accommodation n.e.c. (e.g. holiday homes, private guest houses etc.)""},{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,452,NARMADA,393145,20/07/2023,BAJRANG CATERERS,"0,Sheth Faliyu, BAJRANG CATERERS, NR.Balaji Tample, 0,Sheth Faliyu, 0, Rajpipla","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,452,NARMADA,391120,15/12/2023,VALAND BHARATBHAI BHAGABHAI,"00, BARIYA FALIYU, 00, 00, 00, TILAKVADA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
