LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,446,GANDHINAGAR,382305,30/09/2020,ARHAM ENTERPRISE,"4-7-97, NR. ATUL SOCIETY, SHAK MARKET ROAD, 4-7-97, 0, GANDHINAGAR","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""},{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""},{""NIC5DigitId"":""32901"",""Description"":""Manufacture of stationary articles such as pens and pencils of all kinds whether or not mechanical, pencil leads, date, sealing or numbering stamps, hand-operated devices for printing or embossing labels, hand printing sets, prepared typewriter ribbons and inked pads, globes etc.""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382721,4/4/2023,SHUBHAM LUHAR,"A-101, RELIEF COMPLEX, vepari jeen, A-101, kalol, kalol","[{""NIC5DigitId"":""14103"",""Description"":""Manufacture of hats, caps and other clothing accessories such as gloves, belts, ties, cravats, hairnets etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382421,10/7/2023,SHREE AMBICA MASHALA GRUH UDHYOG,"0, AMABAPUR, KOBA ADALAJ, 0, 0, GANDHINAGAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382721,14/08/2023,JAY AMBE ROADWAYS,"0, VYAPARI JIN COMPOUND, KALOL ROAD, 0, 0, KALOL","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""53200"",""Description"":""Courier activities""}]"
24,GUJARAT,446,GANDHINAGAR,382421,29/06/2023,ASK ENTERPRISE,"SHOP NO.: 205, SHREE RANG MALL, GIFT CITY ROAD, SHOP NO.: 205, RANDESAN, GANDHINAGAR","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382355,7/8/2023,PATEL NIRAVKUMAR JAGDISHBHAI,"671, PUNJABHA NO MADH, PUNJABHA NO MADH, 671, 00, GANDHINAGAR","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,446,GANDHINAGAR,382007,19/09/2023,Kavayahcloud Pvt. Ltd.,"Plot 645, -, -, Plot 645, Sector 8, Gandhinagar","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382845,10/7/2023,Jogmaya chamunda bike auto gerej,"2, Balkinda shoping, Vijapur highway, 2, 1, Mansa","[{""NIC5DigitId"":""95112"",""Description"":""Repair and maintenance of automated terminals like automatic teller machines, point-of-sale (POS) terminals, not mechanically operated""}]"
24,GUJARAT,446,GANDHINAGAR,382424,24/03/2021,Yadav Deepakumar,"536/3479, ambika nagar, ioc road, 536/3479, 566/3479, gandhinagar","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,446,GANDHINAGAR,382308,1/7/2021,MAHARANA METALS,"SURVEY NO. 926, MAHARANA METALS, KANIPUR TO BAHIYAL ROAD, SURVEY NO. 926, KANIPUR, DAHEGAM","[{""NIC5DigitId"":""24103"",""Description"":""Manufacture of steel in ingots or other primary forms, and other semi-finished products of steel""},{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""}]"
24,GUJARAT,446,GANDHINAGAR,382721,22/09/2020,MIDAS RUBBER AND PLASTICS PRODUCTS,"PLOT 836/3, KOTHARI ESTATE SANTEJ, KOTHARI ESTATE SANTEJ, PLOT 836/3, -, GANDHINAGAR","[{""NIC5DigitId"":""22191"",""Description"":""Manufacture of rubber plates, sheets, strips, rods, tubes, pipes, hoses and profile -shapes etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382729,6/4/2023,R L ENTERPRISE,"90A, HARIDARSHAN SOCIETY, BH AMBAJI MANDIR, 90A, ., CHHATRAL","[{""NIC5DigitId"":""96030"",""Description"":""Funeral and related activities""}]"
24,GUJARAT,446,GANDHINAGAR,382721,15/03/2023,GANESH PARTY PLOT,"0, GANESH PARTY PLOT, MAHENDRA MILL ROAD, 0, 0, KALOL","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""77400"",""Description"":""Leasing of nonfinancial intangible assets""},{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,446,GANDHINAGAR,382421,25/06/2021,M/S SHREE LAXMI FOUNDRY,"3, Saibaba estate, Zank vahelalroad, 3, 3, Gandhinagar","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,446,GANDHINAGAR,382721,25/06/2021,Bhati Manojbhai,"2186, Vanzara Vas, Vanzara Vas, 2186, Vanzara Vas, Khatraj","[{""NIC5DigitId"":""43123"",""Description"":""Clearing of building sites, earth moving: excavation, landfill, levelling and grading of construction sites, trench digging, rock removal, blasting etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382721,4/1/2021,HANUMAN CARGO MOVERS,"02, SHETH COMPLEX, OPP POOJA PARLOUR, 02, highway road, GANDHINAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,446,GANDHINAGAR,382041,5/6/2021,Jayprakash turi,"0, Geb colony, Geb colony, 0, 0, Gandhinagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382845,14/09/2021,MANISH SALES AND SERVICE,"PROPERTY NO 789, CHAUDHARI VAS, GANDHINAGAR, PROPERTY NO 789, VILLGAE- KHANTA AMBA, GANDHINAGAR","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""},{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,446,GANDHINAGAR,382721,6/8/2021,RABARI AMRATBHAI GALABHAI,"., SHANTINAGAR SOCIETY, KALOL ROAD, ., NR PATELVAS, GANDHINAGAR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,446,GANDHINAGAR,382421,23/06/2021,GLOBAL RESEARCH FOUNDATION,"C 701, SNEHKUNJ ELEGANCE, KUDASAN, C 701, NR. HARI GOLD, GANDHINAGAR","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""85302"",""Description"":""Higher education in engineering \/ other technical courses leading to a university degree or equivalent""}]"
24,GUJARAT,446,GANDHINAGAR,382721,11/9/2021,RAVI GENERAL STORE,"SHOP NO.6, YOGI COMPLEX, NR.KHUNI BUNGLOWS, SHOP NO.6, 00, GANDHINAGAR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382721,13/01/2021,SUNSTAR CHEMICALS,"PLOT NO 6 B, Opp GEM WIRE INDUSTRIES, TALUKA KALOL, PLOT NO 6 B, KHARAJ KALOL ROAD, GANDHINAGAR","[{""NIC5DigitId"":""20297"",""Description"":""Manufacture of chemical products or preparations of a kind used in the textiles, paper, leather and like industries""}]"
24,GUJARAT,446,GANDHINAGAR,382016,6/7/2021,Hareshkumar Chandubhai Makwana,"1808/1, Kubernagar, Kubernagar, 1808/1, 1808/1, Gandhinagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382315,6/7/2021,M/S NEXA POLYPACK PRIVATE LIMITED,"L S NO. 803/004, NEXA POLYPACK PVT LTD, RAKHIYAL ROAD, L S NO. 803/004, NR. JALIYA MATH, DEHGAM","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""},{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382835,30/11/2020,Ved Energy,"Moto Madh, Vadi pura, Gandhinagar, Moto Madh, Mansa, Gandhinagar","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""}]"
24,GUJARAT,446,GANDHINAGAR,382024,29/08/2020,M/S NINE STAR SYSTEMS,"B/62, ELECTRONIC ESTATE, GIDC, B/62, SECTOR 25, GANDHINAGAR","[{""NIC5DigitId"":""27400"",""Description"":""Manufacture of electric lighting equipment""},{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,446,GANDHINAGAR,382721,24/03/2021,UMA PET CONTAINERS,"SUB PLOT NO 25, BALATRIPURA INDUSTRIAL ESTATE, SANTEJ - KHATRAJ ROAD, SUB PLOT NO 25, Santej, KALOL","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,446,GANDHINAGAR,382024,9/1/2021,SHIV PAN PARLOUR,"22, SECTOR 24, NR-PATEL PARLOUR, 22, 22, GANDHINAGAR","[{""NIC5DigitId"":""11045"",""Description"":""Manufacture of soft drinks""}]"
24,GUJARAT,446,GANDHINAGAR,382721,31/05/2021,DIPIKABEN ATULKUMAR PANCHOLI,"51, BHARAT VIJAY MILLS, KALOL, 51, -, KALOL","[{""NIC5DigitId"":""66290"",""Description"":""Other activities auxiliary to insurance and pension funding""},{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,446,GANDHINAGAR,382355,3/4/2024,M/S NILHAKI SOFTECH SOLUTIONS PRIVATE LIMITED,"B/B-304,, ELEGANCE, RESIDENC, SHIHOLI MOTI,, ., B/B-304,, ., Gandhinagar","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""},{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""},{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382016,23/06/2021,DHAVALKUMAR JYANTILAL JAYSWAL,"5D ROW HOUSE, HARINAGAR SOCIETY, -, 5D ROW HOUSE, -, GANDHINAGAR","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,446,GANDHINAGAR,382610,1/9/2021,OM ENTERPRISE C/O CHAI G,"SHOP NO-3,38,39, SHREE SQUARE COMPLEX, PETHAPUR CHAR RASTA, SHOP NO-3,38,39, PETHAPUR, GANDHINAGAR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,446,GANDHINAGAR,380001,8/10/2020,M/S SHETH VIKRAM VADILAL HUF,"6, PARVATI CHAMBERS, NAGORI POLE, RATAN POLE, 6, B, AHMEDABAD","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382421,28/06/2021,SHREE DATTA LAW CONSULTANCY,"D 204, MARUTI AMRAKUNJ 3, NEAR PRAMUKH ADOBE  VASNA, D 204, TP 9, GANDHINAGAR","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,446,GANDHINAGAR,382442,5/1/2021,CHID INFRA INDIA,"A 402 PRAMUKH LOTUS, PRAMUKH LOTUS, UVARSAD, A 402 PRAMUKH LOTUS, -, GANDHINAGAR","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,446,GANDHINAGAR,382640,13/06/2021,M/S KEEN GEO SERVICES,"KEEN GEO SERVICES, GAYATRI KISAN SEWA KENDRA (IOL FUEL  STATION), SARDHAV CHAR RASTA, KEEN GEO SERVICES, SARDHAV, GANDHINAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""52291"",""Description"":""Activities of travel agents and tour operators""},{""NIC5DigitId"":""55902"",""Description"":""Worker hostels and boarding houses""},{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""},{""NIC5DigitId"":""77301"",""Description"":""Renting and operational leasing, without operator, of other machinery and equipment that are generally used as capital goods by industries""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,446,GANDHINAGAR,382610,24/04/2024,VENUS ELECTRONICS,"T.N. 1002C211278, VENUS ELECTRICALS, M B SCHOOL ROAD, T.N. 1002C211278, PETHAPUR, GANDHINAGAR","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""},{""NIC5DigitId"":""47595"",""Description"":""Retail sale of musical instruments""},{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,446,GANDHINAGAR,382721,17/12/2020,TIGER TRANSPORT COMPANY,"I-508, UMIYATEERTH VILLE, NR GAYATRI TEMPLE, I-508, KALOL, KALOL","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,446,GANDHINAGAR,382016,22/12/2021,HAVEMORE MAHILA GROUP,"E - 10, GREEN CITY, VAVOL, E - 10, VAVOL, GANDHINAGAR","[{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""},{""NIC5DigitId"":""80100"",""Description"":""Private security activities""}]"
24,GUJARAT,446,GANDHINAGAR,382735,12/9/2020,RAJ TAILOR,"67, PRAJAPATI VAS, -, 67, -, GANDHINAGAR","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,446,GANDHINAGAR,382721,8/9/2020,M/S HARRA POLYFLEX PRIVATE LIMITED,"PLOT NO-767/6, HARRA POLYFLEX PVT LTD, MOTIBHOYAN VADSAR ROAD, PLOT NO-767/6, 767/6, KALOL","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,446,GANDHINAGAR,382315,8/9/2020,M/S KAJAL STEEL INDUSTRIES,"P/60, B/H FINE DYAWAX FOUNDRY & MEKCURE LABORATERIES, NARODA-DAHEGAM ROAD,, P/60, NEAR NARMDA CANEL POST PARDHOL, AHMEDABAD","[{""NIC5DigitId"":""28229"",""Description"":""Manufacture of metal-forming machinery and machine tools n.e.c""}]"
24,GUJARAT,446,GANDHINAGAR,382044,7/9/2020,M/S ROOP ULTRASONIX LIMITED,"E/133-136, GIDC ELECTRONIC ZONE, GIDC ELECTRONIC ZONE, E/133-136, SECTOR 26, GANDHINAGAR","[{""NIC5DigitId"":""33129"",""Description"":""Repair and maintenance of other special purpose machinery of division 28 (weighing equipment, vending machines, cash registers, photocopy machines, calculators, typewriters etc.)""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""},{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382721,1/3/2021,M/S MELDI PACKAGING,"URVEY NO. -150/2, SHED NO.-1, KALOL, URVEY NO. -150/2, HIGHWAY ROAD, KALOL","[{""NIC5DigitId"":""17021"",""Description"":""Manufacture of corrugated paper and paperboard""}]"
24,GUJARAT,446,GANDHINAGAR,382024,7/9/2020,BHARAT ENTERPRISE,"BHARAT ENTERPRISE, NEW GREEN CITY, NEW GREEN CITY, SECTOR -26,, BHARAT ENTERPRISE, PLOT NO.L/7, GANDHINAGAR","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""},{""NIC5DigitId"":""17097"",""Description"":""Manufacture of carbon paper & stationary items""}]"
24,GUJARAT,446,GANDHINAGAR,382421,23/02/2021,Shreeji Oil & Tyre service,"A-01, Jay yogeshwar complex, Kudasan road, A-01, Kudasan, Gandhinagar","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,446,GANDHINAGAR,382610,11/11/2021,DEVANSH AGRO PRODUCT,"306, GAJANAND ESTATE, -, 306, -, GANDHINAGAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""},{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,446,GANDHINAGAR,382721,15/10/2022,DESARAM LABER CONTRACTOR,"21 Harsidh soc., Pansar, Dist gandhinagar, 21 Harsidh soc., Tal Kalol, Pansar","[{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,446,GANDHINAGAR,382305,16/01/2023,SHAH BIPINBHAI BABULAL,"08, JAY AMBE SHOPPING CENTER, DEHGAM, 08, -, GANDHINAGAR","[{""NIC5DigitId"":""85305"",""Description"":""Higher education in law leading to a degree or equivalent""}]"
24,GUJARAT,446,GANDHINAGAR,382321,10/10/2023,MAKVANA KANUJI KHODAJI,"Chandrala, Chandrala, Chandrala, Chandrala, Chandrala, Gandhinagar","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,446,GANDHINAGAR,382421,20/04/2023,VADODARIA & CO,"110,, PRAMUKH HORIZON 2,, NEAR SURYA RETREAT CIRCLE,, 110,, -, GANDHINAGAR","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""},{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,446,GANDHINAGAR,382006,1/5/2023,JAINISH CORPORATION,"PLOT NO.803/1, JAINISH CORPORATION, NEAR MAZZID, PLOT NO.803/1, SECTOR-5/C, GANDHINAGAR","[{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""}]"
24,GUJARAT,446,GANDHINAGAR,382421,1/9/2023,M/S S B REALTY,"SURVY NO 210, FP NO 49/1, TP NO 1, MAHAVIRPURAM ROAD, SURVY NO 210, NR, KOBA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,446,GANDHINAGAR,382006,29/07/2023,Love Baskets,"128/2, Aayush, Nr Gh 1, 128/2, GF, Gandhinagar","[{""NIC5DigitId"":""47735"",""Description"":""Retail sale of souvenirs, craftwork and religious articles, stamps and coins""},{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,446,GANDHINAGAR,382350,12/4/2023,M/S KRISHNA TRADING,"E-201, SHANTINIKETAN -1, NEW NARODA, E-201, NEW NARODA, AHMEDABAD","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,446,GANDHINAGAR,382421,30/10/2023,HANSLABHAI RAMAJI VANZARA,"1251, NAGESHWARINAGAR, AMBAPUR, 1251, AMBAPUR, GANDHINAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,446,GANDHINAGAR,382006,7/9/2023,SHRI KHODIYAR SOUND,"785/1, SECTOR 4C, OMKARESWAR MANDIR, 785/1, 785, GANDHINAGAR","[{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""}]"
24,GUJARAT,446,GANDHINAGAR,382424,13/10/2023,AAKAR FURNISHING,"114, RADHE FORTUNE, APOLLO CIRCLE, SP RING ROAD, 114, 1ST FLOOR, GANDHINAGAR","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,446,GANDHINAGAR,382315,10/5/2023,JAY SADHI KIRANA STORES,"BHRAHMIN VAAS, NEAR BANK ROAD, PIMPALAJ, BHRAHMIN VAAS, PIMPALAJ, TALUKO DAHEGAM","[{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,446,GANDHINAGAR,382721,9/5/2023,SRISHTI ART FURNITECH,"FACTORY NO.19 AND 20, SHIV ESTATE, ., FACTORY NO.19 AND 20, ., KALOL","[{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382721,24/08/2023,JYOTHI TRAVELS,"Ambika Cobra Circle, 17-B, KALOL, Ambika Cobra Circle, KALYAN PURA, KALOL","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,446,GANDHINAGAR,382421,24/08/2023,Sanjari Pan Parlor,"19, Main Chowk, Muslim Vas, 19, A, Gandhinagar","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,446,GANDHINAGAR,382315,26/09/2023,FARMER,"255, NARNAVAT ROAD, NARNAVAT ROAD, 255, 255, GANDHINAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382421,10/6/2023,HENIK CREATION,"765, Khadia Vas, Khadia Vas, 765, 765, Gandhinagar","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,446,GANDHINAGAR,382007,19/08/2023,Radhe Novelty Gifts & Toys,"Shop No. 18, Sarthak Fortune Mall, Opp. City Pulse Theatre, Shop No. 18, Ground Floor, Gandhinagar","[{""NIC5DigitId"":""47640"",""Description"":""Retail sale of games and toys in specialized stores""},{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,446,GANDHINAGAR,382721,12/1/2024,CAR REPAIR WORKSHOP,"NA, CAR REPAIR WORKSHOP, MUKHIVAS, NA, NA, GANDHINAGAR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,446,GANDHINAGAR,382421,14/02/2024,NIYA ENTERPRISE(PROPRIETOR. KANHAIYA LAL SONARAM),"201, SHREEJI ICON, NEAR HARI GOLD, 201, KUDASAN, GANDHINAGAR","[{""NIC5DigitId"":""16219"",""Description"":""Manufacture of other plywood products n.e.c.""},{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382024,16/02/2024,TAHIRA TAILORS,"134, INDIRANAGAR CHHAPRA, SECTOR 24, 134, GANDHINAGAR, GANDHINAGAR","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,446,GANDHINAGAR,382042,27/11/2022,SHIV SHAKTI MANDAP DECORATION,"AMBIKANAGAR, AMBIKANAGAR, OPP. COMMITEE HALL, AMBIKANAGAR, LEKAWADA, GANDHINAGAR","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,446,GANDHINAGAR,382028,27/02/2023,Varadayini Placement,"449/2, Kishannagar, Sector-26, 449/2, Sector-26, Gandhinagar","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,446,GANDHINAGAR,382415,2/7/2022,ALOK TRADING,"SF SHOP NO-1, RAJVI AVENUE, NR CHHOTALAL CHAWL, SF SHOP NO-1, NA, AHMEDABAD","[{""NIC5DigitId"":""11049"",""Description"":""Manufacture of other non-alcoholic beverages n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382308,12/8/2022,VIP AUTO PARTS,"1613, PANDYA FALI, NEAR OLD ADC BANK, 1613, BAHIYAL, DEHGAM","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,446,GANDHINAGAR,382721,3/10/2022,PAVAN ERAMIC,"4/14/148, OPP.VAKHARIYA COLLEGE, COLLEGE ROAD, 4/14/148, COLLEGE ROAD, KALOL","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,446,GANDHINAGAR,382028,28/11/2022,M/S DWARKADHISH OIL MILL,"Plot no. 604, DWARKADHISH OIL MILL, GANDHINAGAR, Plot no. 604, GIDC, GANDHINAGAR","[{""NIC5DigitId"":""10409"",""Description"":""Manufacture of other vegetable oil, animal oil and fats n.e.c""}]"
24,GUJARAT,446,GANDHINAGAR,382024,9/1/2023,M/S SHRADDHA ELECTRONICS,"B-91, ELECTRONICS ESTATE, G.I.D.C, B-91, B, GANDHINAGAR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""26104"",""Description"":""Manufacture of bare printed circuit boards, loading of components onto printed circuit boards; manufacture of interface cards (e.g. sound, video, controllers, network, modems)""},{""NIC5DigitId"":""26409"",""Description"":""Manufacture of other electronic consumer goods n.e.c. (this includes non- television video camera)""}]"
24,GUJARAT,446,GANDHINAGAR,382715,12/8/2022,SIDDH PLAST INDUSTRIES,"79GP+262, GIDC  MAIN ROAD, KADI GIDC, 79GP+262, 262, KADI","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,446,GANDHINAGAR,382610,28/11/2022,R R BRICKS,"SURVEY NO.2554&2, R R BRICKS, PETHAPUR, SURVEY NO.2554&2, GANDHINAGAR, GANDHINAGAR","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,446,GANDHINAGAR,382421,10/1/2024,AB Contracting & Development India,"B302, Suyash Crystal, Ne. Surya Circle, KH-Road, B302, 8, Gandhinagar","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""25119"",""Description"":""Manufacture of other structural metal products""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,446,GANDHINAGAR,382016,11/3/2024,PARAGSINH ZALA,"1 FATEPURA, SECTOR-15, 0, 1 FATEPURA, 0, GANDHINAGAR","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
