LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,441,BANAS KANTHA,385001,7/2/2023,GUJARAT TRADERS,"6/2533, Nani Bajar, Sariyam Marg, 6/2533, A, Palanpur","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,441,BANAS KANTHA,385421,28/06/2023,DAIRY BUSINESS,"0, SENMAVAS, SENMAVAS, 0, MEMADPUR, VADGAM","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,441,BANAS KANTHA,385010,16/05/2023,SHRI INAYATKHAN ABADKHAN KATKADI,"Na, Na, Chitrasani, Na, Na, Palanpur","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,441,BANAS KANTHA,380051,29/08/2022,RUDRA TRAVELS,"11 NAND BUNGLOW, B H GREEN PARK, PALANPUR ROAD, 11 NAND BUNGLOW, 1, PALANPUR","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,441,BANAS KANTHA,385001,29/08/2022,Prajapati Diamond,"00, Stapatiy complex, Dhudhiyavadi Road, 00, 00, Palanpur","[{""NIC5DigitId"":""07299"",""Description"":""Mining of other non-ferrous metal ores, n.e.c. [titanium ( ilmenite and rutile) ,niobium, tantalum, vanadium or zirconium ores; tin bearing ores; and, nickel, cobalt, tungsten, molybdenum, antimony and other non-ferrous metal ores]""}]"
24,GUJARAT,441,BANAS KANTHA,385310,22/02/2023,Navaganabhai nanajibhai ghatad,"28, Ghatadvas, Ghatadvas, 28, 28, At ghatadvid","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385421,25/08/2023,DHAVALKUMAR RAMAJI CHAUHAN,"00, THAKOR VAS, MAHAKALI MA NU MANDIR, 00, THAKOR VAS, KODRAM","[{""NIC5DigitId"":""20238"",""Description"":""Manufacture of “agarbatti” and other preparations which operate by burning""}]"
24,GUJARAT,441,BANAS KANTHA,385555,13/12/2022,chamunda sper parts,"1, tana road, thara, 1, 0, thara","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385320,18/09/2023,PATEL JEWELLERS,"TIRUPATI MARKET, BHABHAR, BHABHAR, TIRUPATI MARKET, BHABHAR, BHABHAR","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,441,BANAS KANTHA,385535,10/2/2023,KALPESHJI FATAJI KOLI,"65, 65, THAKORVAS, 65, 65, DEESA","[{""NIC5DigitId"":""96092"",""Description"":""Pet care services such as boarding, grooming and training pets etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385001,25/03/2023,M/S NEW RAJASTHAN CHEMIST,"2189-2190, DELHI GATE, PALANPUR, 2189-2190, 2189-2190, PALANPUR","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,441,BANAS KANTHA,385565,15/03/2023,khedut sales agency,"market yard, plot no 42b, sanchore highway, market yard, nr.janak hotel, tharad","[{""NIC5DigitId"":""29201"",""Description"":""Manufacture of bodies, including cabs for motor vehicles""}]"
24,GUJARAT,441,BANAS KANTHA,385340,14/10/2023,SMT PARMABEN DEVSHIBHAI CHOUDHARI,"., ., ., ., ., RADHANPUR","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,441,BANAS KANTHA,385535,3/10/2023,AASHU TRADING,"00, AASHU TRADING, MAIN BAJAR ROAD, 00, OLD VEGETABLE MARKET, DEESA","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""},{""NIC5DigitId"":""10301"",""Description"":""Sun-drying of fruit and vegetables""}]"
24,GUJARAT,441,BANAS KANTHA,385210,23/08/2023,RAJ KAMAL TRADING CO,"BEHIND TAJ HOTEL, CHHAPI APROCH ROAD, CHHAPI APROCH ROAD, BEHIND TAJ HOTEL, 00, CHHAPI","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385510,30/08/2022,Brahmani materials,"Vagrol, Chandisar, Vagrol, Vagrol, Vagrol, Vagrol","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,441,BANAS KANTHA,385001,26/09/2022,HONEST ENTERPRISE,"15005, NEAR RAMDEV HOTEL, GATHAMAN PATIYA, 15005, 15005, PALANPUR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,441,BANAS KANTHA,385310,4/2/2023,ROYAL IRRIGATION,"5, KRISHNA SHOPPING, DHANERA, 5, DHANERA, DHANERA","[{""NIC5DigitId"":""46539"",""Description"":""Wholesale of other agriculture machinery n.e.c.""},{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,441,BANAS KANTHA,385535,18/07/2023,M/S.  PAVAN TRADING CO.,"140, V J PATEL VEGI. MARKET, NEAR GARDAN, 140, DEESA, DEESA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,441,BANAS KANTHA,385310,14/10/2023,SHRI ANWARBHAI RAMUBHAI MUSLA,"1, DHANERA, DHANERA, 1, 1, DHANERA","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,441,BANAS KANTHA,385001,14/10/2023,SHREE GANESH STEEL ARYAN WORKS,"0, DHUNDHIYAVADI, SARASWATI HIGH SCHOOL, PALANPUR, 0, 0, BANASHKANTHA","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385520,14/10/2023,SHRI ISMAILBHAI UMARBHAI MIR,"META, META, META, META, META, CHHAPI","[{""NIC5DigitId"":""85494"",""Description"":""Motor driving school (non-professional)""}]"
24,GUJARAT,441,BANAS KANTHA,385330,6/2/2023,SHRI VISHNUBHAI MALI,"00, MALI vas, MALI vas, 00, 00, Deodar","[{""NIC5DigitId"":""27104"",""Description"":""Manufacture of electricity distribution and control apparatus (electrical apparatus for switching or protecting electrical circuits (e.g. switches, fuses, voltage limiters, surge suppressors, junction boxes etc.) for a voltage exceeding 1000 volts; similar apparatus (including relays, sockets etc.) for a voltage not exceeding 1000 volts; boards, panels, consoles, cabinets and other bases equipped with two or more of the above apparatus for electricity control or distribution of electricity including power capacitors.)""}]"
24,GUJARAT,441,BANAS KANTHA,385310,13/11/2022,RAJPUT HARISINH VAGHAJI,"SHOP NO -20, M/S ASHAPURI ENTERPRISE, DHANERA GUNJ BAZAR ROAD, SHOP NO -20, VEG SUB MARKET YARD, DHANERA","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385330,16/05/2023,ASHAPURA JWELERS,"LILADHAR, AT-LILADHAR, PO-DHANAKWADA, LILADHAR, LILADHAR, LILADHAR","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,441,BANAS KANTHA,385535,18/04/2023,Vikrambhai Bhikhabhai Suthar,"0, Gayatri Nagar, Rakhewal Press Panchal, 0, 0, Deesa","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385555,12/8/2023,KISMAT ELECTRIC,"0, KESHAV COMPLEX, THARA, 0, 0, THARA","[{""NIC5DigitId"":""27400"",""Description"":""Manufacture of electric lighting equipment""}]"
24,GUJARAT,441,BANAS KANTHA,385555,12/8/2023,SURESHKUMAR PRANALAL THAIKKAR,"MARKET YARD, THARA, THARA, MARKET YARD, KANKREJ, THARA","[{""NIC5DigitId"":""10403"",""Description"":""Manufacture of edible animal oils and fats""}]"
24,GUJARAT,441,BANAS KANTHA,385310,17/03/2023,TARAK AYURVED HOSPITAL,"7/1100, ARBUDA SHOPPING, FIRST FLOOR, NEAR AGRAWAL HOSPITAL, 7/1100, DHANERA, DHANERA","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,441,BANAS KANTHA,385510,28/06/2023,I KRUPA BEVARAGES,"L-114-19-20, GIDC CHANIDISAR, GIDC CHANIDISAR, L-114-19-20, L-114-19-20, CHANIDISAR","[{""NIC5DigitId"":""11043"",""Description"":""Manufacture of mineral water""}]"
24,GUJARAT,441,BANAS KANTHA,385530,24/07/2023,SOLANKI ALKESHBHAI AMRATBHAI,"0, GARNAL MOTI, HARIJANVAS, 0, 0, BHILDI","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,441,BANAS KANTHA,385410,24/01/2023,SURESHKUMAR MADANJI OD,"00, CHHANIYANA, CHHANIYANA, 00, 0, VADGAM","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385505,26/09/2022,BHAMRAJI GHIRAJI JEGOLA,"Jegol, Jegol, Jegol, Jegol, Jegol, Jegol","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,441,BANAS KANTHA,385535,10/3/2023,Shrinathji trading co,"26, S.S. MARKET YARD, DEESA, 26, -, BNASKANTHA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,441,BANAS KANTHA,385001,10/3/2023,SHREE HARSIDDHI KENNEL,"JAGANA, DAIRY ROAD, DUTT FARM HOUSE, JAGANA, DUTT FARM HOUSE, PALANPUR","[{""NIC5DigitId"":""10803"",""Description"":""Manufacture of prepared feeds for pets, including dogs, cats, birds, fish etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385001,12/8/2023,MBC Auto Garriege,",, OPP POLYTECHNIC COLLGE, DHANIYANA CHAR RASTA, ,, PALANPUR, PALANPUR","[{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""}]"
24,GUJARAT,441,BANAS KANTHA,385535,2/4/2023,SHREE KHODIYAR  TRANSPORT,"00, NR . NAYARA PETROL PUMP, RAJMANDIR ROAD, 00, 00, DEESA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,441,BANAS KANTHA,385120,31/03/2023,DAIRY BUSINESS,"RANAVAS, MOHBBATGADH, RANAVAS, RANAVAS, NR MAHAKALI TEMPLE, DANTA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,441,BANAS KANTHA,385330,19/03/2023,BHARAT CHAUDHARY,"A-18, NEW KIRAN MEDICAL STORE, BALAJI PLAZA SHOPING CENTER, A-18, A, DEODAR","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,441,BANAS KANTHA,385330,24/03/2023,GAURI KRUPA SEALS AGENCY,"241, BRAHMANVAS, BRAHMANVAS, 241, 241, DEODAR","[{""NIC5DigitId"":""47215"",""Description"":""Retail sale of sugar confectionery and sweetmeat""}]"
24,GUJARAT,441,BANAS KANTHA,385535,26/08/2023,JAYESHKUMAR BECHARBHAI THAKKAR,"., KALAPI NAGAR, PALANPUR HIGHWAY, ., ., DEESA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,441,BANAS KANTHA,385320,26/08/2023,Laxmiben lembabhai rabari,"125, Boru, Boru, 125, 125, Boru","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,441,BANAS KANTHA,385535,10/4/2023,ARBUDA AGRO CENTER,"2, SHOPPING CENTER,KANSARI, HIGHWAY ROAD,KANSARI, 2, 2, DEESA","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,441,BANAS KANTHA,385535,23/01/2023,PARBATBHAI VANABHAI CHAUDHARI,"-, -, POST - AGTHALA,, -, -, TEHSIL - LAKHANI,","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,441,BANAS KANTHA,385120,16/01/2023,Pathan Maksudaehmadkhan Sharifkhan,"At - Jitpur Ta - Dan, Dist - Banaskantha, Jitpur, At - Jitpur Ta - Dan, Jitpur, Jitpur","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,441,BANAS KANTHA,385510,12/11/2022,M/S JP INDUSTRIES,"S.NO.148, JP INDUSTRIES, VAGHROL-CHITRASANI ROAD, S.NO.148, PLOT NO.5, TA PALANPUR","[{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,441,BANAS KANTHA,385330,24/09/2022,KANIYA AUTO CONSULT,"0, CNG PUMP NI BAJUMA, DEODAR-KHIMANA HIGHWAY, 0, 0, DEODAR","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,441,BANAS KANTHA,385310,27/02/2023,GANESHAJI JODHAJI BHUMBHALIYA,"85, RABARIVAS, RABARIVAS, 85, 85, DHANERA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385535,20/10/2022,M/S SHREE HINGLAJ KRUPA EDUCATION AND CHARITABLE TRUST,"0, LAKHANI, JASARA ROAD, 0, 0, LAKHANI","[{""NIC5DigitId"":""64300"",""Description"":""Trusts, funds and other financial vehicles""}]"
24,GUJARAT,441,BANAS KANTHA,385535,20/01/2023,POOJA ENTERPRISES,"B/51, Tirupati Township, Ranpur Road, B/51, Deesa, Deesa","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,441,BANAS KANTHA,385535,29/08/2022,BRAHMANI COMPUTER SALES  AND SERVICE,"5-A, JALARAM COMPLEX, ADARSH HIGH SCHOOL ROAD, 5-A, 0, DEESA","[{""NIC5DigitId"":""47411"",""Description"":""Retail sale of computers and computer peripherals""}]"
24,GUJARAT,441,BANAS KANTHA,385566,17/01/2023,Jeevabhai Harsengabhai Rabari,"Rabarivas, Rabarivas, Rabarivas, Rabarivas, Tharad, Tharad","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,441,BANAS KANTHA,385505,30/06/2023,kureshi enterprice,"244, shihori, shihori, 244, 244, shihori","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""},{""NIC5DigitId"":""50112"",""Description"":""Sea and coastal water cruise, water taxis and other sight seeing boats""}]"
24,GUJARAT,441,BANAS KANTHA,385535,28/02/2023,Bhavani Medical Stores,"1, Bhavani Medical Stores, Lakhanai, 1, Lakhanai, Banaskantha","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,441,BANAS KANTHA,385535,2/3/2023,PARICHAY TRADERS,"0, RIDDHI SIDDHI SHOPPING CENTRE, RISALA BAZAR, NR KANYA SHALA, 0, GROUND FLOOR, DEESA","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385545,29/09/2022,RAYAMALBHAI VELABHAI PANTROD,"25, -, PATELVAS, 25, NEAR CHABUTTARA, BANASKANTHA","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,441,BANAS KANTHA,385120,17/01/2023,MILK TRADING,"HUMFARAVAS, HUMFARAVAS, HUMFARAVAS, HUMFARAVAS, NA, DANTA","[{""NIC5DigitId"":""10629"",""Description"":""Manufacture of other starch products n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385535,27/08/2022,RANABHAI DAIRY FARM,"-, -, -, -, -, LAKHANI","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,441,BANAS KANTHA,385555,23/01/2023,NEW VIHAT MOBILE,"S- NO- 339, NR, BAHUCHARS TEMPLE,, PALANPUR RADHANPR HIGHWAY,, S- NO- 339, A, thara","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
24,GUJARAT,441,BANAS KANTHA,385535,23/01/2023,ASHAPURA CONSTRUCTION,"0, CHARITRA COMPLEX, OPP. KANYASHALA, 0, 0, DEESA","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,441,BANAS KANTHA,385535,23/01/2023,DIVY PAPER SOLUTION,"NA, NA, NA, NA, NA, DEESA","[{""NIC5DigitId"":""17014"",""Description"":""Manufacture of packing paper""}]"
24,GUJARAT,441,BANAS KANTHA,385120,23/01/2023,AMBICA ENTERPRISE,"E-12, RAGHUBANA COMPLEX, AMBAJI MAIN HIGHWAY, E-12, TA-DANTA, DANTA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""42101"",""Description"":""Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and subways""}]"
24,GUJARAT,441,BANAS KANTHA,385535,22/02/2023,SHREE KAILASH AUTO CONSULT,"0, ACHVADIYA, LAKHANI, 0, LAKHANI, LAKHANI","[{""NIC5DigitId"":""96092"",""Description"":""Pet care services such as boarding, grooming and training pets etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385535,5/11/2022,Ashirvad irrigation,"Ranpur road deesa, Near pink city society deesa, Ranpur road, Ranpur road deesa, 1, Deesa","[{""NIC5DigitId"":""27104"",""Description"":""Manufacture of electricity distribution and control apparatus (electrical apparatus for switching or protecting electrical circuits (e.g. switches, fuses, voltage limiters, surge suppressors, junction boxes etc.) for a voltage exceeding 1000 volts; similar apparatus (including relays, sockets etc.) for a voltage not exceeding 1000 volts; boards, panels, consoles, cabinets and other bases equipped with two or more of the above apparatus for electricity control or distribution of electricity including power capacitors.)""}]"
24,GUJARAT,441,BANAS KANTHA,385001,13/12/2022,OM AUTO garage,"01, ASOPALAV SOCIETY, SB I BANK SOCIETY, 01, PALANPUR, PALANPUR","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,441,BANAS KANTHA,385515,3/2/2023,SADDAMBHAI AHMADBHAI SUMRA,"Sumra vas, Madana gadh, Sumra vas, Sumra vas, Na, Palanpur","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,441,BANAS KANTHA,385310,18/11/2022,JAY SHRI NAGANESHWARI ELECTRICS,"34, MARUTI NANDAN SHOPING CENTER, R S 147/ 1P/1P, DEESA ROAD, 34, DHANERA, DHANERA","[{""NIC5DigitId"":""46529"",""Description"":""Wholesale of other electronic equipments and parts thereof""}]"
24,GUJARAT,441,BANAS KANTHA,385210,26/05/2023,MEERA AUTO CONSULT,"NR SHRI RAM HOTEL, CHHAPI-KANODAR HIGHWAY, CHHAPI-KANODAR HIGHWAY, NR SHRI RAM HOTEL, VADGAM, BHARKAWADA","[{""NIC5DigitId"":""46103"",""Description"":""Activities of commission agents dealing in wholesale trade in machinery & equipment, other than transport machinery""}]"
24,GUJARAT,441,BANAS KANTHA,385001,11/1/2023,MODERN CERAMIC,"0, MODERN CERAMIC, ABU ROAD HIGHWAY, 0, OPP GOKUL HOTEL, PALANPUR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385320,16/05/2023,Rameshji Bhemaji Thakor,"ogadapura, ogadapura, ogadpura, ogadapura, ogadpura, banaskantha","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,441,BANAS KANTHA,385001,26/04/2023,JV FOOD CORPORATION,"Unit No 13/14, Block H, KB Logistic Park, Gadh Road, Unit No 13/14, Ta-Palanpur, Chadotar","[{""NIC5DigitId"":""10791"",""Description"":""Processing and blending of tea including manufacture of instant tea""}]"
24,GUJARAT,441,BANAS KANTHA,389350,11/8/2023,SALUBHAI VAJAJI RABARI,"SR NO 217/2/1, CHANDRAPURA, HALOL, SR NO 217/2/1, 217, PANCHMAHAL","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,441,BANAS KANTHA,385001,24/03/2023,PARIWAR MEDICAL STORE,"NR DOSHIVAS, JAMALPURA CHOWK, PALANPUR, NR DOSHIVAS, PALANPUR, PALANPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385001,28/06/2023,M/S TRUE ENAGICIAN,"SHOP. NO 61, THIRD FLOOR, UNIT-2/3, BLOCK NO - A & B, NEW BUS STAND, SHOP. NO 61, PALANPUR, PALANPUR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,441,BANAS KANTHA,385575,7/7/2023,sikotar kariyana,"0, bhatvargam, near by shiv mandir, 0, 0, bhatvargam","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,441,BANAS KANTHA,385001,15/05/2023,M/S J M TRADING,"Plot no 29, S.b.pura patiya ahmedabad highway, Ahmedabad highway, Plot no 29, Palanpur, Palanpur","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385320,27/06/2023,SHRI CHANDABHAI MAGANBHAI RAVAL,"10, S/O maganbhai Raval, Soneth, 10, A, Bhabhar","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,441,BANAS KANTHA,385565,7/7/2023,BANSI GIFT ARTICLE,"0, EKTA COMPLEX, MANU DOCTOR NI GALI MAIN BAJAR, 0, 0, THARAD","[{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,441,BANAS KANTHA,385535,1/4/2023,RAMBABU BRIJMOHAN VARMA,"96 P, PINK CITY, RANPUR ROAD, 96 P, RIJMENT, DEESA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,441,BANAS KANTHA,385135,20/10/2022,SHRI PRATAPBHAI MAGANBHAI MAKAVANA,"00, Dairy, Dairy, 00, 00, Iqbalgadh","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385515,20/10/2022,SHRI PRATAPJI CHTURJI VAGHELA,"00, endaliyavas, khasa, 00, 00, palanpur","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""}]"
24,GUJARAT,441,BANAS KANTHA,385570,29/12/2022,Manabhai Mavjibhai Patel,"SUIGAM, SUIGAM, SUIGAM, SUIGAM, SUIGAM, SUIGAM","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,441,BANAS KANTHA,385535,29/12/2022,VIJAYKUMAR SHEEVAHAI SANKHALA,"112, DEEPMALA SHOPPING, CHANDRALOK ROAD, 112, 1st FLOOR, DEESA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385545,18/10/2022,SHREE CHAMUNDA PASHU AHAR,"SHOP NO.18, SHREE R B SHOPPING CENTER, DEESA MAIN HIGHWAY, SHOP NO.18, NEAR SBI ATM, PANTHAWADA","[{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""},{""NIC5DigitId"":""46204"",""Description"":""Wholesale of straw, fodder & other animal\/poultry feed""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385560,18/10/2022,KUM KUM PARLOUR,"1, UN, UN, 1, 1, BANAS KANTHA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,441,BANAS KANTHA,385001,7/2/2023,Devabhai chanduji majirana,"Bhilvas, Karnavat school gobari road, Gobariroad, Bhilvas, Palanpur, Palanpur","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385421,20/10/2022,DIPAK KIRANA STOURE,"18/1, RAVAL VAS, GHODIYAL, 18/1, 00, VADGAM","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,441,BANAS KANTHA,385210,23/01/2023,GLORIOUS ENGINEERING,"MILKAT NO. 2523 2524, BLOCK NO. 29 30, TA. VADGAM, MILKAT NO. 2523 2524, CHHAPI HIGHWAY, BANASKANTHA","[{""NIC5DigitId"":""28132"",""Description"":""Manufacture of other pumps, compressors, taps and valves etc.""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""},{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385110,16/03/2023,AMBIKA STUDIO,"00,, AZAD CHOWK, NEAR KHAMAR BHAVAN, MANSAROVAR ROAD, 00,, 00,, AMBAJI","[{""NIC5DigitId"":""74201"",""Description"":""Commercial and consumer photograph production""}]"
24,GUJARAT,441,BANAS KANTHA,385330,15/03/2023,BHARATKUMAR AMARATJI CHAUHAN,"0, KOTARVADA, KOTARVADA, 0, 0, BANAS KANTHA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385210,15/03/2023,AMANI AUTO ENGINEERING,"1897, -, TA - VADGAM, 1897, NEAR INDIA HOTEL, BANASKANTHA","[{""NIC5DigitId"":""28199"",""Description"":""Manufacture of other general purpose machinery n.e.c. ( fans intended for industrial applications, exhaust hoods for commercial, laboratory or industrial use; calendering or other rolling machines other than for metals or glass; gaskets and similar joints made of a combination of materials or layers of the same material and other general purpose machinery including manufacture of parts and accessories for general purpose machinery and equipment.)""}]"
